archetype_1,archetype_2,mu_win,mu_n,mu_wr
Zed (IO/SI),Mordekaiser/Morgana (DE/SI),1,2,0.5
Morgana/Pantheon (DE/MT),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Morgana/Pantheon (DE/MT),1,2,0.5
Annie/Jhin (RU/NX),Volibear (FR/SI),1,2,0.5
Volibear (FR/SI),Annie/Jhin (RU/NX),1,2,0.5
Elder Dragon/Viego (RU/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Elder Dragon/Viego (RU/SI),1,2,0.5
Karma/Sett (IO/PZ),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Karma/Sett (IO/PZ),1,2,0.5
Annie/Jhin (RU/NX),Fizz/Nami/Seraphine (BW/PZ),1,2,0.5
Fizz/Nami/Seraphine (BW/PZ),Annie/Jhin (RU/NX),1,2,0.5
Ashe/Karma (FR/IO),Zed (IO/SI),1,2,0.5
Zed (IO/SI),Ashe/Karma (FR/IO),1,2,0.5
Caitlyn/Teemo (BC/PZ),Seraphine/Sett (IO/PZ),1,2,0.5
Seraphine/Sett (IO/PZ),Caitlyn/Teemo (BC/PZ),1,2,0.5
Mordekaiser/Viego (FR/SI),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Mordekaiser/Viego (FR/SI),1,2,0.5
Karma/Nami (BW/IO),Gwen/Zed (IO/SI),1,2,0.5
Gwen/Zed (IO/SI),Karma/Nami (BW/IO),1,2,0.5
Annie/Jhin (RU/NX),Ryze (IO/RU),1,2,0.5
Ryze (IO/RU),Annie/Jhin (RU/NX),1,2,0.5
Fizz/Yuumi (BC/FR),Master Yi/Vayne (DE/IO),1,2,0.5
Master Yi/Vayne (DE/IO),Fizz/Yuumi (BC/FR),1,2,0.5
Master Yi/Vayne (DE/IO),Nilah/Samira (BW/NX),1,2,0.5
Nilah/Samira (BW/NX),Master Yi/Vayne (DE/IO),1,2,0.5
Kayle/Yuumi (FR/MT),Gnar/Kayle (FR/MT),1,2,0.5
Gnar/Kayle (FR/MT),Kayle/Yuumi (FR/MT),1,2,0.5
Mordekaiser/Viego (NX/SI),Kalista/Viego (SI/SH),1,2,0.5
Kalista/Viego (SI/SH),Mordekaiser/Viego (NX/SI),1,2,0.5
Karma/Sett (IO/PZ),Elder Dragon/Viego (RU/SI),1,2,0.5
Elder Dragon/Viego (RU/SI),Karma/Sett (IO/PZ),1,2,0.5
Evelynn/Kayle (RU/MT),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Evelynn/Kayle (RU/MT),1,2,0.5
Jack/Sett (BW/IO),Norra/Teemo (BC/PZ),1,2,0.5
Norra/Teemo (BC/PZ),Jack/Sett (BW/IO),1,2,0.5
Maokai/Nautilus (BW/SI),Jarvan IV/Shen (DE/IO),1,2,0.5
Jarvan IV/Shen (DE/IO),Maokai/Nautilus (BW/SI),1,2,0.5
Ashe/Morgana (FR/MT),Zed (IO/SI),1,2,0.5
Zed (IO/SI),Ashe/Morgana (FR/MT),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Akshan/Mordekaiser (SI/SH),1,2,0.5
Akshan/Mordekaiser (SI/SH),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Elder Dragon/Morgana (RU/MT),Azir/Nasus/Renekton (SH),1,2,0.5
Azir/Nasus/Renekton (SH),Elder Dragon/Morgana (RU/MT),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Gwen/Quinn (DE/SI),1,2,0.5
Gwen/Quinn (DE/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Gwen/Zed (IO/SI),Gwen/Quinn (DE/SI),1,2,0.5
Gwen/Quinn (DE/SI),Gwen/Zed (IO/SI),1,2,0.5
Gnar/Sejuani (BC/FR),Gwen/Zed (IO/SI),1,2,0.5
Gwen/Zed (IO/SI),Gnar/Sejuani (BC/FR),1,2,0.5
Mordekaiser/Sion (NX/SI),Mordekaiser/Morgana (DE/SI),1,2,0.5
Mordekaiser/Morgana (DE/SI),Mordekaiser/Sion (NX/SI),1,2,0.5
Tryndamere/Volibear (FR/SI),Kayle/The Poro King (MT/RU),1,2,0.5
Kayle/The Poro King (MT/RU),Tryndamere/Volibear (FR/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Mordekaiser/Viego (FR/SI),1,2,0.5
Mordekaiser/Viego (FR/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Lissandra/Volibear (FR/SI),Master Yi/Seraphine (IO/PZ),1,2,0.5
Master Yi/Seraphine (IO/PZ),Lissandra/Volibear (FR/SI),1,2,0.5
Caitlyn/Teemo (BC/PZ),Bard/Mordekaiser (RU/SI),1,2,0.5
Bard/Mordekaiser (RU/SI),Caitlyn/Teemo (BC/PZ),1,2,0.5
Karma/Sett (DE/IO),Elder Dragon/Volibear (RU/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Karma/Sett (DE/IO),1,2,0.5
Master Yi/Nami (BW/IO),Fizz/Yuumi (BC/FR),1,2,0.5
Fizz/Yuumi (BC/FR),Master Yi/Nami (BW/IO),1,2,0.5
Tryndamere/Volibear (FR/SI),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Tryndamere/Volibear (FR/SI),1,2,0.5
Morgana/Riven (MT/NX),Malphite/Taliyah (MT/SH),1,2,0.5
Malphite/Taliyah (MT/SH),Morgana/Riven (MT/NX),1,2,0.5
Aatrox/Kayn (RU/RU),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Aatrox/Kayn (RU/RU),1,2,0.5
Samira/Sejuani (FR/NX),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Samira/Sejuani (FR/NX),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Elder Dragon (RU/FR),1,2,0.5
Elder Dragon (RU/FR),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Ashe/Morgana (FR/MT),Master Yi/Vayne (DE/IO),1,2,0.5
Master Yi/Vayne (DE/IO),Ashe/Morgana (FR/MT),1,2,0.5
Maokai/Nautilus (BW/SI),Darius/Sion (FR/NX),1,2,0.5
Darius/Sion (FR/NX),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Maokai/Nautilus (BW/SI),1,2,0.5
Master Yi/Nami (BW/IO),Malphite/Taliyah (MT/SH),1,2,0.5
Malphite/Taliyah (MT/SH),Master Yi/Nami (BW/IO),1,2,0.5
Illaoi/Vayne (BW/DE),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Illaoi/Vayne (BW/DE),1,2,0.5
Annie/Jhin (RU/NX),Janna/Norra (BC/PZ),1,2,0.5
Janna/Norra (BC/PZ),Annie/Jhin (RU/NX),1,2,0.5
Gnar/Vayne (DE/FR),Miss Fortune/Vayne (BW/DE),1,2,0.5
Miss Fortune/Vayne (BW/DE),Gnar/Vayne (DE/FR),1,2,0.5
Mordekaiser/Viego (SI/SH),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Mordekaiser/Viego (SI/SH),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Garen/Kai'Sa (DE/SH),1,2,0.5
Garen/Kai'Sa (DE/SH),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Volibear (RU/FR),Janna/Volibear (FR/PZ),1,2,0.5
Janna/Volibear (FR/PZ),Elder Dragon/Volibear (RU/FR),1,2,0.5
Aurelion Sol/Volibear (FR/MT),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Aatrox (RU/DE),Samira/Sejuani (FR/NX),1,2,0.5
Samira/Sejuani (FR/NX),Aatrox (RU/DE),1,2,0.5
Norra/Teemo (BC/PZ),Garen/Jarvan IV (DE/SH),1,2,0.5
Garen/Jarvan IV (DE/SH),Norra/Teemo (BC/PZ),1,2,0.5
Annie/Jhin (RU/NX),Nami/Samira (BW/NX),1,2,0.5
Nami/Samira (BW/NX),Annie/Jhin (RU/NX),1,2,0.5
Janna/Nilah (BW/PZ),Master Yi/Ryze (IO/RU),1,2,0.5
Master Yi/Ryze (IO/RU),Janna/Nilah (BW/PZ),1,2,0.5
Master Yi/Riven (IO/NX),Elder Dragon/Norra (RU/BC),1,2,0.5
Elder Dragon/Norra (RU/BC),Master Yi/Riven (IO/NX),1,2,0.5
Teemo/Yuumi (BC/PZ),Aatrox (RU/BW),1,2,0.5
Aatrox (RU/BW),Teemo/Yuumi (BC/PZ),1,2,0.5
Mordekaiser/Morgana (DE/SI),Akshan/Udyr (FR/SH),1,2,0.5
Akshan/Udyr (FR/SH),Mordekaiser/Morgana (DE/SI),1,2,0.5
Gwen/Zed (IO/SI),Morgana/Pantheon (DE/MT),1,2,0.5
Morgana/Pantheon (DE/MT),Gwen/Zed (IO/SI),1,2,0.5
Fizz/Samira (BW/NX),Master Yi/Udyr (FR/IO),1,2,0.5
Master Yi/Udyr (FR/IO),Fizz/Samira (BW/NX),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Darius/Gnar (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Gwen/Zed (IO/SI),Illaoi/Swain (BW/NX),1,2,0.5
Illaoi/Swain (BW/NX),Gwen/Zed (IO/SI),1,2,0.5
Elder Dragon/Garen (RU/DE),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Elder Dragon/Garen (RU/DE),1,2,0.5
Pyke/Rek'Sai (BW/SH),Darius/Janna (NX/PZ),1,2,0.5
Darius/Janna (NX/PZ),Pyke/Rek'Sai (BW/SH),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Championpile (DE/MT),1,2,0.5
Championpile (DE/MT),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Galio/Udyr (DE/FR),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Galio/Udyr (DE/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Elder Dragon/Lissandra/Volibear (RU/FR),1,2,0.5
Elder Dragon/Lissandra/Volibear (RU/FR),Elder Dragon/Volibear (RU/FR),1,2,0.5
Annie/Jhin (RU/NX),Jarvan IV/Neeko (DE/RU),1,2,0.5
Jarvan IV/Neeko (DE/RU),Annie/Jhin (RU/NX),1,2,0.5
Akshan/Mordekaiser (SI/SH),Aurelion Sol/Elder Dragon/Morgana (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon/Morgana (RU/MT),Akshan/Mordekaiser (SI/SH),1,2,0.5
Caitlyn/Teemo (FR/PZ),Jinx/Nilah (BW/PZ),1,2,0.5
Jinx/Nilah (BW/PZ),Caitlyn/Teemo (FR/PZ),1,2,0.5
Mordekaiser/Morgana (DE/SI),Maokai (BW/SI),1,2,0.5
Maokai (BW/SI),Mordekaiser/Morgana (DE/SI),1,2,0.5
Pyke/Rek'Sai (BW/SH),Master Yi/Samira (IO/NX),1,2,0.5
Master Yi/Samira (IO/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5
Teemo/Yuumi (BC/PZ),Master Yi/Samira (IO/NX),1,2,0.5
Master Yi/Samira (IO/NX),Teemo/Yuumi (BC/PZ),1,2,0.5
Mordekaiser/Nasus (SI/SH),Master Yi/Nami (BW/IO),1,2,0.5
Master Yi/Nami (BW/IO),Mordekaiser/Nasus (SI/SH),1,2,0.5
LeBlanc (FR/NX),Gnar/Kayle (FR/MT),1,2,0.5
Gnar/Kayle (FR/MT),LeBlanc (FR/NX),1,2,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Morgana/Riven (MT/NX),1,2,0.5
Morgana/Riven (MT/NX),Elder Dragon/Morgana/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Elder Dragon/Morgana (RU/MT),1,2,0.5
Elder Dragon/Morgana (RU/MT),Elder Dragon/Morgana/Shyvana (RU/DE),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Akshan/Mordekaiser (SI/SH),1,2,0.5
Akshan/Mordekaiser (SI/SH),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Championless (BC/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Championless (BC/PZ),1,2,0.5
Norra (BC/PZ),Bard/Teemo (RU/PZ),1,2,0.5
Bard/Teemo (RU/PZ),Norra (BC/PZ),1,2,0.5
Bard/Janna (RU/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Bard/Janna (RU/PZ),1,2,0.5
Mordekaiser/Senna (SI/SH),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Mordekaiser/Senna (SI/SH),1,2,0.5
Fizz/Samira (BW/NX),Championless (FR/IO),1,2,0.5
Championless (FR/IO),Fizz/Samira (BW/NX),1,2,0.5
Morgana/Riven (MT/NX),Elder Dragon/Norra (RU/BC),1,2,0.5
Elder Dragon/Norra (RU/BC),Morgana/Riven (MT/NX),1,2,0.5
Akshan/Samira (NX/SH),Azir/Renekton (SH),1,2,0.5
Azir/Renekton (SH),Akshan/Samira (NX/SH),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Ryze (RU/SI),1,2,0.5
Ryze (RU/SI),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Aatrox/Kayn (RU/RU),Bard/Kayle (RU/MT),1,2,0.5
Bard/Kayle (RU/MT),Aatrox/Kayn (RU/RU),1,2,0.5
Maokai (BW/SI),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Maokai (BW/SI),1,2,0.5
Teemo/Yuumi (BC/PZ),Ryze (PZ/RU),1,2,0.5
Ryze (PZ/RU),Teemo/Yuumi (BC/PZ),1,2,0.5
Maokai (PZ/SI),Gnar/Zed (FR/IO),1,2,0.5
Gnar/Zed (FR/IO),Maokai (PZ/SI),1,2,0.5
Gwen/Zed (IO/SI),Lissandra/Volibear (BW/FR),1,2,0.5
Lissandra/Volibear (BW/FR),Gwen/Zed (IO/SI),1,2,0.5
Teemo/Yuumi (BC/PZ),Senna/Veigar (BC/SI),1,2,0.5
Senna/Veigar (BC/SI),Teemo/Yuumi (BC/PZ),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Darius/Gnar (FR/NX),Mordekaiser/Morgana (DE/SI),1,2,0.5
Mordekaiser/Morgana (DE/SI),Darius/Gnar (FR/NX),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Heimerdinger/Jayce (PZ/SI),1,2,0.5
Heimerdinger/Jayce (PZ/SI),Elder Dragon/Morgana/Shyvana (RU/DE),1,2,0.5
Championless (FR/IO),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Championless (FR/IO),1,2,0.5
Gnar/Kayle (FR/MT),Ekko/Jinx (PZ/SH),1,2,0.5
Ekko/Jinx (PZ/SH),Gnar/Kayle (FR/MT),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Elder Dragon/Gnar/Norra (RU/BC),1,2,0.5
Elder Dragon/Gnar/Norra (RU/BC),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
LeBlanc/Mordekaiser (FR/NX),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),LeBlanc/Mordekaiser (FR/NX),1,2,0.5
Annie/Jhin/Swain (RU/NX),Elder Dragon/Volibear (RU/FR),1,2,0.5
Elder Dragon/Volibear (RU/FR),Annie/Jhin/Swain (RU/NX),1,2,0.5
Championless (FR/IO),Jinx/Kennen (BC/PZ),1,2,0.5
Jinx/Kennen (BC/PZ),Championless (FR/IO),1,2,0.5
Neeko/Norra (BC/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Neeko/Norra (BC/RU),1,2,0.5
Gwen/Vayne (DE/SI),Samira/Sejuani (FR/NX),1,2,0.5
Samira/Sejuani (FR/NX),Gwen/Vayne (DE/SI),1,2,0.5
Akshan/Varus (SH/RU),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Akshan/Varus (SH/RU),1,2,0.5
Morgana/Riven (MT/NX),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Morgana/Riven (MT/NX),1,2,0.5
Gnar/Kayle (FR/MT),Elder Dragon/Garen (RU/DE),1,2,0.5
Elder Dragon/Garen (RU/DE),Gnar/Kayle (FR/MT),1,2,0.5
Ashe/LeBlanc (FR/NX),Norra (BC/PZ),1,2,0.5
Norra (BC/PZ),Ashe/LeBlanc (FR/NX),1,2,0.5
Mordekaiser/Morgana (DE/SI),Evelynn/Lucian (DE/RU),1,2,0.5
Evelynn/Lucian (DE/RU),Mordekaiser/Morgana (DE/SI),1,2,0.5
Mordekaiser/Morgana (DE/SI),Malphite/Taliyah (MT/SH),1,2,0.5
Malphite/Taliyah (MT/SH),Mordekaiser/Morgana (DE/SI),1,2,0.5
Mordekaiser/Viego (NX/SI),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Mordekaiser/Viego (NX/SI),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Ekko/Jinx (PZ/SH),1,2,0.5
Ekko/Jinx (PZ/SH),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
The Poro King/Yuumi (MT/RU),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Elder Dragon/Shyvana (RU/DE),The Poro King/Yuumi (MT/RU),1,2,0.5
Caitlyn/Teemo (FR/PZ),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Caitlyn/Teemo (FR/PZ),1,2,0.5
Caitlyn/Norra/Teemo (BC/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Caitlyn/Norra/Teemo (BC/PZ),1,2,0.5
Elder Dragon/Morgana (RU/MT),Akshan/Samira (NX/SH),1,2,0.5
Akshan/Samira (NX/SH),Elder Dragon/Morgana (RU/MT),1,2,0.5
Elder Dragon/Shyvana (RU/DE),Mordekaiser/Nasus (SI/SH),1,2,0.5
Mordekaiser/Nasus (SI/SH),Elder Dragon/Shyvana (RU/DE),1,2,0.5
Garen/Jarvan IV (DE/SH),Maokai (BW/SI),1,2,0.5
Maokai (BW/SI),Garen/Jarvan IV (DE/SH),1,2,0.5
Aurelion Sol/Volibear (FR/MT),LeBlanc/Mordekaiser (FR/NX),1,2,0.5
LeBlanc/Mordekaiser (FR/NX),Aurelion Sol/Volibear (FR/MT),1,2,0.5
Championless (FR/IO),Jax/Ornn (FR/RU),1,2,0.5
Jax/Ornn (FR/RU),Championless (FR/IO),1,2,0.5
Jax/Ornn (FR/RU),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Jax/Ornn (FR/RU),1,2,0.5
Elder Dragon/Morgana/Shyvana (RU/DE),Tryndamere/Volibear (FR/SI),1,2,0.5
Tryndamere/Volibear (FR/SI),Elder Dragon/Morgana/Shyvana (RU/DE),1,2,0.5
Championless (FR/IO),The Poro King (MT/RU),1,2,0.5
The Poro King (MT/RU),Championless (FR/IO),1,2,0.5
Pyke/Rek'Sai (BW/SH),Janna/Mordekaiser (PZ/SI),1,2,0.5
Janna/Mordekaiser (PZ/SI),Pyke/Rek'Sai (BW/SH),1,2,0.5
Kayle/Morgana (FR/MT),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Kayle/Morgana (FR/MT),1,2,0.5
Teemo/Yuumi (BC/PZ),The Poro King (FR/RU),1,2,0.5
The Poro King (FR/RU),Teemo/Yuumi (BC/PZ),1,2,0.5
Gnar/Neeko (FR/RU),Mordekaiser/Morgana (DE/SI),1,2,0.5
Mordekaiser/Morgana (DE/SI),Gnar/Neeko (FR/RU),1,2,0.5
Karma (FR/IO),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Karma (FR/IO),1,2,0.5
Bard/Kayle (RU/MT),Mordekaiser/Morgana (DE/SI),1,2,0.5
Mordekaiser/Morgana (DE/SI),Bard/Kayle (RU/MT),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
The Poro King (MT/RU),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),The Poro King (MT/RU),1,2,0.5
Bard/Mordekaiser (RU/SI),Championpile/Elder Dragon (RU/DE),1,2,0.5
Championpile/Elder Dragon (RU/DE),Bard/Mordekaiser (RU/SI),1,2,0.5
Caitlyn/Norra/Teemo (BC/PZ),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Caitlyn/Norra/Teemo (BC/PZ),1,2,0.5
Mordekaiser/Senna (SI/SH),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Mordekaiser/Senna (SI/SH),1,2,0.5
Mordekaiser/Viego (FR/SI),Mordekaiser/Morgana (DE/SI),1,2,0.5
Mordekaiser/Morgana (DE/SI),Mordekaiser/Viego (FR/SI),1,2,0.5
Master Yi/Nami (BW/IO),Jinx/Kennen (BC/PZ),1,2,0.5
Jinx/Kennen (BC/PZ),Master Yi/Nami (BW/IO),1,2,0.5
Akshan/Varus (SH/RU),Kayle/Norra (BC/MT),1,2,0.5
Kayle/Norra (BC/MT),Akshan/Varus (SH/RU),1,2,0.5
The Poro King (FR/RU),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),The Poro King (FR/RU),1,2,0.5
Janna/Norra (BC/PZ),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Janna/Norra (BC/PZ),1,2,0.5
Bard/Teemo (RU/PZ),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Bard/Teemo (RU/PZ),1,2,0.5
Bard/Mordekaiser (RU/SI),Elder Dragon/Morgana (RU/MT),1,2,0.5
Elder Dragon/Morgana (RU/MT),Bard/Mordekaiser (RU/SI),1,2,0.5
Janna/Teemo (BC/PZ),Aurelion Sol/Shyvana (DE/MT),1,2,0.5
Aurelion Sol/Shyvana (DE/MT),Janna/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (FR/PZ),Nilah/Samira (BW/NX),1,2,0.5
Nilah/Samira (BW/NX),Caitlyn/Teemo (FR/PZ),1,2,0.5
Garen/Jarvan IV (DE/SH),LeBlanc (FR/NX),1,2,0.5
LeBlanc (FR/NX),Garen/Jarvan IV (DE/SH),1,2,0.5
Aurelion Sol (BC/MT),Aurelion Sol/Elder Dragon (RU/MT),1,2,0.5
Aurelion Sol/Elder Dragon (RU/MT),Aurelion Sol (BC/MT),1,2,0.5
The Poro King (MT/RU),Elder Dragon/Teemo/Tristana (RU/BC),1,2,0.5
Elder Dragon/Teemo/Tristana (RU/BC),The Poro King (MT/RU),1,2,0.5
Fizz/Yuumi (BC/FR),Ekko/Jinx (PZ/SH),1,2,0.5
Ekko/Jinx (PZ/SH),Fizz/Yuumi (BC/FR),1,2,0.5
Nami/Samira (BW/NX),Championless (NX/SH),1,2,0.5
Championless (NX/SH),Nami/Samira (BW/NX),1,2,0.5
Mordekaiser/Nasus (SI/SH),Teemo/Yuumi (BC/PZ),1,2,0.5
Teemo/Yuumi (BC/PZ),Mordekaiser/Nasus (SI/SH),1,2,0.5
Miss Fortune/Samira (BW/NX),Malphite/Taliyah (MT/SH),1,2,0.5
Malphite/Taliyah (MT/SH),Miss Fortune/Samira (BW/NX),1,2,0.5
Caitlyn/Teemo (FR/PZ),Darius/Gnar (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Caitlyn/Teemo (FR/PZ),1,2,0.5
Viego (IO/SI),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Viego (IO/SI),1,2,0.5
Darius/Gnar (FR/NX),Master Yi/Riven (IO/NX),1,2,0.5
Master Yi/Riven (IO/NX),Darius/Gnar (FR/NX),1,2,0.5
Kayle/The Poro King (MT/RU),Maokai/Nautilus (BW/SI),1,2,0.5
Maokai/Nautilus (BW/SI),Kayle/The Poro King (MT/RU),1,2,0.5
Elder Dragon/Volibear (RU/FR),Lissandra/Volibear (BW/FR),1,2,0.5
Lissandra/Volibear (BW/FR),Elder Dragon/Volibear (RU/FR),1,2,0.5
Viego (IO/SI),Fizz/Yuumi (BC/FR),1,2,0.5
Fizz/Yuumi (BC/FR),Viego (IO/SI),1,2,0.5
Elder Dragon/Mordekaiser/Viego (RU/SI),Miss Fortune/Samira (BW/NX),1,2,0.5
Miss Fortune/Samira (BW/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),1,2,0.5
Bard/Mordekaiser (RU/SI),Karma/Sett (IO/PZ),1,2,0.5
Karma/Sett (IO/PZ),Bard/Mordekaiser (RU/SI),1,2,0.5
Gwen/Zed (IO/SI),Lissandra/Volibear (FR/SI),1,2,0.5
Lissandra/Volibear (FR/SI),Gwen/Zed (IO/SI),1,2,0.5
Darius (FR/NX),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Darius (FR/NX),1,2,0.5
Azir/Nasus/Renekton (SH),Evelynn/Kai'Sa (RU/SH),1,2,0.5
Evelynn/Kai'Sa (RU/SH),Azir/Nasus/Renekton (SH),1,2,0.5
Garen/Jarvan IV (DE/SH),Pyke/Rek'Sai (BW/SH),1,2,0.5
Pyke/Rek'Sai (BW/SH),Garen/Jarvan IV (DE/SH),1,2,0.5
Championless (FR/IO),Jack/Sett (BW/IO),1,2,0.5
Jack/Sett (BW/IO),Championless (FR/IO),1,2,0.5
Elder Dragon/Galio/Morgana (RU/DE),Master Yi/Norra (BC/IO),1,2,0.5
Master Yi/Norra (BC/IO),Elder Dragon/Galio/Morgana (RU/DE),1,2,0.5
Gwen/Quinn (DE/SI),Mordekaiser/Viego (NX/SI),1,2,0.5
Mordekaiser/Viego (NX/SI),Gwen/Quinn (DE/SI),1,2,0.5
Karma/Master Yi (IO/PZ),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Karma/Master Yi (IO/PZ),1,2,0.5
Akshan/Morgana (MT/SH),Elder Dragon/Volibear (RU/FR),1,2,0.5
