archetype_1,archetype_2,mu_win,mu_n,mu_wr
Pantheon/Varus (MT/RU),Garen (DE),1,4,0.25
Karma (IO/PZ),Caitlyn/Teemo (BC/PZ),1,4,0.25
Karma (IO/PZ),Annie/Caitlyn (NX/PZ),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),Karma/Sett (IO/SI),1,4,0.25
Samira/Swain (NX/PZ),Gwen/Vayne (DE/SI),1,4,0.25
Aatrox/Kayn (RU/RU),Bard/Yuumi (RU/MT),1,4,0.25
Karma (IO/PZ),Aatrox/Kayn (RU/RU),1,4,0.25
Riven/Samira (DE/NX),Fizz/Samira (BW/NX),1,4,0.25
Gnar/Sejuani (BC/FR),Maokai/Nautilus (BW/SI),1,4,0.25
Jack/Miss Fortune (BW/PZ),Fizz/Samira (BW/NX),1,4,0.25
Karma/Master Yi/Seraphine (IO/PZ),Fizz/Samira (BW/NX),1,4,0.25
Riven/Samira (IO/NX),Aurelion Sol/Leona (DE/MT),1,4,0.25
Caitlyn/Jack (BW/PZ),Jack/Jax (BW/RU),1,4,0.25
Championpile (SH),Jack/Sett (BW/IO),1,4,0.25
Fizz/Samira (BW/NX),Diana/Seraphine (MT/PZ),1,4,0.25
Ornn/Vayne (DE/FR),Garen/Jarvan IV (DE),1,4,0.25
Caitlyn/Jack (BW/PZ),Jack/Swain (BW/NX),1,4,0.25
Akshan/Master Yi (IO/SH),Aatrox/Kayn (RU/RU),1,4,0.25
Taliyah (BW/SH),Fizz/Samira (BW/NX),1,4,0.25
Ekko (PZ/SH),Galio/Udyr (DE/FR),1,4,0.25
Garen/Jarvan IV (DE),Gnar/Samira (BC/NX),1,4,0.25
Darius/Samira (BW/NX),Caitlyn/Teemo (BC/PZ),1,4,0.25
Jack/Samira (BW/NX),Jack/Swain (BW/NX),1,4,0.25
Galio/Udyr (DE/FR),Bard/Kayle (RU/MT),1,4,0.25
Gnar/Samira (BC/NX),Norra/Veigar (BC/SI),1,4,0.25
Akshan/Samira (NX/SH),Sett/Shen (DE/IO),1,4,0.25
Garen (DE),Caitlyn/Seraphine (BW/PZ),1,4,0.25
Jax/Ornn (FR/RU),Sett/Viego (IO/SI),1,4,0.25
Norra/Teemo (BC/PZ),Senna/Veigar (BC/SI),1,4,0.25
Evelynn/Viego (RU/SI),Aatrox (RU/BW),1,4,0.25
Ahri/Kennen (IO/NX),Pyke/Rek'Sai (BW/SH),1,4,0.25
Karma/Sett (IO/PZ),Kayle/Pantheon (MT/SH),1,4,0.25
Ekko/Samira (NX/PZ),Fizz/Samira (BW/NX),1,4,0.25
Akshan/Samira (NX/SH),Quinn/Vayne (RU/DE),1,4,0.25
Caitlyn/Teemo (BC/PZ),Swain/Teemo (NX/PZ),1,4,0.25
Jack/Nami (BW/IO),Ekko/Jinx (PZ/SH),1,4,0.25
Viego (IO/SI),Maokai/Nautilus (BW/SI),1,4,0.25
Akshan/Samira (NX/SH),Caitlyn/Swain (NX/PZ),1,4,0.25
Akshan/Samira (NX/SH),Bard/Kayle (RU/MT),1,4,0.25
Gnar/Ornn/Quinn (DE/FR),Karma/Sett (IO/PZ),1,4,0.25
Caitlyn/Teemo (BC/PZ),Sejuani/Teemo (BC/FR),1,4,0.25
Jarvan IV/LeBlanc (DE/NX),Fizz/Samira (BW/NX),1,4,0.25
Gnar/Samira (BC/NX),Ekko (PZ/SH),1,4,0.25
Bard/Kayle (RU/MT),Nasus/Senna (SI/SH),1,4,0.25
Garen/Jarvan IV (DE/IO),Caitlyn/Jayce (PZ/SI),1,4,0.25
Caitlyn/Swain (NX/PZ),Ekko (PZ/SH),1,4,0.25
Karma/Sett (IO/MT),Aurelion Sol (FR/MT),1,4,0.25
Teemo (NX/PZ),Karma/Sett (IO/PZ),1,4,0.25
Jack/Nami (BW/IO),Master Yi/Samira (IO/NX),1,4,0.25
Ashe (FR/SI),Jack/Sett (BW/IO),1,4,0.25
Ashe (FR/NX),Aatrox/Kayn (RU/RU),1,4,0.25
Karma/Sett (IO/MT),Fizz/Nami (BW/IO),1,4,0.25
Championless (IO/SH),Jack/Udyr (BW/FR),1,4,0.25
Gwen/Quinn (DE/SI),Akshan/Kayn (RU/SH),1,4,0.25
Fizz/Nami (BW/IO),Evelynn/Kai'Sa (RU/SH),1,4,0.25
Norra/Teemo (BC/PZ),Aurelion Sol/Shyvana (DE/MT),1,4,0.25
Caitlyn/Teemo (MT/PZ),Maokai/Nautilus (BW/SI),1,4,0.25
Heimerdinger/Jayce (PZ/SI),Aurelion Sol/Tryndamere (FR/MT),1,4,0.25
Karma/Leona (IO/MT),Karma/Sett (IO/PZ),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),Darius/Gwen (NX/SI),1,4,0.25
Ahri/Bard (RU/IO),Karma/Sett (IO/PZ),1,4,0.25
Caitlyn/Teemo (FR/PZ),Miss Fortune/Quinn (BW/DE),1,4,0.25
Bard/Norra (BC/RU),Caitlyn/Jayce (PZ/SI),1,4,0.25
Samira/Seraphine (NX/PZ),Pantheon/Varus (MT/RU),1,4,0.25
Kennen/Samira (IO/NX),Lissandra/Taliyah (FR/SH),1,4,0.25
Miss Fortune/Samira (BW/NX),Bard/Sejuani (RU/FR),1,4,0.25
Akshan/Jack (BW/SH),Illaoi/Swain (BW/NX),1,4,0.25
Kayle/Leona (MT/NX),Samira/Varus (NX/RU),1,4,0.25
Jack/Nami (BW/IO),Quinn/Vayne (RU/DE),1,4,0.25
Ekko/Jinx (PZ/SH),Azir/Nasus/Renekton (SH),1,4,0.25
Caitlyn/Teemo (BC/PZ),Norra/Swain (BC/NX),1,4,0.25
Senna/Veigar (BC/SI),Norra/Swain (BC/NX),1,4,0.25
Jack/Master Yi (BW/IO),Miss Fortune/Samira (BW/NX),1,4,0.25
Jayce (PZ/SI),Aatrox/Kayn (RU/RU),1,4,0.25
Fizz/Samira (BW/NX),Leona/Senna (MT/SI),1,4,0.25
Illaoi/Ornn (BW/FR),Annie/Caitlyn (NX/PZ),1,4,0.25
Pantheon/Riven (MT/NX),Ashe/LeBlanc (FR/NX),1,4,0.25
Aatrox/Vayne (RU/DE),Evelynn/Garen (DE/RU),1,4,0.25
Norra/Seraphine (BC/PZ),Malphite/Taliyah (MT/SH),1,4,0.25
Jack/Master Yi (BW/IO),Kayle/Leona (MT/NX),1,4,0.25
Gwen/Vayne (DE/SI),Garen/Jarvan IV (DE/FR),1,4,0.25
Jack/Sett (BW/IO),Ryze (RU/SI),1,4,0.25
Ryze (FR/RU),Gwen/Quinn (DE/SI),1,4,0.25
Gwen/Vayne (DE/SI),Ahri/Samira (IO/NX),1,4,0.25
Caitlyn/Gwen (PZ/SI),Gwen/Quinn (DE/SI),1,4,0.25
Karma/Sett (IO/PZ),Jax/Kai'Sa (RU/SH),1,4,0.25
Samira/Teemo (NX/PZ),Ekko/Jinx (PZ/SH),1,4,0.25
Championless (SI/SH),Karma/Sett (IO/MT),1,4,0.25
Tryndamere (FR/SI),Miss Fortune/Samira (BW/NX),1,4,0.25
Teemo/Yuumi (BC/MT),Gwen/Quinn (DE/SI),1,4,0.25
Ahri/Kennen (BC/IO),Heimerdinger/Jayce (PZ/SI),1,4,0.25
Pyke/Rek'Sai (BW/SH),Leona/Shyvana (DE/MT),1,4,0.25
Caitlyn/Jayce (PZ/SI),Seraphine (BW/PZ),1,4,0.25
Miss Fortune/Quinn (BW/DE),Akshan/Kai'Sa (DE/SH),1,4,0.25
Evelynn/Kayle (RU/MT),Karma/Sett (IO/PZ),1,4,0.25
Caitlyn/Teemo (BC/PZ),Gnar/Tristana (BC/NX),1,4,0.25
Heimerdinger/Norra (BC/SI),Akshan/Ekko (PZ/SH),1,4,0.25
Maokai/Nautilus (BW/SI),Gwen/Sejuani (FR/SI),1,4,0.25
Caitlyn/Samira/Teemo (NX/PZ),Karma/Sett (IO/PZ),1,4,0.25
Caitlyn/Teemo (BC/PZ),Kayle/Zed (IO/MT),1,4,0.25
Karma/Sett (IO/PZ),Teemo (BC/MT),1,4,0.25
Aurelion Sol/Leona (DE/MT),Garen/Illaoi (BW/DE),1,4,0.25
Jack/Seraphine (BW/PZ),Aurelion Sol/Sett (IO/MT),1,4,0.25
Ekko (PZ/SH),Garen/Jarvan IV (DE/IO),1,4,0.25
Aatrox/Evelynn (RU/RU),Fizz/Samira (BW/NX),1,4,0.25
Samira/Varus (NX/RU),Garen/Kayle (DE/MT),1,4,0.25
Malphite/Taliyah (MT/SH),Akshan/Jack (BW/SH),1,4,0.25
Riven/Samira (NX/RU),Aatrox/Vayne (RU/DE),1,4,0.25
Teemo/Tristana (BC/NX),Heimerdinger/Norra (BC/SI),1,4,0.25
Ashe/LeBlanc (FR/NX),Heimerdinger/Seraphine (BC/PZ),1,4,0.25
Quinn/Vayne (RU/DE),Miss Fortune/Swain (BW/NX),1,4,0.25
Caitlyn/Vayne (DE/PZ),Gwen/Vayne (DE/SI),1,4,0.25
Caitlyn/Vayne (DE/PZ),Maokai/Nautilus (BW/SI),1,4,0.25
Gwen/Vayne (DE/SI),Caitlyn/Seraphine (BC/PZ),1,4,0.25
Galio (DE/MT),Ashe/LeBlanc (FR/NX),1,4,0.25
Renekton (DE/SH),Samira/Varus (NX/RU),1,4,0.25
Nasus/Renekton (SH),Leona/Samira (MT/NX),1,4,0.25
Seraphine/Sett (IO/PZ),Illaoi/Swain (BW/NX),1,4,0.25
Leona/Samira (MT/NX),Aurelion Sol/Seraphine (MT/PZ),1,4,0.25
Pantheon/Varus (MT/RU),Nami/Samira (BW/NX),1,4,0.25
Garen (DE/FR),Ekko/Jinx (PZ/SH),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),Teemo/Tristana (BC/NX),1,4,0.25
Jhin/Jinx (RU/PZ),Ekko/Jinx (PZ/SH),1,4,0.25
Garen/Illaoi (BW/DE),Heimerdinger/Norra (BC/SI),1,4,0.25
Garen/Jarvan IV (DE),Renekton/Samira (NX/SH),1,4,0.25
Caitlyn/Gwen (PZ/SI),Ashe/LeBlanc (FR/NX),1,4,0.25
Karma/Sett (IO/MT),Evelynn/Viego (RU/SI),1,4,0.25
Ekko/Jinx (PZ/SH),Jax/Vayne (DE/RU),1,4,0.25
Jack/Nami (BW/PZ),Samira/Varus (NX/RU),1,4,0.25
Gwen/Quinn (DE/SI),Galio/Leona (DE/MT),1,4,0.25
Diana/Kayle (MT/SI),Leona/Samira (MT/NX),1,4,0.25
Ekko/Jinx (PZ/SH),Akshan/Master Yi (IO/SH),1,4,0.25
Darius (FR/NX),Pyke/Rek'Sai (BW/SH),1,4,0.25
Darius/Leona (MT/NX),Annie/Caitlyn (NX/PZ),1,4,0.25
Akshan/Master Yi (IO/SH),Leona/Samira (MT/NX),1,4,0.25
Akshan/Pantheon (MT/SH),Illaoi/Swain (BW/NX),1,4,0.25
Norra (BC/PZ),Karma/Sett (IO/PZ),1,4,0.25
Fizz/Samira (BW/NX),Jhin (RU/SI),1,4,0.25
Seraphine (BW/PZ),Illaoi/Swain (BW/NX),1,4,0.25
Jarvan IV/Shen (DE/IO),Gnar/Norra (BC/BW),1,4,0.25
Renekton (DE/SH),Aurelion Sol/Leona (DE/MT),1,4,0.25
Ryze (IO/RU),Illaoi/Swain (BW/NX),1,4,0.25
Karma (IO/SI),Ashe/LeBlanc (FR/NX),1,4,0.25
Ekko/Jinx (PZ/SH),Gnar/Norra (BC/BW),1,4,0.25
Senna/Veigar (BC/SI),Senna/Veigar (FR/SI),1,4,0.25
Garen/Jarvan IV (DE),Garen (DE/FR),1,4,0.25
Gwen/Quinn (DE/SI),Samira/Yuumi (BC/NX),1,4,0.25
Leona/Samira (MT/NX),Samira/Yuumi (BC/NX),1,4,0.25
Gnar/Seraphine (BC/PZ),Samira/Sejuani (FR/NX),1,4,0.25
Senna/Veigar (FR/SI),Akshan/Varus (SH/RU),1,4,0.25
Illaoi/Swain (BW/NX),Riven/Samira (NX/RU),1,4,0.25
Bard/Kayle (RU/MT),Caitlyn/Seraphine (BW/PZ),1,4,0.25
Darius (DE/NX),Ashe/LeBlanc (FR/NX),1,4,0.25
Leona/Samira (MT/NX),Heimerdinger/Norra (BC/MT),1,4,0.25
Senna/Veigar (BC/SI),Darius/Leona (MT/NX),1,4,0.25
Caitlyn/Seraphine (BC/PZ),Ekko (PZ/SH),1,4,0.25
Leona/Samira (MT/NX),Taliyah (NX/SH),1,4,0.25
Gwen/Quinn (DE/SI),Heimerdinger/Norra (BC/NX),1,4,0.25
Illaoi/Jack (BW/IO),Illaoi/Swain (BW/NX),1,4,0.25
Jack/Jax (BW/RU),Caitlyn/Teemo (BC/PZ),1,4,0.25
Garen/Samira (DE/NX),Ashe/LeBlanc (FR/NX),1,4,0.25
Jhin/Samira (RU/NX),Leona/Samira (MT/NX),1,4,0.25
Championless (FR/PZ),Ashe/LeBlanc (FR/NX),1,4,0.25
Pantheon/Varus (MT/RU),Seraphine/Sett (IO/PZ),1,4,0.25
Ashe/LeBlanc (FR/NX),Udyr/Vayne (DE/FR),1,4,0.25
Ashe/LeBlanc (FR/NX),Norra/Yuumi (BC/IO),1,4,0.25
Kayle/Yuumi (DE/MT),Karma/Sett (IO/PZ),1,4,0.25
Garen/Master Yi (DE/IO),Ashe/LeBlanc (FR/NX),1,4,0.25
Maokai/Nautilus (BW/SI),Seraphine (BC/PZ),1,4,0.25
Aatrox/Kayn (RU/RU),Jhin/Kennen (IO/RU),1,4,0.25
Jack/Norra (BC/BW),Garen/Jarvan IV (DE),1,4,0.25
Kalista/Nasus (SI/SH),Gwen/Quinn (DE/SI),1,4,0.25
Heimerdinger/Jayce (PZ/SI),Gnar/Tristana (BC/NX),1,4,0.25
Caitlyn/Jhin (RU/PZ),Fizz/Samira (BW/NX),1,4,0.25
Gwen/Heimerdinger (PZ/SI),Ashe/LeBlanc (FR/NX),1,4,0.25
Gnar/Tristana (BC/NX),Illaoi/Swain (BW/NX),1,4,0.25
Garen/Kayn (DE/RU),Gwen/Quinn (DE/SI),1,4,0.25
Darius (FR/NX),Illaoi/Swain (BW/NX),1,4,0.25
Gwen/Quinn (DE/SI),Diana/Leona (MT/SH),1,4,0.25
Jack/Vayne (BW/DE),Malphite/Taliyah (MT/SH),1,4,0.25
Illaoi/Ornn (BW/FR),Senna/Veigar (BC/SI),1,4,0.25
Annie/Jhin (RU/NX),Nasus/Senna (SI/SH),1,4,0.25
Annie/Swain (BW/NX),Galio/Udyr (DE/FR),1,4,0.25
Jhin/Leona (RU/MT),Ashe/LeBlanc (FR/NX),1,4,0.25
Garen/Norra (BC/DE),Maokai/Nautilus (BW/SI),1,4,0.25
Ashe/LeBlanc (FR/NX),Ornn/Sett (FR/IO),1,4,0.25
Bard/Yuumi (RU/MT),Aurelion Sol/Leona (DE/MT),1,4,0.25
Senna/Veigar (FR/SI),Norra/Veigar (BC/SI),1,4,0.25
Nasus/Renekton (SH),Pyke/Rek'Sai (BW/SH),1,4,0.25
Caitlyn/Seraphine (BC/PZ),Gwen/Viego (IO/SI),1,4,0.25
Gnar/Sejuani (BC/FR),Malphite/Taliyah (MT/SH),1,4,0.25
Ashe/Samira (FR/NX),Malphite/Taliyah (MT/SH),1,4,0.25
Aurelion Sol/Leona (FR/MT),Heimerdinger/Jayce (PZ/SI),1,4,0.25
Master Yi/Ornn (FR/IO),Ashe/LeBlanc (FR/NX),1,4,0.25
Ekko/Seraphine (PZ/SH),Gwen/Quinn (DE/SI),1,4,0.25
Samira/Sejuani (FR/NX),Norra/Samira (BC/NX),1,4,0.25
Caitlyn/Seraphine (BC/PZ),Samira/Tristana (BC/NX),1,4,0.25
Caitlyn/Teemo (BC/PZ),Gnar/Teemo (BC/BW),1,4,0.25
Riven/Samira (MT/NX),Fizz/Samira (BW/NX),1,4,0.25
Akshan/Pantheon (MT/SH),Norra/Samira (BC/NX),1,4,0.25
Karma/Sett (FR/IO),Miss Fortune/Swain (BW/NX),1,4,0.25
Teemo/Yuumi (BC/PZ),Gwen/Quinn (DE/SI),1,4,0.25
Jarvan IV/Vayne (DE/FR),Maokai/Nautilus (BW/SI),1,4,0.25
Renekton/Samira (NX/SH),Pyke/Rek'Sai (BW/SH),1,4,0.25
Annie/Jhin (RU/NX),Teemo/Tristana (BC/NX),1,4,0.25
Norra/Teemo (BC/PZ),Jack/Nami (BW/PZ),1,4,0.25
Riven/Samira (BC/NX),Gnar/Norra (BC/NX),1,4,0.25
Leona/Sett (IO/MT),Annie/Caitlyn (NX/PZ),1,4,0.25
Ashe/LeBlanc (FR/NX),Riven/Varus (NX/RU),1,4,0.25
Karma/Sett (IO/PZ),Lucian/Senna (DE/SI),1,4,0.25
Norra/Samira (BC/NX),Jack/Nami (BW/PZ),1,4,0.25
Gnar/Sejuani (BC/FR),Heimerdinger/Jayce (PZ/SI),1,4,0.25
Annie/Swain (NX/PZ),Annie/Caitlyn (NX/PZ),1,4,0.25
Fizz/Samira (BW/NX),Leona (MT/PZ),1,4,0.25
Garen/Zed (DE/IO),Senna/Veigar (BC/SI),1,4,0.25
Aatrox/Kayn (RU/RU),Ornn/Pantheon (FR/MT),1,4,0.25
Norra/Veigar (BC/SI),Gwen/Riven (NX/SI),1,4,0.25
Ahri/Jack (BW/IO),Gwen/Quinn (DE/SI),1,4,0.25
Pyke/Rek'Sai (BW/SH),Championless (BW/SI),1,4,0.25
Heimerdinger/Sett (IO/PZ),Fizz/Samira (BW/NX),1,4,0.25
Gnar/Tristana (BC/SH),Norra/Veigar (BC/SI),1,4,0.25
Akshan/Samira (NX/SH),Zed (FR/IO),1,4,0.25
Seraphine/Sett (IO/PZ),Evelynn/Kai'Sa (RU/SH),1,4,0.25
Gnar/Tryndamere/Udyr (FR/SI),Fizz/Samira (BW/NX),1,4,0.25
Jack/Udyr (BW/FR),Seraphine/Sett (IO/PZ),1,4,0.25
Kalista/Viego (NX/SI),Caitlyn/Teemo (BC/PZ),1,4,0.25
Ashe/Senna (FR/SI),Quinn/Vayne (RU/DE),1,4,0.25
Maokai/Nautilus (BW/SI),Master Yi/Vayne (DE/IO),1,4,0.25
Aatrox/Kalista (RU/SI),Heimerdinger/Jayce (PZ/SI),1,4,0.25
Karma/Seraphine/Sett (IO/PZ),Quinn/Vayne (RU/DE),1,4,0.25
Garen/Norra (BC/DE),Malphite/Taliyah (MT/SH),1,4,0.25
Jack/Udyr (BW/FR),Riven/Samira (IO/NX),1,4,0.25
Leona/Veigar (MT/SI),Karma/Sett (IO/PZ),1,4,0.25
Fizz/Riven/Samira (BW/NX),Fizz/Samira (BW/NX),1,4,0.25
Aatrox/Kayn (RU/RU),Kayle/Leona (IO/MT),1,4,0.25
Maokai/Nautilus (BW/SI),Gnar (BC/FR),1,4,0.25
Miss Fortune/Samira (BW/NX),Gnar (BC/FR),1,4,0.25
Championless (BW/NX),Fizz/Samira (BW/NX),1,4,0.25
Sejuani/Tryndamere (FR/SI),Maokai/Nautilus (BW/SI),1,4,0.25
Gwen/Vayne (DE/SI),Ashe/Senna (FR/SI),1,4,0.25
Karma/Sett (IO/PZ),Akshan/Miss Fortune (BW/SH),1,4,0.25
Fizz/Samira (BW/NX),Norra/Sett (BC/IO),1,4,0.25
Miss Fortune/Quinn (BW/DE),Karma/Seraphine/Sett (IO/PZ),1,4,0.25
Jack/Sett (BW/IO),Nautilus/Nocturne (BW/SI),1,4,0.25
Miss Fortune/Quinn (BW/DE),Jayce (PZ/SI),1,4,0.25
Championless (BW/SI),Gwen/Quinn (DE/SI),1,4,0.25
Garen/Jarvan IV (DE),Jarvan IV/Leona (DE/MT),1,4,0.25
Miss Fortune/Samira (BW/NX),Teemo/Tristana (BC/NX),1,4,0.25
Miss Fortune/Quinn (BW/DE),Garen/Norra (BC/DE),1,4,0.25
Heimerdinger/Norra (BC),Fizz/Samira (BW/NX),1,4,0.25
Aatrox/Kalista (RU/SI),Gwen/Quinn (DE/SI),1,4,0.25
Karma/Sett (IO/PZ),Gnar/Tristana (BC/RU),1,4,0.25
Kayle/Leona (IO/MT),Heimerdinger/Jayce (PZ/SI),1,4,0.25
Leona/Samira (MT/NX),Kayn (RU/NX),1,4,0.25
Jack/Jarvan IV (BW/DE),Bard/Norra (BC/RU),1,4,0.25
Jayce/Senna (PZ/SI),Ashe/LeBlanc (FR/NX),1,4,0.25
Aatrox/Kayn (RU/RU),Gnar (BC/FR),1,4,0.25
Championless (BW/NX),Leona/Samira (MT/NX),1,4,0.25
Caitlyn (PZ/SI),Jack/Seraphine (BW/PZ),1,4,0.25
Renekton (DE/SH),Ekko (PZ/SH),1,4,0.25
Jack/Jarvan IV (BW/DE),Nasus (SI/SH),1,4,0.25
Pyke/Rek'Sai (BW/SH),Shyvana/Udyr (DE/FR),1,4,0.25
Ekko (PZ/SH),Garen/Jarvan IV (DE/MT),1,4,0.25
Riven/Samira (BC/NX),Jack/Jarvan IV (BW/DE),1,4,0.25
Gwen (MT/SI),Karma/Sett (IO/PZ),1,4,0.25
Norra/Veigar (BC/SI),Ashe/Kalista (FR/SI),1,4,0.25
Ashe/Kalista (FR/SI),Jack/Seraphine (BW/PZ),1,4,0.25
Bard/Fizz (RU/BW),Ashe/LeBlanc (FR/NX),1,4,0.25
Gnar/Norra (BC/BW),Illaoi/Swain (BW/NX),1,4,0.25
Samira/Varus (NX/RU),Riven/Samira (BC/NX),1,4,0.25
Aurelion Sol/Leona (DE/MT),Illaoi (BW/IO),1,4,0.25
Aatrox/Kayn (RU/RU),Aurelion Sol/Karma/Sett (IO/MT),1,4,0.25
Jayce (PZ/SI),Pyke/Rek'Sai (BW/SH),1,4,0.25
Gnar/Udyr (BC/FR),Malphite/Taliyah (MT/SH),1,4,0.25
Aatrox/Kayn (RU/RU),Jarvan IV/Leona (DE/MT),1,4,0.25
Illaoi/Jarvan IV (BW/DE),Garen/Illaoi (BW/DE),1,4,0.25
Gnar/Tristana (BC/BW),Aatrox/Kayn (RU/RU),1,4,0.25
Jax/Kayle (RU/MT),Leona/Samira (MT/NX),1,4,0.25
Leona/Veigar (MT/SI),Ashe/LeBlanc (FR/NX),1,4,0.25
Karma/Sett (IO/PZ),Championless (FR/PZ),1,4,0.25
Ashe/LeBlanc (FR/NX),Annie/Jinx (NX/PZ),1,4,0.25
Leona/Samira (MT/NX),Akshan/Ornn (FR/SH),1,4,0.25
Fizz/Nami (BW/NX),Ashe/LeBlanc (FR/NX),1,4,0.25
Garen/Jarvan IV (DE/FR),Akshan/Samira (NX/SH),1,4,0.25
Gnar/Tristana (BC/BW),Maokai/Nautilus (BW/SI),1,4,0.25
Annie/Master Yi (IO/NX),Karma/Sett (IO/PZ),1,4,0.25
Aatrox/Vayne (RU/DE),Garen/Jayce (DE/PZ),1,4,0.25
Garen/Jayce (DE/PZ),Malphite/Taliyah (MT/SH),1,4,0.25
Leona/Samira (MT/NX),Aurelion Sol/Leona (MT/SH),1,4,0.25
Aatrox/LeBlanc (RU/NX),Ashe/LeBlanc (FR/NX),1,4,0.25
Aurelion Sol/Leona (MT/SH),Annie/Caitlyn (NX/PZ),1,4,0.25
Aatrox/Kayn (RU/RU),Bard/Jack (RU/BW),3,4,0.75
Pantheon/Varus (MT/RU),Evelynn/Lucian (DE/RU),3,4,0.75
Miss Fortune/Swain (BW/NX),Jack/Sett (BW/IO),3,4,0.75
Karma/Sett (IO/PZ),Bard/Jack (RU/BW),3,4,0.75
Aurelion Sol/Shyvana (DE/MT),Riven/Samira (BW/NX),3,4,0.75
Gwen/Jack (BW/SI),Jack/Sett (BW/IO),3,4,0.75
Ekko (PZ/SH),Pantheon/Samira (MT/NX),3,4,0.75
Jack/Udyr (BW/FR),Akshan/Ekko (PZ/SH),3,4,0.75
Aatrox (RU/BW),Akshan/Samira (NX/SH),3,4,0.75
Jack/Sett (BW/IO),Vayne (DE/FR),3,4,0.75
Ryze (RU/SI),Senna/Veigar (BC/SI),3,4,0.75
Garen/Jarvan IV (DE/IO),Samira (BW/NX),3,4,0.75
Gnar/Norra (BC/NX),Jack/Samira (BW/NX),3,4,0.75
Jax/Ornn (FR/RU),Jack/Nami (BW/IO),3,4,0.75
Jack (BW/MT),Norra/Veigar (BC/SI),3,4,0.75
Nami/Norra (BC/BW),Maokai/Nautilus (BW/SI),3,4,0.75
Ashe/Senna (FR/SI),Annie/Jhin (RU/NX),3,4,0.75
Senna/Veigar (BC/SI),Caitlyn/Seraphine (NX/PZ),3,4,0.75
Pyke/Rek'Sai (BW/SH),Gwen/Nasus (SI/SH),3,4,0.75
Heimerdinger/Jayce (PZ/SI),Jack/Maokai (BW/SI),3,4,0.75
Pyke/Rek'Sai (BW/SH),Akshan/Karma (IO/SH),3,4,0.75
Evelynn/Viego (RU/SI),Aurelion Sol/Yuumi (DE/MT),3,4,0.75
Kalista/Norra (BC/SI),Fizz/Samira (BW/NX),3,4,0.75
Heimerdinger/Jayce (PZ/SI),Norra/Swain (BC/NX),3,4,0.75
Caitlyn/Jack (BW/PZ),Gwen/Zed (IO/SI),3,4,0.75
Akshan/Varus (SH/RU),Jhin/Samira (RU/NX),3,4,0.75
Jack/Sett (BW/IO),Pantheon/Yuumi (FR/MT),3,4,0.75
Garen/Kayle (DE/MT),Evelynn/Kai'Sa (RU/SH),3,4,0.75
Evelynn/Kai'Sa (RU/SH),Samira/Seraphine (NX/PZ),3,4,0.75
Aatrox/Kayn (RU/RU),Annie/Seraphine (NX/PZ),3,4,0.75
Heimerdinger/Norra (BC/SI),Riven/Samira (NX/RU),3,4,0.75
Riven/Samira (BC/NX),Azir/Nasus/Renekton (SH),3,4,0.75
Pyke/Rek'Sai (BW/SH),Akshan/Seraphine (PZ/SH),3,4,0.75
Annie/Caitlyn (NX/PZ),Jack/Norra (BC/BW),3,4,0.75
Heimerdinger/Jayce (PZ/SI),Riven/Samira (BW/NX),3,4,0.75
Heimerdinger/Jayce (PZ/SI),Akshan/Sett (IO/SH),3,4,0.75
Aatrox/Vayne (RU/DE),Ashe/Senna (FR/SI),3,4,0.75
Fizz/Samira (BW/NX),Fizz/Norra (BC/BW),3,4,0.75
Garen/Jarvan IV (DE/MT),Jack/Seraphine (BW/PZ),3,4,0.75
Miss Fortune/Samira (BW/NX),Gnar/Sejuani (BC/FR),3,4,0.75
Jack/Maokai (BW/SI),Miss Fortune/Quinn (BW/DE),3,4,0.75
Karma/Sett (IO/PZ),Caitlyn/Seraphine (FR/PZ),3,4,0.75
Fizz/Samira (BW/NX),Kalista/Nocturne (NX/SI),3,4,0.75
Jack/Seraphine (BW/PZ),Azir/Lucian (DE/SH),3,4,0.75
Samira (BW/NX),Championless (IO/SH),3,4,0.75
Garen/Miss Fortune (BW/DE),Fizz/Samira (BW/NX),3,4,0.75
Samira (BW/NX),Ahri/Kennen (BW/IO),3,4,0.75
Nami/Samira (BW/NX),Seraphine/Sett (IO/PZ),3,4,0.75
Jax/Vayne (DE/RU),Annie/Caitlyn (NX/PZ),3,4,0.75
Jarvan IV/Kayn (DE/RU),Karma/Sett (IO/PZ),3,4,0.75
Karma/Sett (IO/MT),Nami/Norra (BC/BW),3,4,0.75
Gwen/Vayne (DE/SI),Karma/Sett (IO/SI),3,4,0.75
Aatrox/Kayn (RU/RU),Jarvan IV/Renekton (DE/SH),3,4,0.75
Karma/Sett (FR/IO),Samira/Swain (BW/NX),3,4,0.75
Vayne (DE/PZ),Fizz/Samira (BW/NX),3,4,0.75
Pyke/Rek'Sai (BW/SH),Caitlyn/Master Yi (IO/PZ),3,4,0.75
Caitlyn/Teemo (BW/PZ),Karma/Sett (IO/MT),3,4,0.75
Garen/Jarvan IV (DE),Gnar/Lissandra (FR/PZ),3,4,0.75
Aurelion Sol/Norra (BC/MT),Samira (BW/NX),3,4,0.75
Karma/Sett (IO/PZ),Heimerdinger/Sett (IO/PZ),3,4,0.75
