playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Bard/Kayle (RU/MT),Trundle/Tryndamere (FR/SI),44,125,0.352,TRUE,NEG,(26.9% - 44.2%),No,0.00434841767487216,0.0551177531096572
Bard/Norra (BC/RU),Aatrox/Kayn (RU/RU),10,35,0.285714285714286,TRUE,NEG,(14.6% - 46.3%),No,0.00573552700705649,0.0149029212446944
Bard/Norra (BC/RU),Aatrox/Vayne (RU/DE),25,79,0.316455696202532,TRUE,NEG,(21.6% - 43.1%),No,0.00573552700705649,0.0253893922042188
Bard/Norra (BC/RU),Akshan/Varus (SH/RU),18,41,0.439024390243902,FALSE,NEG,(28.5% - 60.3%),No,0.00573552700705649,0.019257008303758
Bard/Norra (BC/RU),Anivia (FR/SI),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.00573552700705649,0.00308414500017008
Bard/Norra (BC/RU),Annie/Jhin (RU/NX),15,45,0.333333333333333,TRUE,NEG,(20.0% - 49.0%),No,0.00573552700705649,0.0127258777151626
Bard/Norra (BC/RU),Annie/Twisted Fate (BW/NX),6,20,0.3,FALSE,NEG,(11.9% - 54.3%),No,0.00573552700705649,0.008075092883411
Bard/Norra (BC/RU),Aphelios/Leona (MT/SI),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.00573552700705649,0.00289705532185094
Bard/Norra (BC/RU),Azir/Irelia (IO/SH),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00573552700705649,0.00314461843154597
Bard/Norra (BC/RU),Bard/Kayle (RU/MT),4,17,0.235294117647059,TRUE,NEG,(6.8% - 49.9%),No,0.00573552700705649,0.00434841767487216
Bard/Norra (BC/RU),Bard/Norra (BC/RU),9,18,0.5,FALSE,,(26.0% - 74.0%),Yes,0.00573552700705649,0.00573552700705649
Bard/Norra (BC/RU),Braum/Vladimir (FR/NX),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00573552700705649,0.00467346236851753
Bard/Norra (BC/RU),Caitlyn/Teemo (BC/PZ),6,23,0.260869565217391,TRUE,NEG,(10.2% - 48.4%),No,0.00573552700705649,0.00482464594695724
Bard/Norra (BC/RU),Darius (FR/NX),6,29,0.206896551724138,TRUE,NEG,(8.0% - 39.7%),No,0.00573552700705649,0.010949470668496
Bard/Norra (BC/RU),Diana/Leona (MT/SI),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00573552700705649,0.0041707769702055
Bard/Norra (BC/RU),Diana/Nocturne (MT/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00573552700705649,0.00274209215395024
Bard/Norra (BC/RU),Dragons (DE/MT),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00573552700705649,0.00136632159014888
Bard/Norra (BC/RU),Draven/Jinx (NX/PZ),17,56,0.303571428571429,TRUE,NEG,(18.8% - 44.1%),No,0.00573552700705649,0.0195007918239921
Bard/Norra (BC/RU),Ekko/Jinx (PZ/SH),11,41,0.268292682926829,TRUE,NEG,(14.2% - 42.9%),No,0.00573552700705649,0.0180588784446233
Bard/Norra (BC/RU),Elise/Gwen (NX/SI),10,23,0.434782608695652,FALSE,NEG,(23.2% - 65.5%),No,0.00573552700705649,0.00841903552436135
Bard/Norra (BC/RU),Ezreal/Seraphine (BC/PZ),30,54,0.555555555555556,FALSE,POS,(41.4% - 69.1%),No,0.00573552700705649,0.0194989020292616
Bard/Norra (BC/RU),Fiora/Shen (DE/IO),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00573552700705649,0.00369454869812041
Bard/Norra (BC/RU),Fizz/Gwen (BW/SI),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.00573552700705649,0.00986472849319107
Bard/Norra (BC/RU),Fizz/Yuumi (BC/FR),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00573552700705649,0.00530843339796431
Bard/Norra (BC/RU),Gangplank/Sejuani (BW/FR),20,54,0.37037037037037,FALSE,NEG,(24.3% - 51.3%),No,0.00573552700705649,0.0190850369832829
Bard/Norra (BC/RU),Garen/Jarvan IV (DE),8,23,0.347826086956522,FALSE,NEG,(16.4% - 57.3%),No,0.00573552700705649,0.00971921429894285
Bard/Norra (BC/RU),Gwen/Irelia (IO/SI),13,38,0.342105263157895,FALSE,NEG,(19.6% - 51.4%),No,0.00573552700705649,0.0119264945441626
Bard/Norra (BC/RU),Gwen/Katarina (NX/SI),47,117,0.401709401709402,TRUE,NEG,(31.2% - 49.6%),No,0.00573552700705649,0.0419950185010904
Bard/Norra (BC/RU),Gwen/Sejuani (FR/SI),3,17,0.176470588235294,TRUE,NEG,(3.8% - 43.4%),No,0.00573552700705649,0.00688263240846779
Bard/Norra (BC/RU),Gwen/Zed (IO/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00573552700705649,0.00452605837953882
Bard/Norra (BC/RU),Hecarim/Zed (IO/SI),40,85,0.470588235294118,FALSE,NEG,(36.1% - 58.2%),No,0.00573552700705649,0.0253761636411053
Bard/Norra (BC/RU),Heimerdinger/Jayce (PZ/SI),6,25,0.24,TRUE,NEG,(9.4% - 45.1%),No,0.00573552700705649,0.011455935656269
Bard/Norra (BC/RU),Heimerdinger/Norra (BC/SI),4,17,0.235294117647059,TRUE,NEG,(6.8% - 49.9%),No,0.00573552700705649,0.00707917106043942
Bard/Norra (BC/RU),Jinx/Lulu (BC/PZ),50,170,0.294117647058824,TRUE,NEG,(22.7% - 36.9%),No,0.00573552700705649,0.0641755392529264
Bard/Norra (BC/RU),Katarina/Leona (MT/NX),16,40,0.4,FALSE,NEG,(24.9% - 56.7%),No,0.00573552700705649,0.0124272901477442
Bard/Norra (BC/RU),Katarina/Yasuo (IO/NX),10,19,0.526315789473684,FALSE,POS,(28.9% - 75.6%),No,0.00573552700705649,0.00752516261683656
Bard/Norra (BC/RU),Kindred/Nasus (SI/SH),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.00573552700705649,0.00534244970311325
Bard/Norra (BC/RU),Lissandra/Trundle (FR/IO),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.00573552700705649,0.00367565075081545
Bard/Norra (BC/RU),Maokai/Nautilus (BW/SI),9,31,0.290322580645161,TRUE,NEG,(14.2% - 48.0%),No,0.00573552700705649,0.00772170126880818
Bard/Norra (BC/RU),Master Yi/Ryze (IO/RU),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00573552700705649,0.00461298893714165
Bard/Norra (BC/RU),Mistwraith Allegiance,6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00573552700705649,0.00480007861546079
Bard/Norra (BC/RU),Norra/Swain (BC/NX),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.00573552700705649,0.00481897656276575
Bard/Norra (BC/RU),Norra/Veigar (BC/SI),24,67,0.358208955223881,TRUE,NEG,(24.5% - 48.5%),No,0.00573552700705649,0.0204437993945098
Bard/Norra (BC/RU),Pantheon/Varus (MT/RU),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.00573552700705649,0.00409896477044663
Bard/Norra (BC/RU),Pirates (BW/NX),23,50,0.46,FALSE,NEG,(31.8% - 60.7%),No,0.00573552700705649,0.0173010707576943
Bard/Norra (BC/RU),Pyke/Rek'Sai (BW/SH),44,96,0.458333333333333,FALSE,NEG,(35.6% - 56.3%),No,0.00573552700705649,0.0353051451551333
Bard/Norra (BC/RU),Rumble/Vayne (DE/NX),10,42,0.238095238095238,TRUE,NEG,(12.1% - 39.5%),No,0.00573552700705649,0.0164790100499284
Bard/Norra (BC/RU),Ryze (RU/SI),17,25,0.68,FALSE,POS,(46.5% - 85.1%),No,0.00573552700705649,0.00496071116755298
Bard/Norra (BC/RU),Senna/Veigar (BC/SI),7,19,0.368421052631579,FALSE,NEG,(16.3% - 61.6%),No,0.00573552700705649,0.00726815053348905
Bard/Norra (BC/RU),Soraka/Tahm Kench (BW/MT),2,13,0.153846153846154,TRUE,NEG,(1.9% - 45.4%),No,0.00573552700705649,0.00274020235921974
Bard/Norra (BC/RU),SunDisc,51,107,0.476635514018692,FALSE,NEG,(37.9% - 57.5%),No,0.00573552700705649,0.0322039920023887
Bard/Norra (BC/RU),Swain/Twisted Fate (BW/NX),16,33,0.484848484848485,FALSE,NEG,(30.8% - 66.5%),No,0.00573552700705649,0.0129394245197087
Bard/Norra (BC/RU),Taliyah/Ziggs (BC/SH),2,14,0.142857142857143,TRUE,NEG,(1.8% - 42.8%),No,0.00573552700705649,0.00864014150782942
Bard/Norra (BC/RU),Trundle Timelines (FR/PZ),21,47,0.446808510638298,FALSE,NEG,(30.2% - 59.9%),No,0.00573552700705649,0.0149237089867299
Bard/Norra (BC/RU),Trundle/Tryndamere (FR/SI),57,162,0.351851851851852,TRUE,NEG,(27.9% - 43.1%),No,0.00573552700705649,0.0551177531096572
Bard/Sejuani (RU/FR),Aatrox/Kayn (RU/RU),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.00170837443636872,0.0149029212446944
Bard/Sejuani (RU/FR),Aatrox/Vayne (RU/DE),14,29,0.482758620689655,FALSE,NEG,(29.4% - 67.5%),No,0.00170837443636872,0.0253893922042188
Bard/Sejuani (RU/FR),Akshan/Varus (SH/RU),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.00170837443636872,0.019257008303758
Bard/Sejuani (RU/FR),Annie/Jhin (RU/NX),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00170837443636872,0.0127258777151626
Bard/Sejuani (RU/FR),Darius (FR/NX),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.00170837443636872,0.010949470668496
Bard/Sejuani (RU/FR),Draven/Jinx (NX/PZ),15,19,0.789473684210526,TRUE,POS,(54.4% - 93.9%),No,0.00170837443636872,0.0195007918239921
Bard/Sejuani (RU/FR),Ekko/Jinx (PZ/SH),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00170837443636872,0.0180588784446233
Bard/Sejuani (RU/FR),Ezreal/Seraphine (BC/PZ),13,22,0.590909090909091,FALSE,POS,(36.4% - 79.3%),No,0.00170837443636872,0.0194989020292616
Bard/Sejuani (RU/FR),Fizz/Gwen (BW/SI),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.00170837443636872,0.00986472849319107
Bard/Sejuani (RU/FR),Gangplank/Sejuani (BW/FR),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.00170837443636872,0.0190850369832829
Bard/Sejuani (RU/FR),Gwen/Katarina (NX/SI),21,47,0.446808510638298,FALSE,NEG,(30.2% - 59.9%),No,0.00170837443636872,0.0419950185010904
Bard/Sejuani (RU/FR),Gwen/Sejuani (FR/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00170837443636872,0.00688263240846779
Bard/Sejuani (RU/FR),Hecarim/Zed (IO/SI),10,24,0.416666666666667,FALSE,NEG,(22.1% - 63.4%),No,0.00170837443636872,0.0253761636411053
Bard/Sejuani (RU/FR),Jinx/Lulu (BC/PZ),21,53,0.39622641509434,FALSE,NEG,(26.5% - 54.0%),No,0.00170837443636872,0.0641755392529264
Bard/Sejuani (RU/FR),Norra/Veigar (BC/SI),3,16,0.1875,TRUE,NEG,(4.0% - 45.6%),No,0.00170837443636872,0.0204437993945098
Bard/Sejuani (RU/FR),Pirates (BW/NX),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.00170837443636872,0.0173010707576943
Bard/Sejuani (RU/FR),Pyke/Rek'Sai (BW/SH),15,34,0.441176470588235,FALSE,NEG,(27.2% - 62.1%),No,0.00170837443636872,0.0353051451551333
Bard/Sejuani (RU/FR),Rumble/Vayne (DE/NX),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.00170837443636872,0.0164790100499284
Bard/Sejuani (RU/FR),SunDisc,12,27,0.444444444444444,FALSE,NEG,(25.5% - 64.7%),No,0.00170837443636872,0.0322039920023887
Bard/Sejuani (RU/FR),Trundle Timelines (FR/PZ),11,22,0.5,FALSE,,(28.2% - 71.8%),No,0.00170837443636872,0.0149237089867299
Bard/Sejuani (RU/FR),Trundle/Tryndamere (FR/SI),17,51,0.333333333333333,TRUE,NEG,(20.8% - 47.9%),No,0.00170837443636872,0.0551177531096572
Bard/Zed (RU/IO),Jinx/Lulu (BC/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000325044693645376,0.0641755392529264
Bard/Zed (RU/IO),Trundle/Tryndamere (FR/SI),9,17,0.529411764705882,FALSE,POS,(27.8% - 77.0%),No,0.000325044693645376,0.0551177531096572
Braum (FR/IO),Gwen/Katarina (NX/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000602844519028343,0.0419950185010904
Braum (FR/IO),Hecarim/Zed (IO/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000602844519028343,0.0253761636411053
Braum (FR/IO),Jinx/Lulu (BC/PZ),7,17,0.411764705882353,FALSE,NEG,(18.4% - 67.1%),No,0.000602844519028343,0.0641755392529264
Braum (FR/IO),SunDisc,6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.000602844519028343,0.0322039920023887
Braum (FR/IO),Trundle/Tryndamere (FR/SI),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000602844519028343,0.0551177531096572
Braum/Karma (FR/IO),Pyke/Rek'Sai (BW/SH),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000243783520234032,0.0353051451551333
Braum/Kayle (FR/MT),Aatrox/Kayn (RU/RU),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.00271374523299279,0.0149029212446944
Braum/Kayle (FR/MT),Aatrox/Vayne (RU/DE),18,42,0.428571428571429,FALSE,NEG,(27.7% - 59.0%),No,0.00271374523299279,0.0253893922042188
Braum/Kayle (FR/MT),Akshan/Varus (SH/RU),4,19,0.210526315789474,TRUE,NEG,(6.1% - 45.6%),No,0.00271374523299279,0.019257008303758
Braum/Kayle (FR/MT),Annie/Jhin (RU/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00271374523299279,0.0127258777151626
Braum/Kayle (FR/MT),Annie/Twisted Fate (BW/NX),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.00271374523299279,0.008075092883411
Braum/Kayle (FR/MT),Aurelion Sol/Zoe (FR/MT),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00271374523299279,0.00223751696090771
Braum/Kayle (FR/MT),Darius (FR/NX),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.00271374523299279,0.010949470668496
Braum/Kayle (FR/MT),Draven/Jinx (NX/PZ),17,32,0.53125,FALSE,POS,(34.7% - 70.9%),No,0.00271374523299279,0.0195007918239921
Braum/Kayle (FR/MT),Ekko/Jinx (PZ/SH),13,22,0.590909090909091,FALSE,POS,(36.4% - 79.3%),No,0.00271374523299279,0.0180588784446233
Braum/Kayle (FR/MT),Elise/Gwen (NX/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00271374523299279,0.00841903552436135
Braum/Kayle (FR/MT),Ezreal/Seraphine (BC/PZ),17,23,0.739130434782609,TRUE,POS,(51.6% - 89.8%),No,0.00271374523299279,0.0194989020292616
Braum/Kayle (FR/MT),Fizz/Gwen (BW/SI),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.00271374523299279,0.00986472849319107
Braum/Kayle (FR/MT),Gangplank/Sejuani (BW/FR),6,21,0.285714285714286,FALSE,NEG,(11.3% - 52.2%),No,0.00271374523299279,0.0190850369832829
Braum/Kayle (FR/MT),Garen/Jarvan IV (DE),10,21,0.476190476190476,FALSE,NEG,(25.7% - 70.2%),No,0.00271374523299279,0.00971921429894285
Braum/Kayle (FR/MT),Gwen/Irelia (IO/SI),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.00271374523299279,0.0119264945441626
Braum/Kayle (FR/MT),Gwen/Katarina (NX/SI),15,57,0.263157894736842,TRUE,NEG,(15.5% - 39.7%),No,0.00271374523299279,0.0419950185010904
Braum/Kayle (FR/MT),Hecarim/Zed (IO/SI),15,37,0.405405405405405,FALSE,NEG,(24.8% - 57.9%),No,0.00271374523299279,0.0253761636411053
Braum/Kayle (FR/MT),Heimerdinger/Jayce (PZ/SI),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.00271374523299279,0.011455935656269
Braum/Kayle (FR/MT),Jinx/Lulu (BC/PZ),31,72,0.430555555555556,FALSE,NEG,(31.4% - 55.3%),No,0.00271374523299279,0.0641755392529264
Braum/Kayle (FR/MT),Katarina/Leona (MT/NX),7,18,0.388888888888889,FALSE,NEG,(17.3% - 64.3%),No,0.00271374523299279,0.0124272901477442
Braum/Kayle (FR/MT),Katarina/Yasuo (IO/NX),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.00271374523299279,0.00752516261683656
Braum/Kayle (FR/MT),Maokai/Nautilus (BW/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00271374523299279,0.00772170126880818
Braum/Kayle (FR/MT),Norra/Swain (BC/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00271374523299279,0.00481897656276575
Braum/Kayle (FR/MT),Norra/Veigar (BC/SI),13,26,0.5,FALSE,,(29.9% - 70.1%),No,0.00271374523299279,0.0204437993945098
Braum/Kayle (FR/MT),Pirates (BW/NX),9,24,0.375,FALSE,NEG,(18.8% - 59.4%),No,0.00271374523299279,0.0173010707576943
Braum/Kayle (FR/MT),Pyke/Rek'Sai (BW/SH),27,49,0.551020408163265,FALSE,POS,(40.2% - 69.3%),No,0.00271374523299279,0.0353051451551333
Braum/Kayle (FR/MT),Rumble/Vayne (DE/NX),9,24,0.375,FALSE,NEG,(18.8% - 59.4%),No,0.00271374523299279,0.0164790100499284
Braum/Kayle (FR/MT),Senna/Veigar (BC/SI),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.00271374523299279,0.00726815053348905
Braum/Kayle (FR/MT),SunDisc,31,45,0.688888888888889,TRUE,POS,(53.4% - 81.8%),No,0.00271374523299279,0.0322039920023887
Braum/Kayle (FR/MT),Swain/Twisted Fate (BW/NX),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00271374523299279,0.0129394245197087
Braum/Kayle (FR/MT),Trundle Timelines (FR/PZ),6,22,0.272727272727273,FALSE,NEG,(10.7% - 50.2%),No,0.00271374523299279,0.0149237089867299
Braum/Kayle (FR/MT),Trundle/Tryndamere (FR/SI),16,71,0.225352112676056,TRUE,NEG,(13.5% - 34.0%),No,0.00271374523299279,0.0551177531096572
Braum/Master Yi (FR/IO),Jinx/Lulu (BC/PZ),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000205987625624105,0.0641755392529264
Braum/Norra (BC/FR),Gwen/Katarina (NX/SI),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.000493236424659554,0.0419950185010904
Braum/Norra (BC/FR),Jinx/Lulu (BC/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.000493236424659554,0.0641755392529264
Braum/Norra (BC/FR),Pyke/Rek'Sai (BW/SH),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.000493236424659554,0.0353051451551333
Braum/Norra (BC/FR),Trundle/Tryndamere (FR/SI),1,13,0.0769230769230769,TRUE,NEG,(0.2% - 36.0%),No,0.000493236424659554,0.0551177531096572
Braum/Swain (FR/NX),Gwen/Katarina (NX/SI),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000464889503702108,0.0419950185010904
Braum/Swain (FR/NX),Hecarim/Zed (IO/SI),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.000464889503702108,0.0253761636411053
Braum/Swain (FR/NX),Jinx/Lulu (BC/PZ),10,13,0.769230769230769,FALSE,POS,(46.2% - 95.0%),No,0.000464889503702108,0.0641755392529264
Braum/Swain (FR/NX),Maokai/Nautilus (BW/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000464889503702108,0.00772170126880818
Braum/Swain (FR/NX),Pyke/Rek'Sai (BW/SH),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.000464889503702108,0.0353051451551333
Braum/Swain (FR/NX),SunDisc,8,16,0.5,FALSE,,(24.7% - 75.3%),No,0.000464889503702108,0.0322039920023887
Braum/Swain (FR/NX),Trundle/Tryndamere (FR/SI),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.000464889503702108,0.0551177531096572
Braum/Vladimir (FR/NX),Aatrox/Kayn (RU/RU),18,37,0.486486486486487,FALSE,NEG,(31.9% - 65.6%),No,0.00467346236851753,0.0149029212446944
Braum/Vladimir (FR/NX),Aatrox/Vayne (RU/DE),25,60,0.416666666666667,FALSE,NEG,(29.1% - 55.1%),No,0.00467346236851753,0.0253893922042188
Braum/Vladimir (FR/NX),Akshan/Varus (SH/RU),19,36,0.527777777777778,FALSE,POS,(35.5% - 69.6%),No,0.00467346236851753,0.019257008303758
Braum/Vladimir (FR/NX),Anivia (FR/SI),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.00467346236851753,0.00308414500017008
Braum/Vladimir (FR/NX),Annie/Jhin (RU/NX),7,20,0.35,FALSE,NEG,(15.4% - 59.2%),No,0.00467346236851753,0.0127258777151626
Braum/Vladimir (FR/NX),Annie/Twisted Fate (BW/NX),16,18,0.888888888888889,TRUE,POS,(65.3% - 98.6%),No,0.00467346236851753,0.008075092883411
Braum/Vladimir (FR/NX),Aphelios/Seraphine (MT/PZ),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.00467346236851753,0.00429928301187925
Braum/Vladimir (FR/NX),Bard/Norra (BC/RU),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.00467346236851753,0.00573552700705649
Braum/Vladimir (FR/NX),Braum/Vladimir (FR/NX),11,22,0.5,FALSE,,(28.2% - 71.8%),Yes,0.00467346236851753,0.00467346236851753
Braum/Vladimir (FR/NX),Caitlyn/Teemo (BC/PZ),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00467346236851753,0.00482464594695724
Braum/Vladimir (FR/NX),Darius (FR/NX),12,31,0.387096774193548,FALSE,NEG,(21.8% - 57.8%),No,0.00467346236851753,0.010949470668496
Braum/Vladimir (FR/NX),Draven/Jinx (NX/PZ),17,45,0.377777777777778,FALSE,NEG,(23.8% - 53.5%),No,0.00467346236851753,0.0195007918239921
Braum/Vladimir (FR/NX),Ekko/Jinx (PZ/SH),29,54,0.537037037037037,FALSE,POS,(39.6% - 67.4%),No,0.00467346236851753,0.0180588784446233
Braum/Vladimir (FR/NX),Ekko/Zilean (PZ/SH),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.00467346236851753,0.00305768787394313
Braum/Vladimir (FR/NX),Elise/Gwen (NX/SI),11,26,0.423076923076923,FALSE,NEG,(23.4% - 63.1%),No,0.00467346236851753,0.00841903552436135
Braum/Vladimir (FR/NX),Ezreal/Seraphine (BC/PZ),25,38,0.657894736842105,FALSE,POS,(48.6% - 80.4%),No,0.00467346236851753,0.0194989020292616
Braum/Vladimir (FR/NX),Fizz/Gwen (BW/SI),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.00467346236851753,0.00986472849319107
Braum/Vladimir (FR/NX),Fizz/Yuumi (BC/FR),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.00467346236851753,0.00530843339796431
Braum/Vladimir (FR/NX),Gangplank/Sejuani (BW/FR),30,48,0.625,FALSE,POS,(47.4% - 76.0%),No,0.00467346236851753,0.0190850369832829
Braum/Vladimir (FR/NX),Garen/Jarvan IV (DE),16,22,0.727272727272727,FALSE,POS,(49.8% - 89.3%),No,0.00467346236851753,0.00971921429894285
Braum/Vladimir (FR/NX),Gwen/Irelia (IO/SI),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.00467346236851753,0.0119264945441626
Braum/Vladimir (FR/NX),Gwen/Katarina (NX/SI),44,97,0.45360824742268,FALSE,NEG,(35.2% - 55.8%),No,0.00467346236851753,0.0419950185010904
Braum/Vladimir (FR/NX),Gwen/Sejuani (FR/SI),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.00467346236851753,0.00688263240846779
Braum/Vladimir (FR/NX),Gwen/Zed (IO/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00467346236851753,0.00452605837953882
Braum/Vladimir (FR/NX),Hecarim/Zed (IO/SI),33,71,0.464788732394366,FALSE,NEG,(34.5% - 58.7%),No,0.00467346236851753,0.0253761636411053
Braum/Vladimir (FR/NX),Heimerdinger/Jayce (PZ/SI),6,21,0.285714285714286,FALSE,NEG,(11.3% - 52.2%),No,0.00467346236851753,0.011455935656269
Braum/Vladimir (FR/NX),Heimerdinger/Norra (BC/SI),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.00467346236851753,0.00707917106043942
Braum/Vladimir (FR/NX),Jayce/Lux (DE/PZ),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.00467346236851753,0.00461865832133314
Braum/Vladimir (FR/NX),Jinx/Lulu (BC/PZ),88,170,0.517647058823529,FALSE,POS,(44.0% - 59.5%),No,0.00467346236851753,0.0641755392529264
Braum/Vladimir (FR/NX),Kai'Sa (DE/SH),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00467346236851753,0.00397423831823387
Braum/Vladimir (FR/NX),Katarina/Leona (MT/NX),9,28,0.321428571428571,FALSE,NEG,(15.9% - 52.4%),No,0.00467346236851753,0.0124272901477442
Braum/Vladimir (FR/NX),Katarina/Yasuo (IO/NX),14,22,0.636363636363636,FALSE,POS,(40.7% - 82.8%),No,0.00467346236851753,0.00752516261683656
Braum/Vladimir (FR/NX),Kindred/Nasus (SI/SH),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.00467346236851753,0.00534244970311325
Braum/Vladimir (FR/NX),Maokai/Nautilus (BW/SI),11,18,0.611111111111111,FALSE,POS,(35.7% - 82.7%),No,0.00467346236851753,0.00772170126880818
Braum/Vladimir (FR/NX),Master Yi/Ryze (IO/RU),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.00467346236851753,0.00461298893714165
Braum/Vladimir (FR/NX),Mistwraith Allegiance,6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.00467346236851753,0.00480007861546079
Braum/Vladimir (FR/NX),Norra/Swain (BC/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00467346236851753,0.00481897656276575
Braum/Vladimir (FR/NX),Norra/Veigar (BC/SI),11,41,0.268292682926829,TRUE,NEG,(14.2% - 42.9%),No,0.00467346236851753,0.0204437993945098
Braum/Vladimir (FR/NX),Pirates (BW/NX),20,43,0.465116279069768,FALSE,NEG,(31.2% - 62.3%),No,0.00467346236851753,0.0173010707576943
Braum/Vladimir (FR/NX),Pyke/Rek'Sai (BW/SH),50,100,0.5,FALSE,,(39.8% - 60.2%),No,0.00467346236851753,0.0353051451551333
Braum/Vladimir (FR/NX),Rumble/Vayne (DE/NX),18,34,0.529411764705882,FALSE,POS,(35.1% - 70.2%),No,0.00467346236851753,0.0164790100499284
Braum/Vladimir (FR/NX),Ryze (RU/SI),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.00467346236851753,0.00496071116755298
