time,archetype_1,n,freq
2024-02-27T22:00:00Z,Gwen/Zed (IO/SI),91,0.0521788990825688
2024-02-27T23:00:00Z,Other,1190,0.693473193473194
2024-02-27T23:00:00Z,Teemo (BC/PZ),30,0.0174825174825175
2024-02-27T23:00:00Z,Karma/Sett (IO/PZ),33,0.0192307692307692
2024-02-27T23:00:00Z,Ekko/Jinx (PZ/SH),33,0.0192307692307692
2024-02-27T23:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),16,0.00932400932400932
2024-02-27T23:00:00Z,Caitlyn/Teemo (FR/PZ),34,0.0198135198135198
2024-02-27T23:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),32,0.0186480186480186
2024-02-27T23:00:00Z,Ashe/LeBlanc (FR/NX),32,0.0186480186480186
2024-02-27T23:00:00Z,Pyke/Rek'Sai (BW/SH),62,0.0361305361305361
2024-02-27T23:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),61,0.0355477855477855
2024-02-27T23:00:00Z,Elder Dragon (RU/FR),52,0.0303030303030303
2024-02-27T23:00:00Z,Annie/Jhin (RU/NX),76,0.0442890442890443
2024-02-27T23:00:00Z,Gwen/Zed (IO/SI),65,0.0378787878787879
2024-02-28T00:00:00Z,Other,1189,0.694509345794393
2024-02-28T00:00:00Z,Teemo (BC/PZ),11,0.00642523364485981
2024-02-28T00:00:00Z,Karma/Sett (IO/PZ),27,0.0157710280373832
2024-02-28T00:00:00Z,Ekko/Jinx (PZ/SH),27,0.0157710280373832
2024-02-28T00:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),20,0.0116822429906542
2024-02-28T00:00:00Z,Caitlyn/Teemo (FR/PZ),49,0.0286214953271028
2024-02-28T00:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),41,0.0239485981308411
2024-02-28T00:00:00Z,Ashe/LeBlanc (FR/NX),32,0.0186915887850467
2024-02-28T00:00:00Z,Pyke/Rek'Sai (BW/SH),21,0.0122663551401869
2024-02-28T00:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),67,0.0391355140186916
2024-02-28T00:00:00Z,Elder Dragon (RU/FR),46,0.0268691588785047
2024-02-28T00:00:00Z,Annie/Jhin (RU/NX),66,0.0385514018691589
2024-02-28T00:00:00Z,Gwen/Zed (IO/SI),116,0.0677570093457944
2024-02-28T01:00:00Z,Other,1107,0.687577639751553
2024-02-28T01:00:00Z,Teemo (BC/PZ),23,0.0142857142857143
2024-02-28T01:00:00Z,Karma/Sett (IO/PZ),47,0.0291925465838509
2024-02-28T01:00:00Z,Ekko/Jinx (PZ/SH),16,0.00993788819875776
2024-02-28T01:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),41,0.0254658385093168
2024-02-28T01:00:00Z,Caitlyn/Teemo (FR/PZ),29,0.0180124223602484
2024-02-28T01:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),44,0.0273291925465839
2024-02-28T01:00:00Z,Ashe/LeBlanc (FR/NX),40,0.0248447204968944
2024-02-28T01:00:00Z,Pyke/Rek'Sai (BW/SH),36,0.022360248447205
2024-02-28T01:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),50,0.031055900621118
2024-02-28T01:00:00Z,Elder Dragon (RU/FR),59,0.0366459627329193
2024-02-28T01:00:00Z,Annie/Jhin (RU/NX),43,0.0267080745341615
2024-02-28T01:00:00Z,Gwen/Zed (IO/SI),75,0.046583850931677
2024-02-28T02:00:00Z,Other,1029,0.663015463917526
2024-02-28T02:00:00Z,Teemo (BC/PZ),36,0.0231958762886598
2024-02-28T02:00:00Z,Karma/Sett (IO/PZ),28,0.0180412371134021
2024-02-28T02:00:00Z,Ekko/Jinx (PZ/SH),24,0.0154639175257732
2024-02-28T02:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),28,0.0180412371134021
2024-02-28T02:00:00Z,Caitlyn/Teemo (FR/PZ),20,0.0128865979381443
2024-02-28T02:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),48,0.0309278350515464
2024-02-28T02:00:00Z,Ashe/LeBlanc (FR/NX),56,0.0360824742268041
2024-02-28T02:00:00Z,Pyke/Rek'Sai (BW/SH),49,0.0315721649484536
2024-02-28T02:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),47,0.0302835051546392
2024-02-28T02:00:00Z,Elder Dragon (RU/FR),57,0.0367268041237113
2024-02-28T02:00:00Z,Annie/Jhin (RU/NX),61,0.0393041237113402
2024-02-28T02:00:00Z,Gwen/Zed (IO/SI),69,0.0444587628865979
2024-02-28T03:00:00Z,Other,977,0.647877984084881
2024-02-28T03:00:00Z,Teemo (BC/PZ),34,0.0225464190981432
2024-02-28T03:00:00Z,Karma/Sett (IO/PZ),32,0.0212201591511936
2024-02-28T03:00:00Z,Ekko/Jinx (PZ/SH),41,0.0271883289124668
2024-02-28T03:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),34,0.0225464190981432
2024-02-28T03:00:00Z,Caitlyn/Teemo (FR/PZ),20,0.013262599469496
2024-02-28T03:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),39,0.0258620689655172
2024-02-28T03:00:00Z,Ashe/LeBlanc (FR/NX),36,0.0238726790450928
2024-02-28T03:00:00Z,Pyke/Rek'Sai (BW/SH),51,0.0338196286472149
2024-02-28T03:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),39,0.0258620689655172
2024-02-28T03:00:00Z,Elder Dragon (RU/FR),48,0.0318302387267905
2024-02-28T03:00:00Z,Annie/Jhin (RU/NX),77,0.0510610079575597
2024-02-28T03:00:00Z,Gwen/Zed (IO/SI),80,0.0530503978779841
2024-02-28T04:00:00Z,Other,882,0.623762376237624
2024-02-28T04:00:00Z,Teemo (BC/PZ),27,0.0190947666195191
2024-02-28T04:00:00Z,Karma/Sett (IO/PZ),36,0.0254596888260255
2024-02-28T04:00:00Z,Ekko/Jinx (PZ/SH),34,0.024045261669024
2024-02-28T04:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),39,0.0275813295615276
2024-02-28T04:00:00Z,Caitlyn/Teemo (FR/PZ),54,0.0381895332390382
2024-02-28T04:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),34,0.024045261669024
2024-02-28T04:00:00Z,Ashe/LeBlanc (FR/NX),36,0.0254596888260255
2024-02-28T04:00:00Z,Pyke/Rek'Sai (BW/SH),55,0.0388967468175389
2024-02-28T04:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),39,0.0275813295615276
2024-02-28T04:00:00Z,Elder Dragon (RU/FR),56,0.0396039603960396
2024-02-28T04:00:00Z,Annie/Jhin (RU/NX),51,0.0360678925035361
2024-02-28T04:00:00Z,Gwen/Zed (IO/SI),71,0.0502121640735502
2024-02-28T05:00:00Z,Other,939,0.652083333333333
2024-02-28T05:00:00Z,Teemo (BC/PZ),34,0.0236111111111111
2024-02-28T05:00:00Z,Karma/Sett (IO/PZ),31,0.0215277777777778
2024-02-28T05:00:00Z,Ekko/Jinx (PZ/SH),29,0.0201388888888889
2024-02-28T05:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),39,0.0270833333333333
2024-02-28T05:00:00Z,Caitlyn/Teemo (FR/PZ),26,0.0180555555555556
2024-02-28T05:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),42,0.0291666666666667
2024-02-28T05:00:00Z,Ashe/LeBlanc (FR/NX),54,0.0375
2024-02-28T05:00:00Z,Pyke/Rek'Sai (BW/SH),54,0.0375
2024-02-28T05:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),47,0.0326388888888889
2024-02-28T05:00:00Z,Elder Dragon (RU/FR),56,0.0388888888888889
2024-02-28T05:00:00Z,Annie/Jhin (RU/NX),32,0.0222222222222222
2024-02-28T05:00:00Z,Gwen/Zed (IO/SI),57,0.0395833333333333
2024-02-28T06:00:00Z,Other,877,0.651560178306092
2024-02-28T06:00:00Z,Teemo (BC/PZ),27,0.0200594353640416
2024-02-28T06:00:00Z,Karma/Sett (IO/PZ),38,0.0282317979197623
2024-02-28T06:00:00Z,Ekko/Jinx (PZ/SH),14,0.0104011887072808
2024-02-28T06:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),32,0.0237741456166419
2024-02-28T06:00:00Z,Caitlyn/Teemo (FR/PZ),22,0.0163447251114413
2024-02-28T06:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),31,0.0230312035661218
2024-02-28T06:00:00Z,Ashe/LeBlanc (FR/NX),45,0.0334323922734027
2024-02-28T06:00:00Z,Pyke/Rek'Sai (BW/SH),57,0.0423476968796434
2024-02-28T06:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),38,0.0282317979197623
2024-02-28T06:00:00Z,Elder Dragon (RU/FR),51,0.037890044576523
2024-02-28T06:00:00Z,Annie/Jhin (RU/NX),38,0.0282317979197623
2024-02-28T06:00:00Z,Gwen/Zed (IO/SI),76,0.0564635958395245
2024-02-28T07:00:00Z,Other,904,0.656023222060958
2024-02-28T07:00:00Z,Teemo (BC/PZ),18,0.0130624092888244
2024-02-28T07:00:00Z,Karma/Sett (IO/PZ),28,0.0203193033381713
2024-02-28T07:00:00Z,Ekko/Jinx (PZ/SH),32,0.02322206095791
2024-02-28T07:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),14,0.0101596516690856
2024-02-28T07:00:00Z,Caitlyn/Teemo (FR/PZ),32,0.02322206095791
2024-02-28T07:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),50,0.0362844702467344
2024-02-28T07:00:00Z,Ashe/LeBlanc (FR/NX),37,0.0268505079825835
2024-02-28T07:00:00Z,Pyke/Rek'Sai (BW/SH),51,0.0370101596516691
2024-02-28T07:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),43,0.0312046444121916
2024-02-28T07:00:00Z,Elder Dragon (RU/FR),53,0.0384615384615385
2024-02-28T07:00:00Z,Annie/Jhin (RU/NX),42,0.0304789550072569
2024-02-28T07:00:00Z,Gwen/Zed (IO/SI),74,0.0537010159651669
2024-02-28T08:00:00Z,Other,967,0.609709962168979
2024-02-28T08:00:00Z,Teemo (BC/PZ),37,0.0233291298865069
2024-02-28T08:00:00Z,Karma/Sett (IO/PZ),33,0.0208070617906683
2024-02-28T08:00:00Z,Ekko/Jinx (PZ/SH),27,0.0170239596469105
2024-02-28T08:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),28,0.0176544766708701
2024-02-28T08:00:00Z,Caitlyn/Teemo (FR/PZ),33,0.0208070617906683
2024-02-28T08:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),57,0.0359394703656999
2024-02-28T08:00:00Z,Ashe/LeBlanc (FR/NX),64,0.0403530895334174
2024-02-28T08:00:00Z,Pyke/Rek'Sai (BW/SH),51,0.032156368221942
2024-02-28T08:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),53,0.0334174022698613
2024-02-28T08:00:00Z,Elder Dragon (RU/FR),82,0.0517023959646911
2024-02-28T08:00:00Z,Annie/Jhin (RU/NX),65,0.040983606557377
2024-02-28T08:00:00Z,Gwen/Zed (IO/SI),89,0.0561160151324086
2024-02-28T09:00:00Z,Other,1031,0.616626794258373
2024-02-28T09:00:00Z,Teemo (BC/PZ),46,0.027511961722488
2024-02-28T09:00:00Z,Karma/Sett (IO/PZ),46,0.027511961722488
2024-02-28T09:00:00Z,Ekko/Jinx (PZ/SH),53,0.0316985645933014
2024-02-28T09:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),61,0.0364832535885168
2024-02-28T09:00:00Z,Caitlyn/Teemo (FR/PZ),31,0.0185406698564593
2024-02-28T09:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),32,0.0191387559808612
2024-02-28T09:00:00Z,Ashe/LeBlanc (FR/NX),62,0.0370813397129187
2024-02-28T09:00:00Z,Pyke/Rek'Sai (BW/SH),56,0.0334928229665072
2024-02-28T09:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),50,0.0299043062200957
2024-02-28T09:00:00Z,Elder Dragon (RU/FR),57,0.0340909090909091
2024-02-28T09:00:00Z,Annie/Jhin (RU/NX),62,0.0370813397129187
2024-02-28T09:00:00Z,Gwen/Zed (IO/SI),85,0.0508373205741627
2024-02-28T10:00:00Z,Other,953,0.640456989247312
2024-02-28T10:00:00Z,Teemo (BC/PZ),17,0.0114247311827957
2024-02-28T10:00:00Z,Karma/Sett (IO/PZ),28,0.0188172043010753
2024-02-28T10:00:00Z,Ekko/Jinx (PZ/SH),43,0.0288978494623656
2024-02-28T10:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),33,0.0221774193548387
2024-02-28T10:00:00Z,Caitlyn/Teemo (FR/PZ),40,0.0268817204301075
2024-02-28T10:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),34,0.0228494623655914
2024-02-28T10:00:00Z,Ashe/LeBlanc (FR/NX),65,0.0436827956989247
2024-02-28T10:00:00Z,Pyke/Rek'Sai (BW/SH),59,0.0396505376344086
2024-02-28T10:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),53,0.0356182795698925
2024-02-28T10:00:00Z,Elder Dragon (RU/FR),45,0.030241935483871
2024-02-28T10:00:00Z,Annie/Jhin (RU/NX),47,0.0315860215053763
2024-02-28T10:00:00Z,Gwen/Zed (IO/SI),71,0.0477150537634409
2024-02-28T11:00:00Z,Other,1128,0.646048109965636
2024-02-28T11:00:00Z,Teemo (BC/PZ),19,0.0108820160366552
2024-02-28T11:00:00Z,Karma/Sett (IO/PZ),42,0.0240549828178694
2024-02-28T11:00:00Z,Ekko/Jinx (PZ/SH),46,0.0263459335624284
2024-02-28T11:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),35,0.0200458190148912
2024-02-28T11:00:00Z,Caitlyn/Teemo (FR/PZ),51,0.0292096219931271
2024-02-28T11:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),48,0.0274914089347079
2024-02-28T11:00:00Z,Ashe/LeBlanc (FR/NX),61,0.0349369988545246
2024-02-28T11:00:00Z,Pyke/Rek'Sai (BW/SH),66,0.0378006872852234
2024-02-28T11:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),39,0.0223367697594502
2024-02-28T11:00:00Z,Elder Dragon (RU/FR),61,0.0349369988545246
2024-02-28T11:00:00Z,Annie/Jhin (RU/NX),66,0.0378006872852234
2024-02-28T11:00:00Z,Gwen/Zed (IO/SI),84,0.0481099656357388
2024-02-28T12:00:00Z,Other,1314,0.662298387096774
2024-02-28T12:00:00Z,Teemo (BC/PZ),29,0.014616935483871
2024-02-28T12:00:00Z,Karma/Sett (IO/PZ),34,0.0171370967741935
2024-02-28T12:00:00Z,Ekko/Jinx (PZ/SH),38,0.0191532258064516
2024-02-28T12:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),41,0.0206653225806452
2024-02-28T12:00:00Z,Caitlyn/Teemo (FR/PZ),51,0.0257056451612903
2024-02-28T12:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),54,0.0272177419354839
2024-02-28T12:00:00Z,Ashe/LeBlanc (FR/NX),79,0.0398185483870968
2024-02-28T12:00:00Z,Pyke/Rek'Sai (BW/SH),57,0.0287298387096774
2024-02-28T12:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),40,0.0201612903225806
2024-02-28T12:00:00Z,Elder Dragon (RU/FR),62,0.03125
2024-02-28T12:00:00Z,Annie/Jhin (RU/NX),71,0.0357862903225807
2024-02-28T12:00:00Z,Gwen/Zed (IO/SI),114,0.0574596774193548
2024-02-28T13:00:00Z,Other,1343,0.646917148362235
2024-02-28T13:00:00Z,Teemo (BC/PZ),41,0.0197495183044316
2024-02-28T13:00:00Z,Karma/Sett (IO/PZ),44,0.0211946050096339
2024-02-28T13:00:00Z,Ekko/Jinx (PZ/SH),37,0.0178227360308285
2024-02-28T13:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),55,0.0264932562620424
2024-02-28T13:00:00Z,Caitlyn/Teemo (FR/PZ),45,0.0216763005780347
2024-02-28T13:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),72,0.0346820809248555
2024-02-28T13:00:00Z,Ashe/LeBlanc (FR/NX),84,0.0404624277456647
2024-02-28T13:00:00Z,Pyke/Rek'Sai (BW/SH),42,0.0202312138728324
2024-02-28T13:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),73,0.0351637764932563
2024-02-28T13:00:00Z,Elder Dragon (RU/FR),69,0.0332369942196532
2024-02-28T13:00:00Z,Annie/Jhin (RU/NX),86,0.0414258188824663
2024-02-28T13:00:00Z,Gwen/Zed (IO/SI),85,0.0409441233140655
2024-02-28T14:00:00Z,Other,1444,0.666051660516605
2024-02-28T14:00:00Z,Teemo (BC/PZ),62,0.0285977859778598
2024-02-28T14:00:00Z,Karma/Sett (IO/PZ),46,0.0212177121771218
2024-02-28T14:00:00Z,Ekko/Jinx (PZ/SH),53,0.0244464944649446
2024-02-28T14:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),67,0.0309040590405904
2024-02-28T14:00:00Z,Caitlyn/Teemo (FR/PZ),46,0.0212177121771218
2024-02-28T14:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),30,0.0138376383763838
2024-02-28T14:00:00Z,Ashe/LeBlanc (FR/NX),71,0.0327490774907749
2024-02-28T14:00:00Z,Pyke/Rek'Sai (BW/SH),34,0.0156826568265683
2024-02-28T14:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),68,0.0313653136531365
2024-02-28T14:00:00Z,Elder Dragon (RU/FR),41,0.0189114391143911
2024-02-28T14:00:00Z,Annie/Jhin (RU/NX),90,0.0415129151291513
2024-02-28T14:00:00Z,Gwen/Zed (IO/SI),116,0.0535055350553506
2024-02-28T15:00:00Z,Other,1425,0.662174721189591
2024-02-28T15:00:00Z,Teemo (BC/PZ),42,0.0195167286245353
2024-02-28T15:00:00Z,Karma/Sett (IO/PZ),55,0.0255576208178439
2024-02-28T15:00:00Z,Ekko/Jinx (PZ/SH),36,0.016728624535316
2024-02-28T15:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),47,0.0218401486988848
2024-02-28T15:00:00Z,Caitlyn/Teemo (FR/PZ),53,0.0246282527881041
2024-02-28T15:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),44,0.0204460966542751
2024-02-28T15:00:00Z,Ashe/LeBlanc (FR/NX),77,0.0357806691449814
2024-02-28T15:00:00Z,Pyke/Rek'Sai (BW/SH),47,0.0218401486988848
2024-02-28T15:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),75,0.0348513011152416
2024-02-28T15:00:00Z,Elder Dragon (RU/FR),63,0.029275092936803
2024-02-28T15:00:00Z,Annie/Jhin (RU/NX),71,0.0329925650557621
2024-02-28T15:00:00Z,Gwen/Zed (IO/SI),117,0.054368029739777
2024-02-28T16:00:00Z,Other,1342,0.666335650446872
2024-02-28T16:00:00Z,Teemo (BC/PZ),36,0.0178748758689176
2024-02-28T16:00:00Z,Karma/Sett (IO/PZ),29,0.0143992055610725
2024-02-28T16:00:00Z,Ekko/Jinx (PZ/SH),22,0.0109235352532274
2024-02-28T16:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),59,0.0292949354518371
2024-02-28T16:00:00Z,Caitlyn/Teemo (FR/PZ),47,0.0233366434955313
2024-02-28T16:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),47,0.0233366434955313
2024-02-28T16:00:00Z,Ashe/LeBlanc (FR/NX),57,0.0283018867924528
2024-02-28T16:00:00Z,Pyke/Rek'Sai (BW/SH),55,0.0273088381330685
2024-02-28T16:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),71,0.035253227408143
2024-02-28T16:00:00Z,Elder Dragon (RU/FR),60,0.0297914597815293
2024-02-28T16:00:00Z,Annie/Jhin (RU/NX),64,0.0317775571002979
2024-02-28T16:00:00Z,Gwen/Zed (IO/SI),125,0.0620655412115194
2024-02-28T17:00:00Z,Other,1211,0.64346439957492
2024-02-28T17:00:00Z,Teemo (BC/PZ),46,0.024442082890542
2024-02-28T17:00:00Z,Karma/Sett (IO/PZ),31,0.0164718384697131
2024-02-28T17:00:00Z,Ekko/Jinx (PZ/SH),26,0.0138150903294368
2024-02-28T17:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),42,0.0223166843783209
2024-02-28T17:00:00Z,Caitlyn/Teemo (FR/PZ),51,0.0270988310308183
2024-02-28T17:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),54,0.0286928799149841
2024-02-28T17:00:00Z,Ashe/LeBlanc (FR/NX),40,0.0212539851222104
2024-02-28T17:00:00Z,Pyke/Rek'Sai (BW/SH),61,0.0324123273113709
2024-02-28T17:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),83,0.0441020191285866
2024-02-28T17:00:00Z,Elder Dragon (RU/FR),64,0.0340063761955367
2024-02-28T17:00:00Z,Annie/Jhin (RU/NX),63,0.0334750265674814
2024-02-28T17:00:00Z,Gwen/Zed (IO/SI),110,0.0584484590860786
2024-02-28T18:00:00Z,Other,883,0.68343653250774
2024-02-28T18:00:00Z,Teemo (BC/PZ),24,0.0185758513931889
2024-02-28T18:00:00Z,Karma/Sett (IO/PZ),17,0.0131578947368421
2024-02-28T18:00:00Z,Ekko/Jinx (PZ/SH),17,0.0131578947368421
2024-02-28T18:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),36,0.0278637770897833
2024-02-28T18:00:00Z,Caitlyn/Teemo (FR/PZ),19,0.0147058823529412
2024-02-28T18:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),37,0.0286377708978328
2024-02-28T18:00:00Z,Ashe/LeBlanc (FR/NX),32,0.0247678018575851
2024-02-28T18:00:00Z,Pyke/Rek'Sai (BW/SH),44,0.0340557275541796
2024-02-28T18:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),52,0.0402476780185759
2024-02-28T18:00:00Z,Elder Dragon (RU/FR),40,0.0309597523219814
2024-02-28T18:00:00Z,Annie/Jhin (RU/NX),37,0.0286377708978328
2024-02-28T18:00:00Z,Gwen/Zed (IO/SI),54,0.0417956656346749
2024-02-28T19:00:00Z,Other,1046,0.676584734799483
2024-02-28T19:00:00Z,Teemo (BC/PZ),21,0.0135834411384217
2024-02-28T19:00:00Z,Karma/Sett (IO/PZ),23,0.0148771021992238
2024-02-28T19:00:00Z,Ekko/Jinx (PZ/SH),15,0.00970245795601552
2024-02-28T19:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),27,0.0174644243208279
2024-02-28T19:00:00Z,Caitlyn/Teemo (FR/PZ),46,0.0297542043984476
2024-02-28T19:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),23,0.0148771021992238
2024-02-28T19:00:00Z,Ashe/LeBlanc (FR/NX),62,0.0401034928848642
2024-02-28T19:00:00Z,Pyke/Rek'Sai (BW/SH),48,0.0310478654592497
2024-02-28T19:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),55,0.0355756791720569
2024-02-28T19:00:00Z,Elder Dragon (RU/FR),48,0.0310478654592497
2024-02-28T19:00:00Z,Annie/Jhin (RU/NX),57,0.036869340232859
2024-02-28T19:00:00Z,Gwen/Zed (IO/SI),75,0.0485122897800776
2024-02-28T20:00:00Z,Other,973,0.685211267605634
2024-02-28T20:00:00Z,Teemo (BC/PZ),12,0.00845070422535211
2024-02-28T20:00:00Z,Karma/Sett (IO/PZ),30,0.0211267605633803
2024-02-28T20:00:00Z,Ekko/Jinx (PZ/SH),23,0.0161971830985915
2024-02-28T20:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),24,0.0169014084507042
2024-02-28T20:00:00Z,Caitlyn/Teemo (FR/PZ),54,0.0380281690140845
2024-02-28T20:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),51,0.0359154929577465
2024-02-28T20:00:00Z,Ashe/LeBlanc (FR/NX),36,0.0253521126760563
2024-02-28T20:00:00Z,Pyke/Rek'Sai (BW/SH),43,0.0302816901408451
2024-02-28T20:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),29,0.0204225352112676
2024-02-28T20:00:00Z,Elder Dragon (RU/FR),48,0.0338028169014084
2024-02-28T20:00:00Z,Annie/Jhin (RU/NX),45,0.0316901408450704
2024-02-28T20:00:00Z,Gwen/Zed (IO/SI),52,0.0366197183098592
2024-02-28T21:00:00Z,Other,1022,0.699042407660739
2024-02-28T21:00:00Z,Teemo (BC/PZ),5,0.00341997264021888
2024-02-28T21:00:00Z,Karma/Sett (IO/PZ),30,0.0205198358413133
2024-02-28T21:00:00Z,Ekko/Jinx (PZ/SH),20,0.0136798905608755
2024-02-28T21:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),21,0.0143638850889193
2024-02-28T21:00:00Z,Caitlyn/Teemo (FR/PZ),31,0.021203830369357
2024-02-28T21:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),47,0.0321477428180575
2024-02-28T21:00:00Z,Ashe/LeBlanc (FR/NX),25,0.0170998632010944
2024-02-28T21:00:00Z,Pyke/Rek'Sai (BW/SH),44,0.0300957592339261
2024-02-28T21:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),38,0.0259917920656635
2024-02-28T21:00:00Z,Elder Dragon (RU/FR),63,0.0430916552667579
2024-02-28T21:00:00Z,Annie/Jhin (RU/NX),44,0.0300957592339261
2024-02-28T21:00:00Z,Gwen/Zed (IO/SI),72,0.0492476060191518
2024-02-28T22:00:00Z,Other,954,0.689306358381503
2024-02-28T22:00:00Z,Teemo (BC/PZ),23,0.0166184971098266
2024-02-28T22:00:00Z,Karma/Sett (IO/PZ),37,0.0267341040462428
2024-02-28T22:00:00Z,Ekko/Jinx (PZ/SH),25,0.0180635838150289
2024-02-28T22:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),24,0.0173410404624277
2024-02-28T22:00:00Z,Caitlyn/Teemo (FR/PZ),26,0.0187861271676301
2024-02-28T22:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),38,0.0274566473988439
2024-02-28T22:00:00Z,Ashe/LeBlanc (FR/NX),31,0.0223988439306358
2024-02-28T22:00:00Z,Pyke/Rek'Sai (BW/SH),35,0.0252890173410405
2024-02-28T22:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),46,0.0332369942196532
2024-02-28T22:00:00Z,Elder Dragon (RU/FR),42,0.0303468208092486
2024-02-28T22:00:00Z,Annie/Jhin (RU/NX),50,0.0361271676300578
2024-02-28T22:00:00Z,Gwen/Zed (IO/SI),53,0.0382947976878613
2024-02-28T23:00:00Z,Other,867,0.690286624203822
2024-02-28T23:00:00Z,Teemo (BC/PZ),21,0.0167197452229299
2024-02-28T23:00:00Z,Karma/Sett (IO/PZ),21,0.0167197452229299
2024-02-28T23:00:00Z,Ekko/Jinx (PZ/SH),33,0.0262738853503185
2024-02-28T23:00:00Z,Elder Dragon/Morgana/Shyvana (RU/DE),16,0.0127388535031847
2024-02-28T23:00:00Z,Caitlyn/Teemo (FR/PZ),42,0.0334394904458599
2024-02-28T23:00:00Z,Elder Dragon/Mordekaiser/Viego (RU/SI),39,0.0310509554140127
2024-02-28T23:00:00Z,Ashe/LeBlanc (FR/NX),38,0.0302547770700637
2024-02-28T23:00:00Z,Pyke/Rek'Sai (BW/SH),27,0.0214968152866242
2024-02-28T23:00:00Z,Elder Dragon/Galio/Morgana (RU/DE),41,0.0326433121019108
2024-02-28T23:00:00Z,Elder Dragon (RU/FR),30,0.0238853503184713
2024-02-28T23:00:00Z,Annie/Jhin (RU/NX),32,0.0254777070063694
2024-02-28T23:00:00Z,Gwen/Zed (IO/SI),49,0.0390127388535032
