time,archetype_1,n,freq
2024-04-03T02:00:00Z,Braum/Vladimir (FR/NX),9,0.00993377483443709
2024-04-03T02:00:00Z,Annie/Jhin (RU/NX),17,0.0187637969094923
2024-04-03T02:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),21,0.0231788079470199
2024-04-03T02:00:00Z,Azir/Xerath (SH),9,0.00993377483443709
2024-04-03T02:00:00Z,Nilah/Twisted Fate (BW/PZ),16,0.0176600441501104
2024-04-03T02:00:00Z,Elder Dragon/Volibear (RU/FR),30,0.033112582781457
2024-04-03T02:00:00Z,Elder Dragon/Morgana (RU/DE),22,0.0242825607064018
2024-04-03T02:00:00Z,Azir/Irelia (IO/SH),22,0.0242825607064018
2024-04-03T02:00:00Z,Akshan/Sivir (FR/SH),26,0.0286975717439294
2024-04-03T03:00:00Z,Other,584,0.733668341708543
2024-04-03T03:00:00Z,Ryze (IO/RU),14,0.0175879396984925
2024-04-03T03:00:00Z,Elder Dragon (RU/FR),7,0.00879396984924623
2024-04-03T03:00:00Z,Pyke/Rek'Sai (BW/SH),7,0.00879396984924623
2024-04-03T03:00:00Z,Braum/Vladimir (FR/NX),9,0.0113065326633166
2024-04-03T03:00:00Z,Annie/Jhin (RU/NX),21,0.0263819095477387
2024-04-03T03:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),19,0.0238693467336683
2024-04-03T03:00:00Z,Azir/Xerath (SH),16,0.0201005025125628
2024-04-03T03:00:00Z,Nilah/Twisted Fate (BW/PZ),16,0.0201005025125628
2024-04-03T03:00:00Z,Elder Dragon/Volibear (RU/FR),16,0.0201005025125628
2024-04-03T03:00:00Z,Elder Dragon/Morgana (RU/DE),18,0.0226130653266332
2024-04-03T03:00:00Z,Azir/Irelia (IO/SH),32,0.0402010050251256
2024-04-03T03:00:00Z,Akshan/Sivir (FR/SH),37,0.0464824120603015
2024-04-03T04:00:00Z,Other,640,0.749414519906323
2024-04-03T04:00:00Z,Ryze (IO/RU),22,0.0257611241217799
2024-04-03T04:00:00Z,Elder Dragon (RU/FR),14,0.0163934426229508
2024-04-03T04:00:00Z,Pyke/Rek'Sai (BW/SH),23,0.0269320843091335
2024-04-03T04:00:00Z,Braum/Vladimir (FR/NX),11,0.0128805620608899
2024-04-03T04:00:00Z,Annie/Jhin (RU/NX),26,0.0304449648711944
2024-04-03T04:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),14,0.0163934426229508
2024-04-03T04:00:00Z,Azir/Xerath (SH),12,0.0140515222482436
2024-04-03T04:00:00Z,Nilah/Twisted Fate (BW/PZ),7,0.00819672131147541
2024-04-03T04:00:00Z,Elder Dragon/Volibear (RU/FR),12,0.0140515222482436
2024-04-03T04:00:00Z,Elder Dragon/Morgana (RU/DE),14,0.0163934426229508
2024-04-03T04:00:00Z,Azir/Irelia (IO/SH),43,0.0503512880562061
2024-04-03T04:00:00Z,Akshan/Sivir (FR/SH),16,0.0187353629976581
2024-04-03T05:00:00Z,Other,674,0.776497695852535
2024-04-03T05:00:00Z,Ryze (IO/RU),10,0.0115207373271889
2024-04-03T05:00:00Z,Elder Dragon (RU/FR),17,0.0195852534562212
2024-04-03T05:00:00Z,Pyke/Rek'Sai (BW/SH),14,0.0161290322580645
2024-04-03T05:00:00Z,Braum/Vladimir (FR/NX),19,0.021889400921659
2024-04-03T05:00:00Z,Annie/Jhin (RU/NX),22,0.0253456221198157
2024-04-03T05:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),11,0.0126728110599078
2024-04-03T05:00:00Z,Azir/Xerath (SH),4,0.00460829493087558
2024-04-03T05:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.00576036866359447
2024-04-03T05:00:00Z,Elder Dragon/Volibear (RU/FR),18,0.0207373271889401
2024-04-03T05:00:00Z,Elder Dragon/Morgana (RU/DE),27,0.0311059907834101
2024-04-03T05:00:00Z,Azir/Irelia (IO/SH),35,0.0403225806451613
2024-04-03T05:00:00Z,Akshan/Sivir (FR/SH),12,0.0138248847926267
2024-04-03T06:00:00Z,Other,643,0.744212962962963
2024-04-03T06:00:00Z,Ryze (IO/RU),14,0.0162037037037037
2024-04-03T06:00:00Z,Elder Dragon (RU/FR),24,0.0277777777777778
2024-04-03T06:00:00Z,Pyke/Rek'Sai (BW/SH),21,0.0243055555555556
2024-04-03T06:00:00Z,Braum/Vladimir (FR/NX),12,0.0138888888888889
2024-04-03T06:00:00Z,Annie/Jhin (RU/NX),16,0.0185185185185185
2024-04-03T06:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),7,0.00810185185185185
2024-04-03T06:00:00Z,Azir/Xerath (SH),15,0.0173611111111111
2024-04-03T06:00:00Z,Nilah/Twisted Fate (BW/PZ),16,0.0185185185185185
2024-04-03T06:00:00Z,Elder Dragon/Volibear (RU/FR),10,0.0115740740740741
2024-04-03T06:00:00Z,Elder Dragon/Morgana (RU/DE),24,0.0277777777777778
2024-04-03T06:00:00Z,Azir/Irelia (IO/SH),51,0.0590277777777778
2024-04-03T06:00:00Z,Akshan/Sivir (FR/SH),11,0.0127314814814815
2024-04-03T07:00:00Z,Other,605,0.785714285714286
2024-04-03T07:00:00Z,Ryze (IO/RU),9,0.0116883116883117
2024-04-03T07:00:00Z,Elder Dragon (RU/FR),14,0.0181818181818182
2024-04-03T07:00:00Z,Pyke/Rek'Sai (BW/SH),19,0.0246753246753247
2024-04-03T07:00:00Z,Braum/Vladimir (FR/NX),10,0.012987012987013
2024-04-03T07:00:00Z,Annie/Jhin (RU/NX),14,0.0181818181818182
2024-04-03T07:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),10,0.012987012987013
2024-04-03T07:00:00Z,Azir/Xerath (SH),1,0.0012987012987013
2024-04-03T07:00:00Z,Nilah/Twisted Fate (BW/PZ),15,0.0194805194805195
2024-04-03T07:00:00Z,Elder Dragon/Volibear (RU/FR),9,0.0116883116883117
2024-04-03T07:00:00Z,Elder Dragon/Morgana (RU/DE),9,0.0116883116883117
2024-04-03T07:00:00Z,Azir/Irelia (IO/SH),30,0.038961038961039
2024-04-03T07:00:00Z,Akshan/Sivir (FR/SH),25,0.0324675324675325
2024-04-03T08:00:00Z,Other,642,0.734553775743707
2024-04-03T08:00:00Z,Ryze (IO/RU),18,0.0205949656750572
2024-04-03T08:00:00Z,Elder Dragon (RU/FR),25,0.028604118993135
2024-04-03T08:00:00Z,Pyke/Rek'Sai (BW/SH),18,0.0205949656750572
2024-04-03T08:00:00Z,Braum/Vladimir (FR/NX),11,0.0125858123569794
2024-04-03T08:00:00Z,Annie/Jhin (RU/NX),12,0.0137299771167048
2024-04-03T08:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),15,0.017162471395881
2024-04-03T08:00:00Z,Azir/Xerath (SH),13,0.0148741418764302
2024-04-03T08:00:00Z,Nilah/Twisted Fate (BW/PZ),13,0.0148741418764302
2024-04-03T08:00:00Z,Elder Dragon/Volibear (RU/FR),11,0.0125858123569794
2024-04-03T08:00:00Z,Elder Dragon/Morgana (RU/DE),41,0.0469107551487414
2024-04-03T08:00:00Z,Azir/Irelia (IO/SH),22,0.0251716247139588
2024-04-03T08:00:00Z,Akshan/Sivir (FR/SH),33,0.0377574370709382
2024-04-03T09:00:00Z,Other,643,0.751168224299065
2024-04-03T09:00:00Z,Ryze (IO/RU),20,0.0233644859813084
2024-04-03T09:00:00Z,Elder Dragon (RU/FR),20,0.0233644859813084
2024-04-03T09:00:00Z,Pyke/Rek'Sai (BW/SH),14,0.0163551401869159
2024-04-03T09:00:00Z,Braum/Vladimir (FR/NX),8,0.00934579439252336
2024-04-03T09:00:00Z,Annie/Jhin (RU/NX),12,0.014018691588785
2024-04-03T09:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),15,0.0175233644859813
2024-04-03T09:00:00Z,Azir/Xerath (SH),6,0.00700934579439252
2024-04-03T09:00:00Z,Nilah/Twisted Fate (BW/PZ),19,0.022196261682243
2024-04-03T09:00:00Z,Elder Dragon/Volibear (RU/FR),11,0.0128504672897196
2024-04-03T09:00:00Z,Elder Dragon/Morgana (RU/DE),45,0.0525700934579439
2024-04-03T09:00:00Z,Azir/Irelia (IO/SH),32,0.0373831775700935
2024-04-03T09:00:00Z,Akshan/Sivir (FR/SH),11,0.0128504672897196
2024-04-03T10:00:00Z,Other,714,0.772727272727273
2024-04-03T10:00:00Z,Ryze (IO/RU),12,0.012987012987013
2024-04-03T10:00:00Z,Elder Dragon (RU/FR),24,0.025974025974026
2024-04-03T10:00:00Z,Pyke/Rek'Sai (BW/SH),14,0.0151515151515152
2024-04-03T10:00:00Z,Braum/Vladimir (FR/NX),11,0.0119047619047619
2024-04-03T10:00:00Z,Annie/Jhin (RU/NX),7,0.00757575757575758
2024-04-03T10:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),12,0.012987012987013
2024-04-03T10:00:00Z,Azir/Xerath (SH),9,0.00974025974025974
2024-04-03T10:00:00Z,Nilah/Twisted Fate (BW/PZ),10,0.0108225108225108
2024-04-03T10:00:00Z,Elder Dragon/Volibear (RU/FR),20,0.0216450216450216
2024-04-03T10:00:00Z,Elder Dragon/Morgana (RU/DE),48,0.051948051948052
2024-04-03T10:00:00Z,Azir/Irelia (IO/SH),30,0.0324675324675325
2024-04-03T10:00:00Z,Akshan/Sivir (FR/SH),13,0.0140692640692641
2024-04-03T11:00:00Z,Other,691,0.715320910973085
2024-04-03T11:00:00Z,Ryze (IO/RU),7,0.0072463768115942
2024-04-03T11:00:00Z,Elder Dragon (RU/FR),28,0.0289855072463768
2024-04-03T11:00:00Z,Pyke/Rek'Sai (BW/SH),11,0.0113871635610766
2024-04-03T11:00:00Z,Braum/Vladimir (FR/NX),27,0.0279503105590062
2024-04-03T11:00:00Z,Annie/Jhin (RU/NX),11,0.0113871635610766
2024-04-03T11:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),19,0.0196687370600414
2024-04-03T11:00:00Z,Azir/Xerath (SH),22,0.0227743271221532
2024-04-03T11:00:00Z,Nilah/Twisted Fate (BW/PZ),14,0.0144927536231884
2024-04-03T11:00:00Z,Elder Dragon/Volibear (RU/FR),35,0.036231884057971
2024-04-03T11:00:00Z,Elder Dragon/Morgana (RU/DE),37,0.0383022774327122
2024-04-03T11:00:00Z,Azir/Irelia (IO/SH),50,0.05175983436853
2024-04-03T11:00:00Z,Akshan/Sivir (FR/SH),14,0.0144927536231884
2024-04-03T12:00:00Z,Other,665,0.752262443438914
2024-04-03T12:00:00Z,Ryze (IO/RU),3,0.00339366515837104
2024-04-03T12:00:00Z,Elder Dragon (RU/FR),11,0.0124434389140271
2024-04-03T12:00:00Z,Pyke/Rek'Sai (BW/SH),7,0.00791855203619909
2024-04-03T12:00:00Z,Braum/Vladimir (FR/NX),20,0.0226244343891403
2024-04-03T12:00:00Z,Annie/Jhin (RU/NX),14,0.0158371040723982
2024-04-03T12:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),13,0.0147058823529412
2024-04-03T12:00:00Z,Azir/Xerath (SH),25,0.0282805429864253
2024-04-03T12:00:00Z,Nilah/Twisted Fate (BW/PZ),10,0.0113122171945701
2024-04-03T12:00:00Z,Elder Dragon/Volibear (RU/FR),19,0.0214932126696833
2024-04-03T12:00:00Z,Elder Dragon/Morgana (RU/DE),33,0.0373303167420815
2024-04-03T12:00:00Z,Azir/Irelia (IO/SH),49,0.0554298642533937
2024-04-03T12:00:00Z,Akshan/Sivir (FR/SH),15,0.0169683257918552
2024-04-03T13:00:00Z,Other,743,0.727005870841487
2024-04-03T13:00:00Z,Ryze (IO/RU),13,0.012720156555773
2024-04-03T13:00:00Z,Elder Dragon (RU/FR),6,0.00587084148727984
2024-04-03T13:00:00Z,Pyke/Rek'Sai (BW/SH),13,0.012720156555773
2024-04-03T13:00:00Z,Braum/Vladimir (FR/NX),22,0.0215264187866928
2024-04-03T13:00:00Z,Annie/Jhin (RU/NX),18,0.0176125244618395
2024-04-03T13:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),29,0.0283757338551859
2024-04-03T13:00:00Z,Azir/Xerath (SH),49,0.0479452054794521
2024-04-03T13:00:00Z,Nilah/Twisted Fate (BW/PZ),18,0.0176125244618395
2024-04-03T13:00:00Z,Elder Dragon/Volibear (RU/FR),16,0.0156555772994129
2024-04-03T13:00:00Z,Elder Dragon/Morgana (RU/DE),47,0.0459882583170254
2024-04-03T13:00:00Z,Azir/Irelia (IO/SH),39,0.038160469667319
2024-04-03T13:00:00Z,Akshan/Sivir (FR/SH),9,0.00880626223091977
2024-04-03T14:00:00Z,Other,574,0.735897435897436
2024-04-03T14:00:00Z,Ryze (IO/RU),1,0.00128205128205128
2024-04-03T14:00:00Z,Elder Dragon (RU/FR),11,0.0141025641025641
2024-04-03T14:00:00Z,Pyke/Rek'Sai (BW/SH),15,0.0192307692307692
2024-04-03T14:00:00Z,Braum/Vladimir (FR/NX),22,0.0282051282051282
2024-04-03T14:00:00Z,Annie/Jhin (RU/NX),28,0.0358974358974359
2024-04-03T14:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),13,0.0166666666666667
2024-04-03T14:00:00Z,Azir/Xerath (SH),23,0.0294871794871795
2024-04-03T14:00:00Z,Nilah/Twisted Fate (BW/PZ),19,0.0243589743589744
2024-04-03T14:00:00Z,Elder Dragon/Volibear (RU/FR),19,0.0243589743589744
2024-04-03T14:00:00Z,Elder Dragon/Morgana (RU/DE),22,0.0282051282051282
2024-04-03T14:00:00Z,Azir/Irelia (IO/SH),23,0.0294871794871795
2024-04-03T14:00:00Z,Akshan/Sivir (FR/SH),10,0.0128205128205128
2024-04-03T15:00:00Z,Other,833,0.74375
2024-04-03T15:00:00Z,Ryze (IO/RU),12,0.0107142857142857
2024-04-03T15:00:00Z,Elder Dragon (RU/FR),9,0.00803571428571429
2024-04-03T15:00:00Z,Pyke/Rek'Sai (BW/SH),5,0.00446428571428571
2024-04-03T15:00:00Z,Braum/Vladimir (FR/NX),19,0.0169642857142857
2024-04-03T15:00:00Z,Annie/Jhin (RU/NX),23,0.0205357142857143
2024-04-03T15:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),18,0.0160714285714286
2024-04-03T15:00:00Z,Azir/Xerath (SH),41,0.0366071428571429
2024-04-03T15:00:00Z,Nilah/Twisted Fate (BW/PZ),29,0.0258928571428571
2024-04-03T15:00:00Z,Elder Dragon/Volibear (RU/FR),20,0.0178571428571429
2024-04-03T15:00:00Z,Elder Dragon/Morgana (RU/DE),41,0.0366071428571429
2024-04-03T15:00:00Z,Azir/Irelia (IO/SH),45,0.0401785714285714
2024-04-03T15:00:00Z,Akshan/Sivir (FR/SH),25,0.0223214285714286
2024-04-03T16:00:00Z,Other,795,0.728021978021978
2024-04-03T16:00:00Z,Ryze (IO/RU),14,0.0128205128205128
2024-04-03T16:00:00Z,Elder Dragon (RU/FR),32,0.0293040293040293
2024-04-03T16:00:00Z,Pyke/Rek'Sai (BW/SH),8,0.00732600732600733
2024-04-03T16:00:00Z,Braum/Vladimir (FR/NX),18,0.0164835164835165
2024-04-03T16:00:00Z,Annie/Jhin (RU/NX),11,0.0100732600732601
2024-04-03T16:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),25,0.0228937728937729
2024-04-03T16:00:00Z,Azir/Xerath (SH),37,0.0338827838827839
2024-04-03T16:00:00Z,Nilah/Twisted Fate (BW/PZ),24,0.021978021978022
2024-04-03T16:00:00Z,Elder Dragon/Volibear (RU/FR),28,0.0256410256410256
2024-04-03T16:00:00Z,Elder Dragon/Morgana (RU/DE),41,0.0375457875457875
2024-04-03T16:00:00Z,Azir/Irelia (IO/SH),33,0.0302197802197802
2024-04-03T16:00:00Z,Akshan/Sivir (FR/SH),26,0.0238095238095238
2024-04-03T17:00:00Z,Other,770,0.714285714285714
2024-04-03T17:00:00Z,Ryze (IO/RU),12,0.0111317254174397
2024-04-03T17:00:00Z,Elder Dragon (RU/FR),36,0.0333951762523191
2024-04-03T17:00:00Z,Pyke/Rek'Sai (BW/SH),10,0.00927643784786642
2024-04-03T17:00:00Z,Braum/Vladimir (FR/NX),17,0.0157699443413729
2024-04-03T17:00:00Z,Annie/Jhin (RU/NX),11,0.0102040816326531
2024-04-03T17:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),37,0.0343228200371058
2024-04-03T17:00:00Z,Azir/Xerath (SH),18,0.0166975881261596
2024-04-03T17:00:00Z,Nilah/Twisted Fate (BW/PZ),17,0.0157699443413729
2024-04-03T17:00:00Z,Elder Dragon/Volibear (RU/FR),21,0.0194805194805195
2024-04-03T17:00:00Z,Elder Dragon/Morgana (RU/DE),48,0.0445269016697588
2024-04-03T17:00:00Z,Azir/Irelia (IO/SH),53,0.049165120593692
2024-04-03T17:00:00Z,Akshan/Sivir (FR/SH),28,0.025974025974026
2024-04-03T18:00:00Z,Other,847,0.722696245733788
2024-04-03T18:00:00Z,Ryze (IO/RU),11,0.00938566552901024
2024-04-03T18:00:00Z,Elder Dragon (RU/FR),21,0.0179180887372014
2024-04-03T18:00:00Z,Pyke/Rek'Sai (BW/SH),12,0.0102389078498294
2024-04-03T18:00:00Z,Braum/Vladimir (FR/NX),11,0.00938566552901024
2024-04-03T18:00:00Z,Annie/Jhin (RU/NX),29,0.0247440273037543
2024-04-03T18:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),38,0.0324232081911263
2024-04-03T18:00:00Z,Azir/Xerath (SH),26,0.0221843003412969
2024-04-03T18:00:00Z,Nilah/Twisted Fate (BW/PZ),17,0.0145051194539249
2024-04-03T18:00:00Z,Elder Dragon/Volibear (RU/FR),34,0.0290102389078498
2024-04-03T18:00:00Z,Elder Dragon/Morgana (RU/DE),51,0.0435153583617748
2024-04-03T18:00:00Z,Azir/Irelia (IO/SH),36,0.0307167235494881
2024-04-03T18:00:00Z,Akshan/Sivir (FR/SH),39,0.0332764505119454
2024-04-03T19:00:00Z,Other,775,0.731132075471698
2024-04-03T19:00:00Z,Ryze (IO/RU),6,0.00566037735849057
2024-04-03T19:00:00Z,Elder Dragon (RU/FR),19,0.0179245283018868
2024-04-03T19:00:00Z,Pyke/Rek'Sai (BW/SH),15,0.0141509433962264
2024-04-03T19:00:00Z,Braum/Vladimir (FR/NX),17,0.0160377358490566
2024-04-03T19:00:00Z,Annie/Jhin (RU/NX),27,0.0254716981132076
2024-04-03T19:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),17,0.0160377358490566
2024-04-03T19:00:00Z,Azir/Xerath (SH),18,0.0169811320754717
2024-04-03T19:00:00Z,Nilah/Twisted Fate (BW/PZ),9,0.00849056603773585
2024-04-03T19:00:00Z,Elder Dragon/Volibear (RU/FR),32,0.030188679245283
2024-04-03T19:00:00Z,Elder Dragon/Morgana (RU/DE),33,0.0311320754716981
2024-04-03T19:00:00Z,Azir/Irelia (IO/SH),39,0.0367924528301887
2024-04-03T19:00:00Z,Akshan/Sivir (FR/SH),53,0.05
2024-04-03T20:00:00Z,Other,821,0.755985267034991
2024-04-03T20:00:00Z,Ryze (IO/RU),15,0.0138121546961326
2024-04-03T20:00:00Z,Elder Dragon (RU/FR),15,0.0138121546961326
2024-04-03T20:00:00Z,Pyke/Rek'Sai (BW/SH),22,0.0202578268876611
2024-04-03T20:00:00Z,Braum/Vladimir (FR/NX),11,0.0101289134438306
2024-04-03T20:00:00Z,Annie/Jhin (RU/NX),12,0.0110497237569061
2024-04-03T20:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),30,0.0276243093922652
2024-04-03T20:00:00Z,Azir/Xerath (SH),21,0.0193370165745856
2024-04-03T20:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00276243093922652
2024-04-03T20:00:00Z,Elder Dragon/Volibear (RU/FR),18,0.0165745856353591
2024-04-03T20:00:00Z,Elder Dragon/Morgana (RU/DE),31,0.0285451197053407
2024-04-03T20:00:00Z,Azir/Irelia (IO/SH),58,0.0534069981583794
2024-04-03T20:00:00Z,Akshan/Sivir (FR/SH),29,0.0267034990791897
2024-04-03T21:00:00Z,Other,746,0.748995983935743
2024-04-03T21:00:00Z,Ryze (IO/RU),3,0.00301204819277108
2024-04-03T21:00:00Z,Elder Dragon (RU/FR),18,0.0180722891566265
2024-04-03T21:00:00Z,Pyke/Rek'Sai (BW/SH),25,0.0251004016064257
2024-04-03T21:00:00Z,Braum/Vladimir (FR/NX),16,0.0160642570281124
2024-04-03T21:00:00Z,Annie/Jhin (RU/NX),6,0.00602409638554217
2024-04-03T21:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),28,0.0281124497991968
2024-04-03T21:00:00Z,Azir/Xerath (SH),20,0.0200803212851406
2024-04-03T21:00:00Z,Nilah/Twisted Fate (BW/PZ),12,0.0120481927710843
2024-04-03T21:00:00Z,Elder Dragon/Volibear (RU/FR),19,0.0190763052208835
2024-04-03T21:00:00Z,Elder Dragon/Morgana (RU/DE),29,0.0291164658634538
2024-04-03T21:00:00Z,Azir/Irelia (IO/SH),43,0.0431726907630522
2024-04-03T21:00:00Z,Akshan/Sivir (FR/SH),31,0.0311244979919679
2024-04-03T22:00:00Z,Other,707,0.776923076923077
2024-04-03T22:00:00Z,Ryze (IO/RU),9,0.00989010989010989
2024-04-03T22:00:00Z,Elder Dragon (RU/FR),7,0.00769230769230769
2024-04-03T22:00:00Z,Pyke/Rek'Sai (BW/SH),11,0.0120879120879121
2024-04-03T22:00:00Z,Braum/Vladimir (FR/NX),25,0.0274725274725275
2024-04-03T22:00:00Z,Annie/Jhin (RU/NX),2,0.0021978021978022
2024-04-03T22:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),17,0.0186813186813187
2024-04-03T22:00:00Z,Azir/Xerath (SH),25,0.0274725274725275
2024-04-03T22:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.0054945054945055
2024-04-03T22:00:00Z,Elder Dragon/Volibear (RU/FR),11,0.0120879120879121
2024-04-03T22:00:00Z,Elder Dragon/Morgana (RU/DE),20,0.021978021978022
2024-04-03T22:00:00Z,Azir/Irelia (IO/SH),33,0.0362637362637363
2024-04-03T22:00:00Z,Akshan/Sivir (FR/SH),38,0.0417582417582418
2024-04-03T23:00:00Z,Other,684,0.77027027027027
2024-04-03T23:00:00Z,Ryze (IO/RU),12,0.0135135135135135
2024-04-03T23:00:00Z,Elder Dragon (RU/FR),11,0.0123873873873874
2024-04-03T23:00:00Z,Pyke/Rek'Sai (BW/SH),13,0.0146396396396396
2024-04-03T23:00:00Z,Braum/Vladimir (FR/NX),20,0.0225225225225225
2024-04-03T23:00:00Z,Annie/Jhin (RU/NX),8,0.00900900900900901
2024-04-03T23:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),15,0.0168918918918919
2024-04-03T23:00:00Z,Azir/Xerath (SH),15,0.0168918918918919
2024-04-03T23:00:00Z,Nilah/Twisted Fate (BW/PZ),11,0.0123873873873874
2024-04-03T23:00:00Z,Elder Dragon/Volibear (RU/FR),9,0.0101351351351351
2024-04-03T23:00:00Z,Elder Dragon/Morgana (RU/DE),29,0.0326576576576577
2024-04-03T23:00:00Z,Azir/Irelia (IO/SH),35,0.0394144144144144
2024-04-03T23:00:00Z,Akshan/Sivir (FR/SH),26,0.0292792792792793
2024-04-04T00:00:00Z,Other,738,0.781779661016949
2024-04-04T00:00:00Z,Ryze (IO/RU),13,0.013771186440678
2024-04-04T00:00:00Z,Elder Dragon (RU/FR),8,0.00847457627118644
2024-04-04T00:00:00Z,Pyke/Rek'Sai (BW/SH),12,0.0127118644067797
2024-04-04T00:00:00Z,Braum/Vladimir (FR/NX),19,0.0201271186440678
2024-04-04T00:00:00Z,Annie/Jhin (RU/NX),13,0.013771186440678
2024-04-04T00:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),17,0.0180084745762712
2024-04-04T00:00:00Z,Azir/Xerath (SH),21,0.0222457627118644
2024-04-04T00:00:00Z,Nilah/Twisted Fate (BW/PZ),7,0.00741525423728814
2024-04-04T00:00:00Z,Elder Dragon/Volibear (RU/FR),15,0.0158898305084746
2024-04-04T00:00:00Z,Elder Dragon/Morgana (RU/DE),33,0.0349576271186441
2024-04-04T00:00:00Z,Azir/Irelia (IO/SH),29,0.0307203389830509
2024-04-04T00:00:00Z,Akshan/Sivir (FR/SH),19,0.0201271186440678
2024-04-04T01:00:00Z,Other,745,0.758655804480652
2024-04-04T01:00:00Z,Ryze (IO/RU),19,0.0193482688391039
2024-04-04T01:00:00Z,Elder Dragon (RU/FR),21,0.0213849287169043
2024-04-04T01:00:00Z,Pyke/Rek'Sai (BW/SH),19,0.0193482688391039
2024-04-04T01:00:00Z,Braum/Vladimir (FR/NX),19,0.0193482688391039
2024-04-04T01:00:00Z,Annie/Jhin (RU/NX),9,0.00916496945010183
2024-04-04T01:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),19,0.0193482688391039
2024-04-04T01:00:00Z,Azir/Xerath (SH),22,0.0224032586558045
2024-04-04T01:00:00Z,Nilah/Twisted Fate (BW/PZ),14,0.0142566191446029
2024-04-04T01:00:00Z,Elder Dragon/Volibear (RU/FR),16,0.0162932790224033
2024-04-04T01:00:00Z,Elder Dragon/Morgana (RU/DE),5,0.00509164969450102
2024-04-04T01:00:00Z,Azir/Irelia (IO/SH),59,0.060081466395112
2024-04-04T01:00:00Z,Akshan/Sivir (FR/SH),15,0.0152749490835031
2024-04-04T02:00:00Z,Other,685,0.727176220806794
2024-04-04T02:00:00Z,Ryze (IO/RU),15,0.0159235668789809
2024-04-04T02:00:00Z,Elder Dragon (RU/FR),21,0.0222929936305732
2024-04-04T02:00:00Z,Pyke/Rek'Sai (BW/SH),19,0.0201698513800425
2024-04-04T02:00:00Z,Braum/Vladimir (FR/NX),18,0.0191082802547771
2024-04-04T02:00:00Z,Annie/Jhin (RU/NX),15,0.0159235668789809
2024-04-04T02:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),15,0.0159235668789809
2024-04-04T02:00:00Z,Azir/Xerath (SH),20,0.0212314225053079
2024-04-04T02:00:00Z,Nilah/Twisted Fate (BW/PZ),13,0.0138004246284501
2024-04-04T02:00:00Z,Elder Dragon/Volibear (RU/FR),16,0.0169851380042463
2024-04-04T02:00:00Z,Elder Dragon/Morgana (RU/DE),18,0.0191082802547771
2024-04-04T02:00:00Z,Azir/Irelia (IO/SH),48,0.0509554140127389
2024-04-04T02:00:00Z,Akshan/Sivir (FR/SH),39,0.0414012738853503
2024-04-04T03:00:00Z,Other,697,0.72907949790795
2024-04-04T03:00:00Z,Ryze (IO/RU),21,0.0219665271966527
2024-04-04T03:00:00Z,Elder Dragon (RU/FR),12,0.0125523012552301
2024-04-04T03:00:00Z,Pyke/Rek'Sai (BW/SH),24,0.0251046025104603
2024-04-04T03:00:00Z,Braum/Vladimir (FR/NX),26,0.0271966527196653
2024-04-04T03:00:00Z,Annie/Jhin (RU/NX),16,0.0167364016736402
2024-04-04T03:00:00Z,Akshan/Elder Dragon/Sivir (RU/SH),9,0.0094142259414226
2024-04-04T03:00:00Z,Azir/Xerath (SH),21,0.0219665271966527
2024-04-04T03:00:00Z,Nilah/Twisted Fate (BW/PZ),19,0.0198744769874477
2024-04-04T03:00:00Z,Elder Dragon/Volibear (RU/FR),20,0.0209205020920502
2024-04-04T03:00:00Z,Elder Dragon/Morgana (RU/DE),17,0.0177824267782427
2024-04-04T03:00:00Z,Azir/Irelia (IO/SH),37,0.0387029288702929
2024-04-04T03:00:00Z,Akshan/Sivir (FR/SH),37,0.0387029288702929
2024-04-04T04:00:00Z,Other,704,0.742616033755274
2024-04-04T04:00:00Z,Ryze (IO/RU),26,0.0274261603375527
2024-04-04T04:00:00Z,Elder Dragon (RU/FR),17,0.0179324894514768
