time,archetype_1,n,freq
2023-04-29T22:00:00Z,Karma/Sett (IO/PZ),106,0.0486685032139578
2023-04-29T22:00:00Z,Maokai/Nautilus (BW/SI),143,0.0656565656565657
2023-04-29T22:00:00Z,Teemo/Tristana (BC/NX),151,0.0693296602387512
2023-04-29T23:00:00Z,Other,1218,0.586705202312139
2023-04-29T23:00:00Z,Caitlyn/Teemo (BC/PZ),63,0.0303468208092486
2023-04-29T23:00:00Z,Gnar/Tristana (BC/BW),29,0.0139691714836224
2023-04-29T23:00:00Z,Illaoi/Jarvan IV (BW/DE),54,0.0260115606936416
2023-04-29T23:00:00Z,Ekko/Jinx (PZ/SH),52,0.0250481695568401
2023-04-29T23:00:00Z,Heimerdinger/Jayce (PZ/SI),44,0.0211946050096339
2023-04-29T23:00:00Z,Fizz/Samira (BW/NX),31,0.0149325626204239
2023-04-29T23:00:00Z,Pyke/Rek'Sai (BW/SH),63,0.0303468208092486
2023-04-29T23:00:00Z,Samira/Varus (NX/RU),53,0.0255298651252408
2023-04-29T23:00:00Z,Ashe/LeBlanc (FR/NX),92,0.0443159922928709
2023-04-29T23:00:00Z,Karma/Sett (IO/PZ),101,0.0486512524084778
2023-04-29T23:00:00Z,Maokai/Nautilus (BW/SI),129,0.0621387283236994
2023-04-29T23:00:00Z,Teemo/Tristana (BC/NX),147,0.0708092485549133
2023-04-30T00:00:00Z,Other,1229,0.592574734811958
2023-04-30T00:00:00Z,Caitlyn/Teemo (BC/PZ),54,0.0260366441658631
2023-04-30T00:00:00Z,Gnar/Tristana (BC/BW),37,0.0178399228543877
2023-04-30T00:00:00Z,Illaoi/Jarvan IV (BW/DE),48,0.0231436837029894
2023-04-30T00:00:00Z,Ekko/Jinx (PZ/SH),52,0.0250723240115718
2023-04-30T00:00:00Z,Heimerdinger/Jayce (PZ/SI),31,0.014946962391514
2023-04-30T00:00:00Z,Fizz/Samira (BW/NX),64,0.0308582449373192
2023-04-30T00:00:00Z,Pyke/Rek'Sai (BW/SH),58,0.0279652844744455
2023-04-30T00:00:00Z,Samira/Varus (NX/RU),58,0.0279652844744455
2023-04-30T00:00:00Z,Ashe/LeBlanc (FR/NX),77,0.0371263259402122
2023-04-30T00:00:00Z,Karma/Sett (IO/PZ),88,0.0424300867888139
2023-04-30T00:00:00Z,Maokai/Nautilus (BW/SI),145,0.0699132111861138
2023-04-30T00:00:00Z,Teemo/Tristana (BC/NX),133,0.0641272902603664
2023-04-30T01:00:00Z,Other,1329,0.607404021937843
2023-04-30T01:00:00Z,Caitlyn/Teemo (BC/PZ),41,0.0187385740402194
2023-04-30T01:00:00Z,Gnar/Tristana (BC/BW),47,0.0214808043875686
2023-04-30T01:00:00Z,Illaoi/Jarvan IV (BW/DE),35,0.0159963436928702
2023-04-30T01:00:00Z,Ekko/Jinx (PZ/SH),45,0.0205667276051188
2023-04-30T01:00:00Z,Heimerdinger/Jayce (PZ/SI),40,0.0182815356489945
2023-04-30T01:00:00Z,Fizz/Samira (BW/NX),79,0.0361060329067642
2023-04-30T01:00:00Z,Pyke/Rek'Sai (BW/SH),73,0.033363802559415
2023-04-30T01:00:00Z,Samira/Varus (NX/RU),60,0.0274223034734918
2023-04-30T01:00:00Z,Ashe/LeBlanc (FR/NX),75,0.0342778793418647
2023-04-30T01:00:00Z,Karma/Sett (IO/PZ),77,0.0351919561243144
2023-04-30T01:00:00Z,Maokai/Nautilus (BW/SI),149,0.0680987202925046
2023-04-30T01:00:00Z,Teemo/Tristana (BC/NX),138,0.0630712979890311
2023-04-30T02:00:00Z,Other,1334,0.632227488151659
2023-04-30T02:00:00Z,Caitlyn/Teemo (BC/PZ),52,0.0246445497630332
2023-04-30T02:00:00Z,Gnar/Tristana (BC/BW),38,0.0180094786729858
2023-04-30T02:00:00Z,Illaoi/Jarvan IV (BW/DE),36,0.0170616113744076
2023-04-30T02:00:00Z,Ekko/Jinx (PZ/SH),27,0.0127962085308057
2023-04-30T02:00:00Z,Heimerdinger/Jayce (PZ/SI),57,0.0270142180094787
2023-04-30T02:00:00Z,Fizz/Samira (BW/NX),69,0.0327014218009479
2023-04-30T02:00:00Z,Pyke/Rek'Sai (BW/SH),67,0.0317535545023697
2023-04-30T02:00:00Z,Samira/Varus (NX/RU),40,0.018957345971564
2023-04-30T02:00:00Z,Ashe/LeBlanc (FR/NX),71,0.0336492890995261
2023-04-30T02:00:00Z,Karma/Sett (IO/PZ),86,0.0407582938388626
2023-04-30T02:00:00Z,Maokai/Nautilus (BW/SI),122,0.0578199052132701
2023-04-30T02:00:00Z,Teemo/Tristana (BC/NX),111,0.0526066350710901
2023-04-30T03:00:00Z,Other,1269,0.623893805309734
2023-04-30T03:00:00Z,Caitlyn/Teemo (BC/PZ),36,0.0176991150442478
2023-04-30T03:00:00Z,Gnar/Tristana (BC/BW),41,0.02015732546706
2023-04-30T03:00:00Z,Illaoi/Jarvan IV (BW/DE),38,0.0186823992133727
2023-04-30T03:00:00Z,Ekko/Jinx (PZ/SH),30,0.0147492625368732
2023-04-30T03:00:00Z,Heimerdinger/Jayce (PZ/SI),57,0.028023598820059
2023-04-30T03:00:00Z,Fizz/Samira (BW/NX),30,0.0147492625368732
2023-04-30T03:00:00Z,Pyke/Rek'Sai (BW/SH),69,0.0339233038348083
2023-04-30T03:00:00Z,Samira/Varus (NX/RU),63,0.0309734513274336
2023-04-30T03:00:00Z,Ashe/LeBlanc (FR/NX),87,0.0427728613569322
2023-04-30T03:00:00Z,Karma/Sett (IO/PZ),80,0.0393313667649951
2023-04-30T03:00:00Z,Maokai/Nautilus (BW/SI),105,0.0516224188790561
2023-04-30T03:00:00Z,Teemo/Tristana (BC/NX),129,0.0634218289085546
2023-04-30T04:00:00Z,Other,1278,0.622200584225901
2023-04-30T04:00:00Z,Caitlyn/Teemo (BC/PZ),38,0.0185004868549172
2023-04-30T04:00:00Z,Gnar/Tristana (BC/BW),46,0.0223953261927946
2023-04-30T04:00:00Z,Illaoi/Jarvan IV (BW/DE),46,0.0223953261927946
2023-04-30T04:00:00Z,Ekko/Jinx (PZ/SH),40,0.0194741966893866
2023-04-30T04:00:00Z,Heimerdinger/Jayce (PZ/SI),42,0.0204479065238559
2023-04-30T04:00:00Z,Fizz/Samira (BW/NX),38,0.0185004868549172
2023-04-30T04:00:00Z,Pyke/Rek'Sai (BW/SH),72,0.0350535540408958
2023-04-30T04:00:00Z,Samira/Varus (NX/RU),62,0.0301850048685492
2023-04-30T04:00:00Z,Ashe/LeBlanc (FR/NX),86,0.0418695228821811
2023-04-30T04:00:00Z,Karma/Sett (IO/PZ),86,0.0418695228821811
2023-04-30T04:00:00Z,Maokai/Nautilus (BW/SI),111,0.0540408958130477
2023-04-30T04:00:00Z,Teemo/Tristana (BC/NX),109,0.0530671859785784
2023-04-30T05:00:00Z,Other,1268,0.604961832061069
2023-04-30T05:00:00Z,Caitlyn/Teemo (BC/PZ),50,0.0238549618320611
2023-04-30T05:00:00Z,Gnar/Tristana (BC/BW),39,0.0186068702290076
2023-04-30T05:00:00Z,Illaoi/Jarvan IV (BW/DE),48,0.0229007633587786
2023-04-30T05:00:00Z,Ekko/Jinx (PZ/SH),34,0.0162213740458015
2023-04-30T05:00:00Z,Heimerdinger/Jayce (PZ/SI),37,0.0176526717557252
2023-04-30T05:00:00Z,Fizz/Samira (BW/NX),54,0.025763358778626
2023-04-30T05:00:00Z,Pyke/Rek'Sai (BW/SH),86,0.041030534351145
2023-04-30T05:00:00Z,Samira/Varus (NX/RU),62,0.0295801526717557
2023-04-30T05:00:00Z,Ashe/LeBlanc (FR/NX),67,0.0319656488549618
2023-04-30T05:00:00Z,Karma/Sett (IO/PZ),106,0.0505725190839695
2023-04-30T05:00:00Z,Maokai/Nautilus (BW/SI),109,0.0520038167938931
2023-04-30T05:00:00Z,Teemo/Tristana (BC/NX),136,0.0648854961832061
2023-04-30T06:00:00Z,Other,1297,0.615859449192783
2023-04-30T06:00:00Z,Caitlyn/Teemo (BC/PZ),50,0.0237416904083571
2023-04-30T06:00:00Z,Gnar/Tristana (BC/BW),30,0.0142450142450142
2023-04-30T06:00:00Z,Illaoi/Jarvan IV (BW/DE),46,0.0218423551756885
2023-04-30T06:00:00Z,Ekko/Jinx (PZ/SH),23,0.0109211775878443
2023-04-30T06:00:00Z,Heimerdinger/Jayce (PZ/SI),30,0.0142450142450142
2023-04-30T06:00:00Z,Fizz/Samira (BW/NX),44,0.0208926875593542
2023-04-30T06:00:00Z,Pyke/Rek'Sai (BW/SH),70,0.0332383665716999
2023-04-30T06:00:00Z,Samira/Varus (NX/RU),57,0.0270655270655271
2023-04-30T06:00:00Z,Ashe/LeBlanc (FR/NX),86,0.0408357075023742
2023-04-30T06:00:00Z,Karma/Sett (IO/PZ),92,0.043684710351377
2023-04-30T06:00:00Z,Maokai/Nautilus (BW/SI),107,0.0508072174738841
2023-04-30T06:00:00Z,Teemo/Tristana (BC/NX),174,0.0826210826210826
2023-04-30T07:00:00Z,Other,1303,0.602125693160813
2023-04-30T07:00:00Z,Caitlyn/Teemo (BC/PZ),40,0.0184842883548983
2023-04-30T07:00:00Z,Gnar/Tristana (BC/BW),47,0.0217190388170055
2023-04-30T07:00:00Z,Illaoi/Jarvan IV (BW/DE),52,0.0240295748613678
2023-04-30T07:00:00Z,Ekko/Jinx (PZ/SH),38,0.0175600739371534
2023-04-30T07:00:00Z,Heimerdinger/Jayce (PZ/SI),39,0.0180221811460259
2023-04-30T07:00:00Z,Fizz/Samira (BW/NX),50,0.0231053604436229
2023-04-30T07:00:00Z,Pyke/Rek'Sai (BW/SH),91,0.0420517560073937
2023-04-30T07:00:00Z,Samira/Varus (NX/RU),45,0.0207948243992606
2023-04-30T07:00:00Z,Ashe/LeBlanc (FR/NX),64,0.0295748613678373
2023-04-30T07:00:00Z,Karma/Sett (IO/PZ),109,0.050369685767098
2023-04-30T07:00:00Z,Maokai/Nautilus (BW/SI),107,0.0494454713493531
2023-04-30T07:00:00Z,Teemo/Tristana (BC/NX),179,0.0827171903881701
2023-04-30T08:00:00Z,Other,1330,0.578764142732811
2023-04-30T08:00:00Z,Caitlyn/Teemo (BC/PZ),28,0.0121845082680592
2023-04-30T08:00:00Z,Gnar/Tristana (BC/BW),54,0.0234986945169713
2023-04-30T08:00:00Z,Illaoi/Jarvan IV (BW/DE),53,0.0230635335073977
2023-04-30T08:00:00Z,Ekko/Jinx (PZ/SH),38,0.0165361183637946
2023-04-30T08:00:00Z,Heimerdinger/Jayce (PZ/SI),52,0.0226283724978242
2023-04-30T08:00:00Z,Fizz/Samira (BW/NX),58,0.0252393385552654
2023-04-30T08:00:00Z,Pyke/Rek'Sai (BW/SH),107,0.046562228024369
2023-04-30T08:00:00Z,Samira/Varus (NX/RU),82,0.0356832027850305
2023-04-30T08:00:00Z,Ashe/LeBlanc (FR/NX),95,0.0413402959094865
2023-04-30T08:00:00Z,Karma/Sett (IO/PZ),110,0.0478677110530896
2023-04-30T08:00:00Z,Maokai/Nautilus (BW/SI),112,0.0487380330722367
2023-04-30T08:00:00Z,Teemo/Tristana (BC/NX),179,0.0778938207136641
2023-04-30T09:00:00Z,Other,1382,0.591609589041096
2023-04-30T09:00:00Z,Caitlyn/Teemo (BC/PZ),29,0.0124143835616438
2023-04-30T09:00:00Z,Gnar/Tristana (BC/BW),60,0.0256849315068493
2023-04-30T09:00:00Z,Illaoi/Jarvan IV (BW/DE),42,0.0179794520547945
2023-04-30T09:00:00Z,Ekko/Jinx (PZ/SH),43,0.0184075342465753
2023-04-30T09:00:00Z,Heimerdinger/Jayce (PZ/SI),57,0.0244006849315069
2023-04-30T09:00:00Z,Fizz/Samira (BW/NX),59,0.0252568493150685
2023-04-30T09:00:00Z,Pyke/Rek'Sai (BW/SH),113,0.0483732876712329
2023-04-30T09:00:00Z,Samira/Varus (NX/RU),76,0.0325342465753425
2023-04-30T09:00:00Z,Ashe/LeBlanc (FR/NX),110,0.0470890410958904
2023-04-30T09:00:00Z,Karma/Sett (IO/PZ),94,0.0402397260273973
2023-04-30T09:00:00Z,Maokai/Nautilus (BW/SI),104,0.0445205479452055
2023-04-30T09:00:00Z,Teemo/Tristana (BC/NX),167,0.0714897260273973
2023-04-30T10:00:00Z,Other,1423,0.595896147403685
2023-04-30T10:00:00Z,Caitlyn/Teemo (BC/PZ),44,0.0184254606365159
2023-04-30T10:00:00Z,Gnar/Tristana (BC/BW),43,0.0180067001675042
2023-04-30T10:00:00Z,Illaoi/Jarvan IV (BW/DE),23,0.00963149078726968
2023-04-30T10:00:00Z,Ekko/Jinx (PZ/SH),47,0.0196817420435511
2023-04-30T10:00:00Z,Heimerdinger/Jayce (PZ/SI),50,0.0209380234505863
2023-04-30T10:00:00Z,Fizz/Samira (BW/NX),69,0.028894472361809
2023-04-30T10:00:00Z,Pyke/Rek'Sai (BW/SH),134,0.0561139028475712
2023-04-30T10:00:00Z,Samira/Varus (NX/RU),93,0.0389447236180905
2023-04-30T10:00:00Z,Ashe/LeBlanc (FR/NX),101,0.0422948073701843
2023-04-30T10:00:00Z,Karma/Sett (IO/PZ),118,0.0494137353433836
2023-04-30T10:00:00Z,Maokai/Nautilus (BW/SI),92,0.0385259631490787
2023-04-30T10:00:00Z,Teemo/Tristana (BC/NX),151,0.0632328308207705
2023-04-30T11:00:00Z,Other,1427,0.596073517126149
2023-04-30T11:00:00Z,Caitlyn/Teemo (BC/PZ),15,0.006265664160401
2023-04-30T11:00:00Z,Gnar/Tristana (BC/BW),40,0.0167084377610693
2023-04-30T11:00:00Z,Illaoi/Jarvan IV (BW/DE),54,0.0225563909774436
2023-04-30T11:00:00Z,Ekko/Jinx (PZ/SH),75,0.031328320802005
2023-04-30T11:00:00Z,Heimerdinger/Jayce (PZ/SI),68,0.0284043441938179
2023-04-30T11:00:00Z,Fizz/Samira (BW/NX),61,0.0254803675856307
2023-04-30T11:00:00Z,Pyke/Rek'Sai (BW/SH),52,0.0217209690893901
2023-04-30T11:00:00Z,Samira/Varus (NX/RU),70,0.0292397660818713
2023-04-30T11:00:00Z,Ashe/LeBlanc (FR/NX),82,0.0342522974101921
2023-04-30T11:00:00Z,Karma/Sett (IO/PZ),118,0.0492898913951546
2023-04-30T11:00:00Z,Maokai/Nautilus (BW/SI),102,0.0426065162907268
2023-04-30T11:00:00Z,Teemo/Tristana (BC/NX),230,0.0960735171261487
2023-04-30T12:00:00Z,Other,1516,0.595443833464258
2023-04-30T12:00:00Z,Caitlyn/Teemo (BC/PZ),28,0.0109976433621367
2023-04-30T12:00:00Z,Gnar/Tristana (BC/BW),55,0.0216025137470542
2023-04-30T12:00:00Z,Illaoi/Jarvan IV (BW/DE),46,0.0180675569520817
2023-04-30T12:00:00Z,Ekko/Jinx (PZ/SH),90,0.0353495679497251
2023-04-30T12:00:00Z,Heimerdinger/Jayce (PZ/SI),46,0.0180675569520817
2023-04-30T12:00:00Z,Fizz/Samira (BW/NX),45,0.0176747839748625
2023-04-30T12:00:00Z,Pyke/Rek'Sai (BW/SH),102,0.0400628436763551
2023-04-30T12:00:00Z,Samira/Varus (NX/RU),88,0.0345640219952867
2023-04-30T12:00:00Z,Ashe/LeBlanc (FR/NX),94,0.0369206598586017
2023-04-30T12:00:00Z,Karma/Sett (IO/PZ),96,0.0377062058130401
2023-04-30T12:00:00Z,Maokai/Nautilus (BW/SI),151,0.0593087195600943
2023-04-30T12:00:00Z,Teemo/Tristana (BC/NX),189,0.0742340926944226
2023-04-30T13:00:00Z,Other,1687,0.617948717948718
2023-04-30T13:00:00Z,Caitlyn/Teemo (BC/PZ),29,0.0106227106227106
2023-04-30T13:00:00Z,Gnar/Tristana (BC/BW),59,0.0216117216117216
2023-04-30T13:00:00Z,Illaoi/Jarvan IV (BW/DE),39,0.0142857142857143
2023-04-30T13:00:00Z,Ekko/Jinx (PZ/SH),95,0.0347985347985348
2023-04-30T13:00:00Z,Heimerdinger/Jayce (PZ/SI),49,0.0179487179487179
2023-04-30T13:00:00Z,Fizz/Samira (BW/NX),54,0.0197802197802198
2023-04-30T13:00:00Z,Pyke/Rek'Sai (BW/SH),89,0.0326007326007326
2023-04-30T13:00:00Z,Samira/Varus (NX/RU),89,0.0326007326007326
2023-04-30T13:00:00Z,Ashe/LeBlanc (FR/NX),114,0.0417582417582418
2023-04-30T13:00:00Z,Karma/Sett (IO/PZ),100,0.0366300366300366
2023-04-30T13:00:00Z,Maokai/Nautilus (BW/SI),139,0.0509157509157509
2023-04-30T13:00:00Z,Teemo/Tristana (BC/NX),187,0.0684981684981685
2023-04-30T14:00:00Z,Other,1828,0.613011401743796
2023-04-30T14:00:00Z,Caitlyn/Teemo (BC/PZ),35,0.0117370892018779
2023-04-30T14:00:00Z,Gnar/Tristana (BC/BW),48,0.0160965794768612
2023-04-30T14:00:00Z,Illaoi/Jarvan IV (BW/DE),51,0.017102615694165
2023-04-30T14:00:00Z,Ekko/Jinx (PZ/SH),63,0.0211267605633803
2023-04-30T14:00:00Z,Heimerdinger/Jayce (PZ/SI),58,0.0194500335345406
2023-04-30T14:00:00Z,Fizz/Samira (BW/NX),71,0.0238095238095238
2023-04-30T14:00:00Z,Pyke/Rek'Sai (BW/SH),90,0.0301810865191147
2023-04-30T14:00:00Z,Samira/Varus (NX/RU),85,0.028504359490275
2023-04-30T14:00:00Z,Ashe/LeBlanc (FR/NX),110,0.0368879946344735
2023-04-30T14:00:00Z,Karma/Sett (IO/PZ),137,0.0459423205902079
2023-04-30T14:00:00Z,Maokai/Nautilus (BW/SI),181,0.0606975184439973
2023-04-30T14:00:00Z,Teemo/Tristana (BC/NX),225,0.0754527162977867
2023-04-30T15:00:00Z,Other,1862,0.602588996763754
2023-04-30T15:00:00Z,Caitlyn/Teemo (BC/PZ),39,0.012621359223301
2023-04-30T15:00:00Z,Gnar/Tristana (BC/BW),32,0.0103559870550162
2023-04-30T15:00:00Z,Illaoi/Jarvan IV (BW/DE),58,0.0187702265372168
2023-04-30T15:00:00Z,Ekko/Jinx (PZ/SH),76,0.0245954692556634
2023-04-30T15:00:00Z,Heimerdinger/Jayce (PZ/SI),58,0.0187702265372168
2023-04-30T15:00:00Z,Fizz/Samira (BW/NX),54,0.0174757281553398
2023-04-30T15:00:00Z,Pyke/Rek'Sai (BW/SH),126,0.0407766990291262
2023-04-30T15:00:00Z,Samira/Varus (NX/RU),81,0.0262135922330097
2023-04-30T15:00:00Z,Ashe/LeBlanc (FR/NX),136,0.0440129449838188
2023-04-30T15:00:00Z,Karma/Sett (IO/PZ),162,0.0524271844660194
2023-04-30T15:00:00Z,Maokai/Nautilus (BW/SI),165,0.0533980582524272
2023-04-30T15:00:00Z,Teemo/Tristana (BC/NX),241,0.0779935275080906
2023-04-30T16:00:00Z,Other,1852,0.610817941952507
2023-04-30T16:00:00Z,Caitlyn/Teemo (BC/PZ),39,0.0128627968337731
2023-04-30T16:00:00Z,Gnar/Tristana (BC/BW),38,0.012532981530343
2023-04-30T16:00:00Z,Illaoi/Jarvan IV (BW/DE),85,0.0280343007915567
2023-04-30T16:00:00Z,Ekko/Jinx (PZ/SH),69,0.0227572559366755
2023-04-30T16:00:00Z,Heimerdinger/Jayce (PZ/SI),65,0.0214379947229551
2023-04-30T16:00:00Z,Fizz/Samira (BW/NX),77,0.0253957783641161
2023-04-30T16:00:00Z,Pyke/Rek'Sai (BW/SH),110,0.0362796833773087
2023-04-30T16:00:00Z,Samira/Varus (NX/RU),74,0.0244063324538259
2023-04-30T16:00:00Z,Ashe/LeBlanc (FR/NX),126,0.04155672823219
2023-04-30T16:00:00Z,Karma/Sett (IO/PZ),147,0.0484828496042216
2023-04-30T16:00:00Z,Maokai/Nautilus (BW/SI),153,0.0504617414248021
2023-04-30T16:00:00Z,Teemo/Tristana (BC/NX),197,0.0649736147757256
2023-04-30T17:00:00Z,Other,1755,0.603092783505155
2023-04-30T17:00:00Z,Caitlyn/Teemo (BC/PZ),31,0.0106529209621993
2023-04-30T17:00:00Z,Gnar/Tristana (BC/BW),44,0.0151202749140893
2023-04-30T17:00:00Z,Illaoi/Jarvan IV (BW/DE),99,0.034020618556701
2023-04-30T17:00:00Z,Ekko/Jinx (PZ/SH),53,0.018213058419244
2023-04-30T17:00:00Z,Heimerdinger/Jayce (PZ/SI),67,0.0230240549828179
2023-04-30T17:00:00Z,Fizz/Samira (BW/NX),73,0.025085910652921
2023-04-30T17:00:00Z,Pyke/Rek'Sai (BW/SH),134,0.0460481099656357
2023-04-30T17:00:00Z,Samira/Varus (NX/RU),85,0.0292096219931271
2023-04-30T17:00:00Z,Ashe/LeBlanc (FR/NX),125,0.0429553264604811
2023-04-30T17:00:00Z,Karma/Sett (IO/PZ),107,0.0367697594501718
2023-04-30T17:00:00Z,Maokai/Nautilus (BW/SI),156,0.0536082474226804
2023-04-30T17:00:00Z,Teemo/Tristana (BC/NX),181,0.0621993127147766
2023-04-30T18:00:00Z,Other,1802,0.612092391304348
2023-04-30T18:00:00Z,Caitlyn/Teemo (BC/PZ),49,0.0166440217391304
2023-04-30T18:00:00Z,Gnar/Tristana (BC/BW),65,0.0220788043478261
2023-04-30T18:00:00Z,Illaoi/Jarvan IV (BW/DE),77,0.0261548913043478
2023-04-30T18:00:00Z,Ekko/Jinx (PZ/SH),53,0.0180027173913043
2023-04-30T18:00:00Z,Heimerdinger/Jayce (PZ/SI),85,0.0288722826086957
2023-04-30T18:00:00Z,Fizz/Samira (BW/NX),57,0.0193614130434783
2023-04-30T18:00:00Z,Pyke/Rek'Sai (BW/SH),95,0.0322690217391304
2023-04-30T18:00:00Z,Samira/Varus (NX/RU),80,0.0271739130434783
2023-04-30T18:00:00Z,Ashe/LeBlanc (FR/NX),122,0.0414402173913043
2023-04-30T18:00:00Z,Karma/Sett (IO/PZ),93,0.0315896739130435
2023-04-30T18:00:00Z,Maokai/Nautilus (BW/SI),156,0.0529891304347826
2023-04-30T18:00:00Z,Teemo/Tristana (BC/NX),210,0.0713315217391304
2023-04-30T19:00:00Z,Other,1602,0.604984894259819
2023-04-30T19:00:00Z,Caitlyn/Teemo (BC/PZ),71,0.0268126888217523
2023-04-30T19:00:00Z,Gnar/Tristana (BC/BW),76,0.0287009063444109
2023-04-30T19:00:00Z,Illaoi/Jarvan IV (BW/DE),67,0.0253021148036254
2023-04-30T19:00:00Z,Ekko/Jinx (PZ/SH),68,0.0256797583081571
2023-04-30T19:00:00Z,Heimerdinger/Jayce (PZ/SI),64,0.0241691842900302
2023-04-30T19:00:00Z,Fizz/Samira (BW/NX),50,0.0188821752265861
2023-04-30T19:00:00Z,Pyke/Rek'Sai (BW/SH),56,0.0211480362537764
2023-04-30T19:00:00Z,Samira/Varus (NX/RU),60,0.0226586102719033
2023-04-30T19:00:00Z,Ashe/LeBlanc (FR/NX),102,0.0385196374622356
2023-04-30T19:00:00Z,Karma/Sett (IO/PZ),104,0.0392749244712991
2023-04-30T19:00:00Z,Maokai/Nautilus (BW/SI),149,0.0562688821752266
2023-04-30T19:00:00Z,Teemo/Tristana (BC/NX),179,0.0675981873111783
2023-04-30T20:00:00Z,Other,1503,0.612469437652812
2023-04-30T20:00:00Z,Caitlyn/Teemo (BC/PZ),34,0.0138549307253464
2023-04-30T20:00:00Z,Gnar/Tristana (BC/BW),62,0.0252648736756316
2023-04-30T20:00:00Z,Illaoi/Jarvan IV (BW/DE),49,0.0199674001629992
2023-04-30T20:00:00Z,Ekko/Jinx (PZ/SH),68,0.0277098614506927
2023-04-30T20:00:00Z,Heimerdinger/Jayce (PZ/SI),43,0.0175224123879381
2023-04-30T20:00:00Z,Fizz/Samira (BW/NX),51,0.0207823960880196
2023-04-30T20:00:00Z,Pyke/Rek'Sai (BW/SH),106,0.0431947840260799
2023-04-30T20:00:00Z,Samira/Varus (NX/RU),48,0.019559902200489
2023-04-30T20:00:00Z,Ashe/LeBlanc (FR/NX),77,0.0313773431132844
2023-04-30T20:00:00Z,Karma/Sett (IO/PZ),119,0.0484922575387123
2023-04-30T20:00:00Z,Maokai/Nautilus (BW/SI),139,0.0566422167889161
2023-04-30T20:00:00Z,Teemo/Tristana (BC/NX),155,0.0631621841890791
2023-04-30T21:00:00Z,Other,1474,0.629376601195559
2023-04-30T21:00:00Z,Caitlyn/Teemo (BC/PZ),41,0.0175064047822374
2023-04-30T21:00:00Z,Gnar/Tristana (BC/BW),49,0.0209222886421862
2023-04-30T21:00:00Z,Illaoi/Jarvan IV (BW/DE),41,0.0175064047822374
2023-04-30T21:00:00Z,Ekko/Jinx (PZ/SH),70,0.0298889837745517
2023-04-30T21:00:00Z,Heimerdinger/Jayce (PZ/SI),36,0.0153714773697694
2023-04-30T21:00:00Z,Fizz/Samira (BW/NX),57,0.0243381725021349
2023-04-30T21:00:00Z,Pyke/Rek'Sai (BW/SH),76,0.0324508966695132
2023-04-30T21:00:00Z,Samira/Varus (NX/RU),51,0.0217762596071734
2023-04-30T21:00:00Z,Ashe/LeBlanc (FR/NX),86,0.0367207514944492
2023-04-30T21:00:00Z,Karma/Sett (IO/PZ),116,0.0495303159692571
2023-04-30T21:00:00Z,Maokai/Nautilus (BW/SI),136,0.058070025619129
2023-04-30T21:00:00Z,Teemo/Tristana (BC/NX),109,0.0465414175918019
2023-04-30T22:00:00Z,Other,1408,0.610581092801388
2023-04-30T22:00:00Z,Caitlyn/Teemo (BC/PZ),31,0.0134431916738942
2023-04-30T22:00:00Z,Gnar/Tristana (BC/BW),30,0.013009540329575
2023-04-30T22:00:00Z,Illaoi/Jarvan IV (BW/DE),43,0.0186470078057242
2023-04-30T22:00:00Z,Ekko/Jinx (PZ/SH),55,0.0238508239375542
2023-04-30T22:00:00Z,Heimerdinger/Jayce (PZ/SI),42,0.018213356461405
2023-04-30T22:00:00Z,Fizz/Samira (BW/NX),58,0.0251517779705117
2023-04-30T22:00:00Z,Pyke/Rek'Sai (BW/SH),66,0.028620988725065
2023-04-30T22:00:00Z,Samira/Varus (NX/RU),66,0.028620988725065
2023-04-30T22:00:00Z,Ashe/LeBlanc (FR/NX),89,0.0385949696444059
2023-04-30T22:00:00Z,Karma/Sett (IO/PZ),105,0.0455333911535126
2023-04-30T22:00:00Z,Maokai/Nautilus (BW/SI),160,0.0693842150910668
2023-04-30T22:00:00Z,Teemo/Tristana (BC/NX),153,0.0663486556808326
2023-04-30T23:00:00Z,Other,1433,0.616609294320138
2023-04-30T23:00:00Z,Caitlyn/Teemo (BC/PZ),37,0.01592082616179
2023-04-30T23:00:00Z,Gnar/Tristana (BC/BW),24,0.0103270223752151
2023-04-30T23:00:00Z,Illaoi/Jarvan IV (BW/DE),58,0.0249569707401033
2023-04-30T23:00:00Z,Ekko/Jinx (PZ/SH),57,0.024526678141136
2023-04-30T23:00:00Z,Heimerdinger/Jayce (PZ/SI),41,0.0176419965576592
2023-04-30T23:00:00Z,Fizz/Samira (BW/NX),90,0.0387263339070568
2023-04-30T23:00:00Z,Pyke/Rek'Sai (BW/SH),77,0.0331325301204819
2023-04-30T23:00:00Z,Samira/Varus (NX/RU),48,0.0206540447504303
2023-04-30T23:00:00Z,Ashe/LeBlanc (FR/NX),74,0.03184165232358
2023-04-30T23:00:00Z,Karma/Sett (IO/PZ),116,0.0499139414802065
2023-04-30T23:00:00Z,Maokai/Nautilus (BW/SI),133,0.0572289156626506
2023-04-30T23:00:00Z,Teemo/Tristana (BC/NX),136,0.0585197934595525
2023-05-01T00:00:00Z,Other,1272,0.623529411764706
2023-05-01T00:00:00Z,Caitlyn/Teemo (BC/PZ),43,0.021078431372549
2023-05-01T00:00:00Z,Gnar/Tristana (BC/BW),28,0.0137254901960784
2023-05-01T00:00:00Z,Illaoi/Jarvan IV (BW/DE),37,0.0181372549019608
2023-05-01T00:00:00Z,Ekko/Jinx (PZ/SH),33,0.0161764705882353
