time,archetype_1,n,freq
2026-03-03T02:00:00Z,Morgana/Udyr (DE/FR),6,0.016304347826087
2026-03-03T02:00:00Z,Evelynn/Kai'Sa (RU/SH),9,0.0244565217391304
2026-03-03T02:00:00Z,Janna/Nilah (BW/PZ),4,0.0108695652173913
2026-03-03T02:00:00Z,Bard/Mordekaiser (RU/SI),10,0.0271739130434783
2026-03-03T02:00:00Z,Trundle/Volibear (DE/FR),24,0.0652173913043478
2026-03-03T02:00:00Z,Nocturne/Vex (PZ/SI),6,0.016304347826087
2026-03-03T02:00:00Z,Senna/Veigar (BC/SI),2,0.00543478260869565
2026-03-03T02:00:00Z,Jayce/Lux (DE/PZ),12,0.0326086956521739
2026-03-03T02:00:00Z,Karma/Sett (FR/IO),16,0.0434782608695652
2026-03-03T03:00:00Z,Other,244,0.717647058823529
2026-03-03T03:00:00Z,Heimerdinger/Viktor (IO/PZ),0,0
2026-03-03T03:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00882352941176471
2026-03-03T03:00:00Z,Azir/Xerath (SH),7,0.0205882352941176
2026-03-03T03:00:00Z,Morgana/Udyr (DE/FR),3,0.00882352941176471
2026-03-03T03:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.0147058823529412
2026-03-03T03:00:00Z,Janna/Nilah (BW/PZ),13,0.0382352941176471
2026-03-03T03:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0147058823529412
2026-03-03T03:00:00Z,Trundle/Volibear (DE/FR),23,0.0676470588235294
2026-03-03T03:00:00Z,Nocturne/Vex (PZ/SI),1,0.00294117647058824
2026-03-03T03:00:00Z,Senna/Veigar (BC/SI),4,0.0117647058823529
2026-03-03T03:00:00Z,Jayce/Lux (DE/PZ),6,0.0176470588235294
2026-03-03T03:00:00Z,Karma/Sett (FR/IO),26,0.0764705882352941
2026-03-03T04:00:00Z,Other,186,0.781512605042017
2026-03-03T04:00:00Z,Heimerdinger/Viktor (IO/PZ),1,0.00420168067226891
2026-03-03T04:00:00Z,Nilah/Twisted Fate (BW/PZ),0,0
2026-03-03T04:00:00Z,Azir/Xerath (SH),5,0.0210084033613445
2026-03-03T04:00:00Z,Morgana/Udyr (DE/FR),2,0.00840336134453782
2026-03-03T04:00:00Z,Evelynn/Kai'Sa (RU/SH),10,0.0420168067226891
2026-03-03T04:00:00Z,Janna/Nilah (BW/PZ),7,0.0294117647058824
2026-03-03T04:00:00Z,Bard/Mordekaiser (RU/SI),3,0.0126050420168067
2026-03-03T04:00:00Z,Trundle/Volibear (DE/FR),5,0.0210084033613445
2026-03-03T04:00:00Z,Nocturne/Vex (PZ/SI),1,0.00420168067226891
2026-03-03T04:00:00Z,Senna/Veigar (BC/SI),6,0.0252100840336134
2026-03-03T04:00:00Z,Jayce/Lux (DE/PZ),7,0.0294117647058824
2026-03-03T04:00:00Z,Karma/Sett (FR/IO),5,0.0210084033613445
2026-03-03T05:00:00Z,Other,145,0.703883495145631
2026-03-03T05:00:00Z,Heimerdinger/Viktor (IO/PZ),2,0.00970873786407767
2026-03-03T05:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.0242718446601942
2026-03-03T05:00:00Z,Azir/Xerath (SH),2,0.00970873786407767
2026-03-03T05:00:00Z,Morgana/Udyr (DE/FR),1,0.00485436893203884
2026-03-03T05:00:00Z,Evelynn/Kai'Sa (RU/SH),8,0.0388349514563107
2026-03-03T05:00:00Z,Janna/Nilah (BW/PZ),1,0.00485436893203884
2026-03-03T05:00:00Z,Bard/Mordekaiser (RU/SI),2,0.00970873786407767
2026-03-03T05:00:00Z,Trundle/Volibear (DE/FR),3,0.0145631067961165
2026-03-03T05:00:00Z,Nocturne/Vex (PZ/SI),4,0.0194174757281553
2026-03-03T05:00:00Z,Senna/Veigar (BC/SI),12,0.058252427184466
2026-03-03T05:00:00Z,Jayce/Lux (DE/PZ),5,0.0242718446601942
2026-03-03T05:00:00Z,Karma/Sett (FR/IO),16,0.0776699029126214
2026-03-03T06:00:00Z,Other,135,0.718085106382979
2026-03-03T06:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.0212765957446809
2026-03-03T06:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.0212765957446809
2026-03-03T06:00:00Z,Azir/Xerath (SH),3,0.0159574468085106
2026-03-03T06:00:00Z,Morgana/Udyr (DE/FR),6,0.0319148936170213
2026-03-03T06:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0212765957446809
2026-03-03T06:00:00Z,Janna/Nilah (BW/PZ),2,0.0106382978723404
2026-03-03T06:00:00Z,Bard/Mordekaiser (RU/SI),2,0.0106382978723404
2026-03-03T06:00:00Z,Trundle/Volibear (DE/FR),2,0.0106382978723404
2026-03-03T06:00:00Z,Nocturne/Vex (PZ/SI),4,0.0212765957446809
2026-03-03T06:00:00Z,Senna/Veigar (BC/SI),4,0.0212765957446809
2026-03-03T06:00:00Z,Jayce/Lux (DE/PZ),7,0.0372340425531915
2026-03-03T06:00:00Z,Karma/Sett (FR/IO),11,0.0585106382978723
2026-03-03T07:00:00Z,Other,164,0.706896551724138
2026-03-03T07:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.0172413793103448
2026-03-03T07:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.0258620689655172
2026-03-03T07:00:00Z,Azir/Xerath (SH),1,0.00431034482758621
2026-03-03T07:00:00Z,Morgana/Udyr (DE/FR),6,0.0258620689655172
2026-03-03T07:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0172413793103448
2026-03-03T07:00:00Z,Janna/Nilah (BW/PZ),1,0.00431034482758621
2026-03-03T07:00:00Z,Bard/Mordekaiser (RU/SI),2,0.00862068965517241
2026-03-03T07:00:00Z,Trundle/Volibear (DE/FR),6,0.0258620689655172
2026-03-03T07:00:00Z,Nocturne/Vex (PZ/SI),10,0.0431034482758621
2026-03-03T07:00:00Z,Senna/Veigar (BC/SI),5,0.021551724137931
2026-03-03T07:00:00Z,Jayce/Lux (DE/PZ),9,0.0387931034482759
2026-03-03T07:00:00Z,Karma/Sett (FR/IO),14,0.0603448275862069
2026-03-03T08:00:00Z,Other,231,0.745161290322581
2026-03-03T08:00:00Z,Heimerdinger/Viktor (IO/PZ),8,0.0258064516129032
2026-03-03T08:00:00Z,Nilah/Twisted Fate (BW/PZ),1,0.0032258064516129
2026-03-03T08:00:00Z,Azir/Xerath (SH),0,0
2026-03-03T08:00:00Z,Morgana/Udyr (DE/FR),5,0.0161290322580645
2026-03-03T08:00:00Z,Evelynn/Kai'Sa (RU/SH),2,0.00645161290322581
2026-03-03T08:00:00Z,Janna/Nilah (BW/PZ),5,0.0161290322580645
2026-03-03T08:00:00Z,Bard/Mordekaiser (RU/SI),1,0.0032258064516129
2026-03-03T08:00:00Z,Trundle/Volibear (DE/FR),19,0.0612903225806452
2026-03-03T08:00:00Z,Nocturne/Vex (PZ/SI),8,0.0258064516129032
2026-03-03T08:00:00Z,Senna/Veigar (BC/SI),5,0.0161290322580645
2026-03-03T08:00:00Z,Jayce/Lux (DE/PZ),5,0.0161290322580645
2026-03-03T08:00:00Z,Karma/Sett (FR/IO),20,0.0645161290322581
2026-03-03T09:00:00Z,Other,180,0.725806451612903
2026-03-03T09:00:00Z,Heimerdinger/Viktor (IO/PZ),12,0.0483870967741936
2026-03-03T09:00:00Z,Nilah/Twisted Fate (BW/PZ),2,0.00806451612903226
2026-03-03T09:00:00Z,Azir/Xerath (SH),4,0.0161290322580645
2026-03-03T09:00:00Z,Morgana/Udyr (DE/FR),8,0.032258064516129
2026-03-03T09:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0161290322580645
2026-03-03T09:00:00Z,Janna/Nilah (BW/PZ),2,0.00806451612903226
2026-03-03T09:00:00Z,Bard/Mordekaiser (RU/SI),4,0.0161290322580645
2026-03-03T09:00:00Z,Trundle/Volibear (DE/FR),6,0.0241935483870968
2026-03-03T09:00:00Z,Nocturne/Vex (PZ/SI),9,0.0362903225806452
2026-03-03T09:00:00Z,Senna/Veigar (BC/SI),4,0.0161290322580645
2026-03-03T09:00:00Z,Jayce/Lux (DE/PZ),6,0.0241935483870968
2026-03-03T09:00:00Z,Karma/Sett (FR/IO),7,0.0282258064516129
2026-03-03T10:00:00Z,Other,201,0.728260869565217
2026-03-03T10:00:00Z,Heimerdinger/Viktor (IO/PZ),11,0.0398550724637681
2026-03-03T10:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.0144927536231884
2026-03-03T10:00:00Z,Azir/Xerath (SH),7,0.0253623188405797
2026-03-03T10:00:00Z,Morgana/Udyr (DE/FR),2,0.0072463768115942
2026-03-03T10:00:00Z,Evelynn/Kai'Sa (RU/SH),9,0.0326086956521739
2026-03-03T10:00:00Z,Janna/Nilah (BW/PZ),2,0.0072463768115942
2026-03-03T10:00:00Z,Bard/Mordekaiser (RU/SI),0,0
2026-03-03T10:00:00Z,Trundle/Volibear (DE/FR),4,0.0144927536231884
2026-03-03T10:00:00Z,Nocturne/Vex (PZ/SI),5,0.0181159420289855
2026-03-03T10:00:00Z,Senna/Veigar (BC/SI),10,0.036231884057971
2026-03-03T10:00:00Z,Jayce/Lux (DE/PZ),7,0.0253623188405797
2026-03-03T10:00:00Z,Karma/Sett (FR/IO),14,0.0507246376811594
2026-03-03T11:00:00Z,Other,267,0.733516483516484
2026-03-03T11:00:00Z,Heimerdinger/Viktor (IO/PZ),6,0.0164835164835165
2026-03-03T11:00:00Z,Nilah/Twisted Fate (BW/PZ),9,0.0247252747252747
2026-03-03T11:00:00Z,Azir/Xerath (SH),1,0.00274725274725275
2026-03-03T11:00:00Z,Morgana/Udyr (DE/FR),3,0.00824175824175824
2026-03-03T11:00:00Z,Evelynn/Kai'Sa (RU/SH),7,0.0192307692307692
2026-03-03T11:00:00Z,Janna/Nilah (BW/PZ),8,0.021978021978022
2026-03-03T11:00:00Z,Bard/Mordekaiser (RU/SI),4,0.010989010989011
2026-03-03T11:00:00Z,Trundle/Volibear (DE/FR),9,0.0247252747252747
2026-03-03T11:00:00Z,Nocturne/Vex (PZ/SI),8,0.021978021978022
2026-03-03T11:00:00Z,Senna/Veigar (BC/SI),12,0.032967032967033
2026-03-03T11:00:00Z,Jayce/Lux (DE/PZ),6,0.0164835164835165
2026-03-03T11:00:00Z,Karma/Sett (FR/IO),24,0.0659340659340659
2026-03-03T12:00:00Z,Other,283,0.733160621761658
2026-03-03T12:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.0077720207253886
2026-03-03T12:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.0155440414507772
2026-03-03T12:00:00Z,Azir/Xerath (SH),5,0.0129533678756477
2026-03-03T12:00:00Z,Morgana/Udyr (DE/FR),6,0.0155440414507772
2026-03-03T12:00:00Z,Evelynn/Kai'Sa (RU/SH),10,0.0259067357512953
2026-03-03T12:00:00Z,Janna/Nilah (BW/PZ),15,0.038860103626943
2026-03-03T12:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0207253886010363
2026-03-03T12:00:00Z,Trundle/Volibear (DE/FR),9,0.0233160621761658
2026-03-03T12:00:00Z,Nocturne/Vex (PZ/SI),0,0
2026-03-03T12:00:00Z,Senna/Veigar (BC/SI),15,0.038860103626943
2026-03-03T12:00:00Z,Jayce/Lux (DE/PZ),8,0.0207253886010363
2026-03-03T12:00:00Z,Karma/Sett (FR/IO),18,0.0466321243523316
2026-03-03T13:00:00Z,Other,343,0.78310502283105
2026-03-03T13:00:00Z,Heimerdinger/Viktor (IO/PZ),12,0.0273972602739726
2026-03-03T13:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00684931506849315
2026-03-03T13:00:00Z,Azir/Xerath (SH),3,0.00684931506849315
2026-03-03T13:00:00Z,Morgana/Udyr (DE/FR),8,0.0182648401826484
2026-03-03T13:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0091324200913242
2026-03-03T13:00:00Z,Janna/Nilah (BW/PZ),5,0.0114155251141553
2026-03-03T13:00:00Z,Bard/Mordekaiser (RU/SI),9,0.0205479452054795
2026-03-03T13:00:00Z,Trundle/Volibear (DE/FR),11,0.0251141552511416
2026-03-03T13:00:00Z,Nocturne/Vex (PZ/SI),2,0.0045662100456621
2026-03-03T13:00:00Z,Senna/Veigar (BC/SI),7,0.0159817351598174
2026-03-03T13:00:00Z,Jayce/Lux (DE/PZ),3,0.00684931506849315
2026-03-03T13:00:00Z,Karma/Sett (FR/IO),28,0.0639269406392694
2026-03-03T14:00:00Z,Other,317,0.769417475728155
2026-03-03T14:00:00Z,Heimerdinger/Viktor (IO/PZ),6,0.0145631067961165
2026-03-03T14:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.00970873786407767
2026-03-03T14:00:00Z,Azir/Xerath (SH),5,0.0121359223300971
2026-03-03T14:00:00Z,Morgana/Udyr (DE/FR),8,0.0194174757281553
2026-03-03T14:00:00Z,Evelynn/Kai'Sa (RU/SH),8,0.0194174757281553
2026-03-03T14:00:00Z,Janna/Nilah (BW/PZ),10,0.0242718446601942
2026-03-03T14:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0194174757281553
2026-03-03T14:00:00Z,Trundle/Volibear (DE/FR),4,0.00970873786407767
2026-03-03T14:00:00Z,Nocturne/Vex (PZ/SI),1,0.00242718446601942
2026-03-03T14:00:00Z,Senna/Veigar (BC/SI),19,0.0461165048543689
2026-03-03T14:00:00Z,Jayce/Lux (DE/PZ),2,0.00485436893203884
2026-03-03T14:00:00Z,Karma/Sett (FR/IO),20,0.0485436893203884
2026-03-03T15:00:00Z,Other,311,0.688053097345133
2026-03-03T15:00:00Z,Heimerdinger/Viktor (IO/PZ),9,0.0199115044247788
2026-03-03T15:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.0132743362831858
2026-03-03T15:00:00Z,Azir/Xerath (SH),9,0.0199115044247788
2026-03-03T15:00:00Z,Morgana/Udyr (DE/FR),8,0.0176991150442478
2026-03-03T15:00:00Z,Evelynn/Kai'Sa (RU/SH),8,0.0176991150442478
2026-03-03T15:00:00Z,Janna/Nilah (BW/PZ),5,0.0110619469026549
2026-03-03T15:00:00Z,Bard/Mordekaiser (RU/SI),9,0.0199115044247788
2026-03-03T15:00:00Z,Trundle/Volibear (DE/FR),7,0.0154867256637168
2026-03-03T15:00:00Z,Nocturne/Vex (PZ/SI),11,0.0243362831858407
2026-03-03T15:00:00Z,Senna/Veigar (BC/SI),14,0.0309734513274336
2026-03-03T15:00:00Z,Jayce/Lux (DE/PZ),15,0.0331858407079646
2026-03-03T15:00:00Z,Karma/Sett (FR/IO),40,0.0884955752212389
2026-03-03T16:00:00Z,Other,269,0.707894736842105
2026-03-03T16:00:00Z,Heimerdinger/Viktor (IO/PZ),4,0.0105263157894737
2026-03-03T16:00:00Z,Nilah/Twisted Fate (BW/PZ),11,0.0289473684210526
2026-03-03T16:00:00Z,Azir/Xerath (SH),10,0.0263157894736842
2026-03-03T16:00:00Z,Morgana/Udyr (DE/FR),4,0.0105263157894737
2026-03-03T16:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.0131578947368421
2026-03-03T16:00:00Z,Janna/Nilah (BW/PZ),8,0.0210526315789474
2026-03-03T16:00:00Z,Bard/Mordekaiser (RU/SI),7,0.0184210526315789
2026-03-03T16:00:00Z,Trundle/Volibear (DE/FR),8,0.0210526315789474
2026-03-03T16:00:00Z,Nocturne/Vex (PZ/SI),10,0.0263157894736842
2026-03-03T16:00:00Z,Senna/Veigar (BC/SI),9,0.0236842105263158
2026-03-03T16:00:00Z,Jayce/Lux (DE/PZ),6,0.0157894736842105
2026-03-03T16:00:00Z,Karma/Sett (FR/IO),29,0.0763157894736842
2026-03-03T17:00:00Z,Other,301,0.723557692307692
2026-03-03T17:00:00Z,Heimerdinger/Viktor (IO/PZ),9,0.0216346153846154
2026-03-03T17:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.0120192307692308
2026-03-03T17:00:00Z,Azir/Xerath (SH),6,0.0144230769230769
2026-03-03T17:00:00Z,Morgana/Udyr (DE/FR),3,0.00721153846153846
2026-03-03T17:00:00Z,Evelynn/Kai'Sa (RU/SH),9,0.0216346153846154
2026-03-03T17:00:00Z,Janna/Nilah (BW/PZ),4,0.00961538461538462
2026-03-03T17:00:00Z,Bard/Mordekaiser (RU/SI),1,0.00240384615384615
2026-03-03T17:00:00Z,Trundle/Volibear (DE/FR),19,0.0456730769230769
2026-03-03T17:00:00Z,Nocturne/Vex (PZ/SI),9,0.0216346153846154
2026-03-03T17:00:00Z,Senna/Veigar (BC/SI),17,0.0408653846153846
2026-03-03T17:00:00Z,Jayce/Lux (DE/PZ),11,0.0264423076923077
2026-03-03T17:00:00Z,Karma/Sett (FR/IO),22,0.0528846153846154
2026-03-03T18:00:00Z,Other,294,0.713592233009709
2026-03-03T18:00:00Z,Heimerdinger/Viktor (IO/PZ),12,0.029126213592233
2026-03-03T18:00:00Z,Nilah/Twisted Fate (BW/PZ),1,0.00242718446601942
2026-03-03T18:00:00Z,Azir/Xerath (SH),13,0.0315533980582524
2026-03-03T18:00:00Z,Morgana/Udyr (DE/FR),8,0.0194174757281553
2026-03-03T18:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.0121359223300971
2026-03-03T18:00:00Z,Janna/Nilah (BW/PZ),2,0.00485436893203884
2026-03-03T18:00:00Z,Bard/Mordekaiser (RU/SI),4,0.00970873786407767
2026-03-03T18:00:00Z,Trundle/Volibear (DE/FR),12,0.029126213592233
2026-03-03T18:00:00Z,Nocturne/Vex (PZ/SI),10,0.0242718446601942
2026-03-03T18:00:00Z,Senna/Veigar (BC/SI),17,0.0412621359223301
2026-03-03T18:00:00Z,Jayce/Lux (DE/PZ),8,0.0194174757281553
2026-03-03T18:00:00Z,Karma/Sett (FR/IO),26,0.0631067961165049
2026-03-03T19:00:00Z,Other,272,0.690355329949239
2026-03-03T19:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.0126903553299492
2026-03-03T19:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00761421319796954
2026-03-03T19:00:00Z,Azir/Xerath (SH),7,0.0177664974619289
2026-03-03T19:00:00Z,Morgana/Udyr (DE/FR),8,0.0203045685279188
2026-03-03T19:00:00Z,Evelynn/Kai'Sa (RU/SH),7,0.0177664974619289
2026-03-03T19:00:00Z,Janna/Nilah (BW/PZ),5,0.0126903553299492
2026-03-03T19:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0126903553299492
2026-03-03T19:00:00Z,Trundle/Volibear (DE/FR),22,0.0558375634517767
2026-03-03T19:00:00Z,Nocturne/Vex (PZ/SI),4,0.0101522842639594
2026-03-03T19:00:00Z,Senna/Veigar (BC/SI),16,0.0406091370558376
2026-03-03T19:00:00Z,Jayce/Lux (DE/PZ),15,0.0380710659898477
2026-03-03T19:00:00Z,Karma/Sett (FR/IO),25,0.0634517766497462
2026-03-03T20:00:00Z,Other,262,0.71978021978022
2026-03-03T20:00:00Z,Heimerdinger/Viktor (IO/PZ),9,0.0247252747252747
2026-03-03T20:00:00Z,Nilah/Twisted Fate (BW/PZ),3,0.00824175824175824
2026-03-03T20:00:00Z,Azir/Xerath (SH),10,0.0274725274725275
2026-03-03T20:00:00Z,Morgana/Udyr (DE/FR),4,0.010989010989011
2026-03-03T20:00:00Z,Evelynn/Kai'Sa (RU/SH),7,0.0192307692307692
2026-03-03T20:00:00Z,Janna/Nilah (BW/PZ),7,0.0192307692307692
2026-03-03T20:00:00Z,Bard/Mordekaiser (RU/SI),9,0.0247252747252747
2026-03-03T20:00:00Z,Trundle/Volibear (DE/FR),3,0.00824175824175824
2026-03-03T20:00:00Z,Nocturne/Vex (PZ/SI),3,0.00824175824175824
2026-03-03T20:00:00Z,Senna/Veigar (BC/SI),14,0.0384615384615385
2026-03-03T20:00:00Z,Jayce/Lux (DE/PZ),6,0.0164835164835165
2026-03-03T20:00:00Z,Karma/Sett (FR/IO),27,0.0741758241758242
2026-03-03T21:00:00Z,Other,233,0.65819209039548
2026-03-03T21:00:00Z,Heimerdinger/Viktor (IO/PZ),3,0.00847457627118644
2026-03-03T21:00:00Z,Nilah/Twisted Fate (BW/PZ),6,0.0169491525423729
2026-03-03T21:00:00Z,Azir/Xerath (SH),5,0.0141242937853107
2026-03-03T21:00:00Z,Morgana/Udyr (DE/FR),6,0.0169491525423729
2026-03-03T21:00:00Z,Evelynn/Kai'Sa (RU/SH),11,0.0310734463276836
2026-03-03T21:00:00Z,Janna/Nilah (BW/PZ),6,0.0169491525423729
2026-03-03T21:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0141242937853107
2026-03-03T21:00:00Z,Trundle/Volibear (DE/FR),10,0.0282485875706215
2026-03-03T21:00:00Z,Nocturne/Vex (PZ/SI),5,0.0141242937853107
2026-03-03T21:00:00Z,Senna/Veigar (BC/SI),11,0.0310734463276836
2026-03-03T21:00:00Z,Jayce/Lux (DE/PZ),11,0.0310734463276836
2026-03-03T21:00:00Z,Karma/Sett (FR/IO),42,0.11864406779661
2026-03-03T22:00:00Z,Other,246,0.710982658959538
2026-03-03T22:00:00Z,Heimerdinger/Viktor (IO/PZ),0,0
2026-03-03T22:00:00Z,Nilah/Twisted Fate (BW/PZ),10,0.0289017341040462
2026-03-03T22:00:00Z,Azir/Xerath (SH),3,0.00867052023121387
2026-03-03T22:00:00Z,Morgana/Udyr (DE/FR),6,0.0173410404624277
2026-03-03T22:00:00Z,Evelynn/Kai'Sa (RU/SH),11,0.0317919075144509
2026-03-03T22:00:00Z,Janna/Nilah (BW/PZ),7,0.0202312138728324
2026-03-03T22:00:00Z,Bard/Mordekaiser (RU/SI),7,0.0202312138728324
2026-03-03T22:00:00Z,Trundle/Volibear (DE/FR),7,0.0202312138728324
2026-03-03T22:00:00Z,Nocturne/Vex (PZ/SI),3,0.00867052023121387
2026-03-03T22:00:00Z,Senna/Veigar (BC/SI),15,0.0433526011560694
2026-03-03T22:00:00Z,Jayce/Lux (DE/PZ),9,0.0260115606936416
2026-03-03T22:00:00Z,Karma/Sett (FR/IO),22,0.0635838150289017
2026-03-03T23:00:00Z,Other,231,0.726415094339623
2026-03-03T23:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.0157232704402516
2026-03-03T23:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.0157232704402516
2026-03-03T23:00:00Z,Azir/Xerath (SH),6,0.0188679245283019
2026-03-03T23:00:00Z,Morgana/Udyr (DE/FR),5,0.0157232704402516
2026-03-03T23:00:00Z,Evelynn/Kai'Sa (RU/SH),6,0.0188679245283019
2026-03-03T23:00:00Z,Janna/Nilah (BW/PZ),4,0.0125786163522013
2026-03-03T23:00:00Z,Bard/Mordekaiser (RU/SI),8,0.0251572327044025
2026-03-03T23:00:00Z,Trundle/Volibear (DE/FR),7,0.0220125786163522
2026-03-03T23:00:00Z,Nocturne/Vex (PZ/SI),2,0.00628930817610063
2026-03-03T23:00:00Z,Senna/Veigar (BC/SI),14,0.0440251572327044
2026-03-03T23:00:00Z,Jayce/Lux (DE/PZ),5,0.0157232704402516
2026-03-03T23:00:00Z,Karma/Sett (FR/IO),20,0.0628930817610063
2026-03-04T00:00:00Z,Other,279,0.742021276595745
2026-03-04T00:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.0132978723404255
2026-03-04T00:00:00Z,Nilah/Twisted Fate (BW/PZ),9,0.023936170212766
2026-03-04T00:00:00Z,Azir/Xerath (SH),13,0.0345744680851064
2026-03-04T00:00:00Z,Morgana/Udyr (DE/FR),8,0.0212765957446809
2026-03-04T00:00:00Z,Evelynn/Kai'Sa (RU/SH),5,0.0132978723404255
2026-03-04T00:00:00Z,Janna/Nilah (BW/PZ),6,0.0159574468085106
2026-03-04T00:00:00Z,Bard/Mordekaiser (RU/SI),2,0.00531914893617021
2026-03-04T00:00:00Z,Trundle/Volibear (DE/FR),3,0.00797872340425532
2026-03-04T00:00:00Z,Nocturne/Vex (PZ/SI),3,0.00797872340425532
2026-03-04T00:00:00Z,Senna/Veigar (BC/SI),11,0.0292553191489362
2026-03-04T00:00:00Z,Jayce/Lux (DE/PZ),14,0.0372340425531915
2026-03-04T00:00:00Z,Karma/Sett (FR/IO),18,0.0478723404255319
2026-03-04T01:00:00Z,Other,222,0.725490196078431
2026-03-04T01:00:00Z,Heimerdinger/Viktor (IO/PZ),7,0.0228758169934641
2026-03-04T01:00:00Z,Nilah/Twisted Fate (BW/PZ),5,0.0163398692810458
2026-03-04T01:00:00Z,Azir/Xerath (SH),8,0.0261437908496732
2026-03-04T01:00:00Z,Morgana/Udyr (DE/FR),6,0.0196078431372549
2026-03-04T01:00:00Z,Evelynn/Kai'Sa (RU/SH),3,0.00980392156862745
2026-03-04T01:00:00Z,Janna/Nilah (BW/PZ),5,0.0163398692810458
2026-03-04T01:00:00Z,Bard/Mordekaiser (RU/SI),7,0.0228758169934641
2026-03-04T01:00:00Z,Trundle/Volibear (DE/FR),4,0.0130718954248366
2026-03-04T01:00:00Z,Nocturne/Vex (PZ/SI),7,0.0228758169934641
2026-03-04T01:00:00Z,Senna/Veigar (BC/SI),14,0.0457516339869281
2026-03-04T01:00:00Z,Jayce/Lux (DE/PZ),7,0.0228758169934641
2026-03-04T01:00:00Z,Karma/Sett (FR/IO),11,0.0359477124183007
2026-03-04T02:00:00Z,Other,227,0.727564102564103
2026-03-04T02:00:00Z,Heimerdinger/Viktor (IO/PZ),5,0.016025641025641
2026-03-04T02:00:00Z,Nilah/Twisted Fate (BW/PZ),4,0.0128205128205128
2026-03-04T02:00:00Z,Azir/Xerath (SH),5,0.016025641025641
2026-03-04T02:00:00Z,Morgana/Udyr (DE/FR),7,0.0224358974358974
2026-03-04T02:00:00Z,Evelynn/Kai'Sa (RU/SH),1,0.00320512820512821
2026-03-04T02:00:00Z,Janna/Nilah (BW/PZ),6,0.0192307692307692
2026-03-04T02:00:00Z,Bard/Mordekaiser (RU/SI),5,0.016025641025641
2026-03-04T02:00:00Z,Trundle/Volibear (DE/FR),5,0.016025641025641
2026-03-04T02:00:00Z,Nocturne/Vex (PZ/SI),12,0.0384615384615385
2026-03-04T02:00:00Z,Senna/Veigar (BC/SI),11,0.0352564102564103
2026-03-04T02:00:00Z,Jayce/Lux (DE/PZ),4,0.0128205128205128
2026-03-04T02:00:00Z,Karma/Sett (FR/IO),20,0.0641025641025641
2026-03-04T03:00:00Z,Other,209,0.725694444444445
2026-03-04T03:00:00Z,Heimerdinger/Viktor (IO/PZ),6,0.0208333333333333
2026-03-04T03:00:00Z,Nilah/Twisted Fate (BW/PZ),9,0.03125
2026-03-04T03:00:00Z,Azir/Xerath (SH),5,0.0173611111111111
2026-03-04T03:00:00Z,Morgana/Udyr (DE/FR),1,0.00347222222222222
2026-03-04T03:00:00Z,Evelynn/Kai'Sa (RU/SH),4,0.0138888888888889
2026-03-04T03:00:00Z,Janna/Nilah (BW/PZ),6,0.0208333333333333
2026-03-04T03:00:00Z,Bard/Mordekaiser (RU/SI),5,0.0173611111111111
2026-03-04T03:00:00Z,Trundle/Volibear (DE/FR),8,0.0277777777777778
2026-03-04T03:00:00Z,Nocturne/Vex (PZ/SI),8,0.0277777777777778
2026-03-04T03:00:00Z,Senna/Veigar (BC/SI),4,0.0138888888888889
2026-03-04T03:00:00Z,Jayce/Lux (DE/PZ),4,0.0138888888888889
2026-03-04T03:00:00Z,Karma/Sett (FR/IO),19,0.0659722222222222
2026-03-04T04:00:00Z,Other,214,0.792592592592593
2026-03-04T04:00:00Z,Heimerdinger/Viktor (IO/PZ),6,0.0222222222222222
2026-03-04T04:00:00Z,Nilah/Twisted Fate (BW/PZ),1,0.0037037037037037
2026-03-04T04:00:00Z,Azir/Xerath (SH),4,0.0148148148148148
