archetype_1,archetype_2,mu_win,mu_n,mu_wr
Darius/Gnar (FR/NX),Ashe/Udyr (FR/IO),1,2,0.5
Ashe/Udyr (FR/IO),Darius/Gnar (FR/NX),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Ashe/Udyr (FR/IO),1,2,0.5
Ashe/Udyr (FR/IO),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Darius/Gwen (NX/SI),Janna (PZ/SI),1,2,0.5
Janna (PZ/SI),Darius/Gwen (NX/SI),1,2,0.5
Lulu/Shen (DE/IO),Janna/Zoe (MT/PZ),1,2,0.5
Janna/Zoe (MT/PZ),Lulu/Shen (DE/IO),1,2,0.5
Ashe/LeBlanc (FR/NX),Garen/Shen (DE/IO),1,2,0.5
Garen/Shen (DE/IO),Ashe/LeBlanc (FR/NX),1,2,0.5
Akshan/Sivir (DE/SH),Akshan/Sivir (DE/SH),1,2,0.5
Braum/Udyr (DE/FR),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Braum/Udyr (DE/FR),1,2,0.5
Janna/Twisted Fate (BW/PZ),Akshan/Fiora (DE/SH),1,2,0.5
Akshan/Fiora (DE/SH),Janna/Twisted Fate (BW/PZ),1,2,0.5
Braum/Zoe (FR/MT),Ezreal/Gwen/Teemo (PZ/SI),1,2,0.5
Ezreal/Gwen/Teemo (PZ/SI),Braum/Zoe (FR/MT),1,2,0.5
Ashe/LeBlanc (FR/NX),Fiora/Nidalee (DE/SH),1,2,0.5
Fiora/Nidalee (DE/SH),Ashe/LeBlanc (FR/NX),1,2,0.5
Akshan/Sivir (PZ/SH),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Akshan/Sivir (PZ/SH),1,2,0.5
Darius/Draven (BC/NX),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Darius/Draven (BC/NX),1,2,0.5
Darius/Gnar (FR/NX),Shen/Sivir (IO/SH),1,2,0.5
Shen/Sivir (IO/SH),Darius/Gnar (FR/NX),1,2,0.5
Ashe (FR/PZ),Fiora/Udyr (DE/FR),1,2,0.5
Fiora/Udyr (DE/FR),Ashe (FR/PZ),1,2,0.5
Master Yi/Zoe (IO/MT),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Master Yi/Zoe (IO/MT),1,2,0.5
Gwen/Kalista (SI/SH),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Gwen/Kalista (SI/SH),1,2,0.5
Nidalee (BC/SH),Sejuani/Teemo (FR/PZ),1,2,0.5
Sejuani/Teemo (FR/PZ),Nidalee (BC/SH),1,2,0.5
Annie/Jhin (RU/NX),Master Yi/Zoe (IO/MT),1,2,0.5
Master Yi/Zoe (IO/MT),Annie/Jhin (RU/NX),1,2,0.5
Fiora (DE/SH),Akshan/Pantheon (MT/SH),1,2,0.5
Akshan/Pantheon (MT/SH),Fiora (DE/SH),1,2,0.5
Janna/Twisted Fate (BW/PZ),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Janna/Twisted Fate (BW/PZ),1,2,0.5
Darius/Gwen (NX/SI),Twisted Fate (BW/FR),1,2,0.5
Twisted Fate (BW/FR),Darius/Gwen (NX/SI),1,2,0.5
Championless (NX/SI),Caitlyn/Teemo (BC/PZ),1,2,0.5
Caitlyn/Teemo (BC/PZ),Championless (NX/SI),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Braum (FR/NX),1,2,0.5
Braum (FR/NX),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Twisted Fate (BW/FR),Darius/Gnar (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Twisted Fate (BW/FR),1,2,0.5
Ashe/LeBlanc (FR/NX),Braum/Garen (DE/FR),1,2,0.5
Braum/Garen (DE/FR),Ashe/LeBlanc (FR/NX),1,2,0.5
Braum/The Poro King (FR/RU),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Braum/The Poro King (FR/RU),1,2,0.5
Seraphine/Zoe (MT/PZ),Seraphine/Zoe (MT/PZ),1,2,0.5
Championless (PZ/SI),Akshan/Sivir (DE/SH),1,2,0.5
Akshan/Sivir (DE/SH),Championless (PZ/SI),1,2,0.5
LeBlanc/Udyr (FR/NX),Janna/Master Yi (IO/PZ),1,2,0.5
Janna/Master Yi (IO/PZ),LeBlanc/Udyr (FR/NX),1,2,0.5
Janna/Master Yi (IO/PZ),Kalista (SI),1,2,0.5
Kalista (SI),Janna/Master Yi (IO/PZ),1,2,0.5
Norra/Zoe (BC/MT),Norra/Zoe (BC/MT),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Teemo/Zoe (BC/MT),1,2,0.5
Teemo/Zoe (BC/MT),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Seraphine/Zoe (MT/PZ),Akshan/Master Yi (IO/SH),1,2,0.5
Akshan/Master Yi (IO/SH),Seraphine/Zoe (MT/PZ),1,2,0.5
Gnar/Sejuani (BC/FR),Championless (MT/SI),1,2,0.5
Championless (MT/SI),Gnar/Sejuani (BC/FR),1,2,0.5
Akshan/Udyr (FR/SH),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Akshan/Udyr (FR/SH),1,2,0.5
Ashe (FR/PZ),Gnar/Seraphine (BC/PZ),1,2,0.5
Gnar/Seraphine (BC/PZ),Ashe (FR/PZ),1,2,0.5
Gnar/Seraphine (BC/PZ),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Gnar/Seraphine (BC/PZ),1,2,0.5
Fizz/Zoe (BC/MT),Gwen/Irelia (IO/SI),1,2,0.5
Gwen/Irelia (IO/SI),Fizz/Zoe (BC/MT),1,2,0.5
Gnar/Neeko (FR/RU),Gnar/Neeko (FR/RU),1,2,0.5
Akshan/Master Yi (IO/SH),Gwen/LeBlanc (NX/SI),1,2,0.5
Gwen/LeBlanc (NX/SI),Akshan/Master Yi (IO/SH),1,2,0.5
Gwen/Kalista (SI),Championless (SI),1,2,0.5
Championless (SI),Gwen/Kalista (SI),1,2,0.5
Fizz/Zoe (BC/MT),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Fizz/Zoe (BC/MT),1,2,0.5
Ashe (FR/PZ),Fizz (BW/FR),1,2,0.5
Fizz (BW/FR),Ashe (FR/PZ),1,2,0.5
Pantheon/Zoe (MT/NX),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Pantheon/Zoe (MT/NX),1,2,0.5
Janna/Kennen (IO/PZ),Janna/Nilah (BW/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Janna/Kennen (IO/PZ),1,2,0.5
Janna/Nilah (BW/PZ),Aphelios/Gnar (FR/MT),1,2,0.5
Aphelios/Gnar (FR/MT),Janna/Nilah (BW/PZ),1,2,0.5
Braum (FR/MT),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Braum (FR/MT),1,2,0.5
Sejuani/Teemo (FR/PZ),Sejuani/Teemo (FR/PZ),1,2,0.5
Gwen/Irelia/Zed (IO/SI),Braum/Zoe (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),Gwen/Irelia/Zed (IO/SI),1,2,0.5
Championless (FR/PZ),Championless (SI),1,2,0.5
Championless (SI),Championless (FR/PZ),1,2,0.5
Annie/Jhin (RU/NX),Pantheon/Zoe (DE/MT),1,2,0.5
Pantheon/Zoe (DE/MT),Annie/Jhin (RU/NX),1,2,0.5
Darius (FR/NX),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Darius (FR/NX),1,2,0.5
Annie/Elise (NX/SI),Annie/Elise (NX/SI),1,2,0.5
Championless (SI),Caitlyn (BC/PZ),1,2,0.5
Caitlyn (BC/PZ),Championless (SI),1,2,0.5
Sejuani/Teemo (FR/PZ),Janna (PZ/SI),1,2,0.5
Janna (PZ/SI),Sejuani/Teemo (FR/PZ),1,2,0.5
Akshan/Vayne (DE/SH),Neeko/Renekton (RU/SH),1,2,0.5
Neeko/Renekton (RU/SH),Akshan/Vayne (DE/SH),1,2,0.5
Lux: Illuminated/Neeko (DE/RU),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Lux: Illuminated/Neeko (DE/RU),1,2,0.5
Katarina/Yasuo (IO/NX),Nilah/Twisted Fate (BW/IO),1,2,0.5
Nilah/Twisted Fate (BW/IO),Katarina/Yasuo (IO/NX),1,2,0.5
Championless (FR/IO),Braum (FR/IO),1,2,0.5
Braum (FR/IO),Championless (FR/IO),1,2,0.5
Shen/Sivir (IO/SH),Ashe (FR/SI),1,2,0.5
Ashe (FR/SI),Shen/Sivir (IO/SH),1,2,0.5
Garen (DE/SI),Shen/Sivir (IO/SH),1,2,0.5
Shen/Sivir (IO/SH),Garen (DE/SI),1,2,0.5
Braum/Zoe (FR/MT),Master Yi/Nidalee (IO/SH),1,2,0.5
Master Yi/Nidalee (IO/SH),Braum/Zoe (FR/MT),1,2,0.5
LeBlanc/Sivir (NX/SH),Zed (FR/IO),1,2,0.5
Zed (FR/IO),LeBlanc/Sivir (NX/SH),1,2,0.5
Annie/Jhin (RU/NX),Kalista (MT/SI),1,2,0.5
Kalista (MT/SI),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Akshan/Renekton (SH),1,2,0.5
Akshan/Renekton (SH),Annie/Jhin (RU/NX),1,2,0.5
Ashe (FR/PZ),Twisted Fate (BW/SI),1,2,0.5
Twisted Fate (BW/SI),Ashe (FR/PZ),1,2,0.5
Akshan/Aphelios (MT/SH),Kalista (SI),1,2,0.5
Kalista (SI),Akshan/Aphelios (MT/SH),1,2,0.5
Ashe (FR/PZ),Gnar/Swain (BC/NX),1,2,0.5
Gnar/Swain (BC/NX),Ashe (FR/PZ),1,2,0.5
Janna/Master Yi (IO/PZ),Aphelios/Gnar (FR/MT),1,2,0.5
Aphelios/Gnar (FR/MT),Janna/Master Yi (IO/PZ),1,2,0.5
Lulu/Neeko (IO/RU),Braum/Zoe (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),Lulu/Neeko (IO/RU),1,2,0.5
Ashe (FR/PZ),Lulu/Neeko (IO/RU),1,2,0.5
Lulu/Neeko (IO/RU),Ashe (FR/PZ),1,2,0.5
Championless (SI),Garen (DE/IO),1,2,0.5
Garen (DE/IO),Championless (SI),1,2,0.5
Championless (SI),Leona/Zoe (DE/MT),1,2,0.5
Leona/Zoe (DE/MT),Championless (SI),1,2,0.5
Gwen/Irelia/Zed (IO/SI),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Gwen/Irelia/Zed (IO/SI),1,2,0.5
Championless (PZ/SI),Bard/Janna (RU/PZ),1,2,0.5
Bard/Janna (RU/PZ),Championless (PZ/SI),1,2,0.5
Yasuo (IO/NX),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Yasuo (IO/NX),1,2,0.5
Darius/Gnar (FR/NX),Championless (BC/PZ),1,2,0.5
Championless (BC/PZ),Darius/Gnar (FR/NX),1,2,0.5
Kalista (SI),Sejuani/Teemo (BC/FR),1,2,0.5
Sejuani/Teemo (BC/FR),Kalista (SI),1,2,0.5
Hecarim (SI),Caitlyn (BC/PZ),1,2,0.5
Caitlyn (BC/PZ),Hecarim (SI),1,2,0.5
Gwen/Irelia (IO/SI),Sejuani/Teemo (FR/PZ),1,2,0.5
Sejuani/Teemo (FR/PZ),Gwen/Irelia (IO/SI),1,2,0.5
Garen (DE/SI),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Garen (DE/SI),1,2,0.5
Gwen/Vayne (DE/SI),Gwen/Vayne (DE/SI),1,2,0.5
Shen/Sivir (IO/SH),Leona/Zoe (DE/MT),1,2,0.5
Leona/Zoe (DE/MT),Shen/Sivir (IO/SH),1,2,0.5
Aphelios/Gnar (FR/MT),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Aphelios/Gnar (FR/MT),1,2,0.5
Lulu/Shen (DE/IO),Lulu/Shen (DE/IO),1,2,0.5
Shen/Sivir (IO/SH),Ekko/Janna (PZ/SI),1,2,0.5
Ekko/Janna (PZ/SI),Shen/Sivir (IO/SH),1,2,0.5
Katarina/Yasuo (IO/NX),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Katarina/Yasuo (IO/NX),1,2,0.5
Championless (IO/MT),Championless (IO/PZ),1,2,0.5
Championless (IO/PZ),Championless (IO/MT),1,2,0.5
Leona/Zoe (DE/MT),Ezreal/Nilah (BW/PZ),1,2,0.5
Ezreal/Nilah (BW/PZ),Leona/Zoe (DE/MT),1,2,0.5
Gnar/Neeko (FR/RU),Caitlyn/Swain (NX/PZ),1,2,0.5
Caitlyn/Swain (NX/PZ),Gnar/Neeko (FR/RU),1,2,0.5
Akshan/Garen (DE/SH),Championless (SI),1,2,0.5
Championless (SI),Akshan/Garen (DE/SH),1,2,0.5
Janna/Master Yi (IO/PZ),Janna/Master Yi (IO/PZ),1,2,0.5
Garen/Lux: Illuminated (DE),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Garen/Lux: Illuminated (DE),1,2,0.5
Yasuo (IO/MT),Annie/Jhin (RU/NX),1,2,0.5
Annie/Jhin (RU/NX),Yasuo (IO/MT),1,2,0.5
Championless (IO/MT),Championless (IO/MT),1,2,0.5
Caitlyn/Swain (NX/PZ),Garen (DE/SI),1,2,0.5
Garen (DE/SI),Caitlyn/Swain (NX/PZ),1,2,0.5
Janna/Master Yi (IO/PZ),Leona/Yasuo (IO/MT),1,2,0.5
Leona/Yasuo (IO/MT),Janna/Master Yi (IO/PZ),1,2,0.5
LeBlanc/Sivir (NX/SH),Swain/Twisted Fate (BW/NX),1,2,0.5
Swain/Twisted Fate (BW/NX),LeBlanc/Sivir (NX/SH),1,2,0.5
Leona/Yasuo (IO/MT),Gnar/Nidalee (BC/SH),1,2,0.5
Gnar/Nidalee (BC/SH),Leona/Yasuo (IO/MT),1,2,0.5
Braum/Garen (DE/FR),Sejuani/Swain (FR/NX),1,2,0.5
Sejuani/Swain (FR/NX),Braum/Garen (DE/FR),1,2,0.5
Ashe (FR/SI),Fiora/Shen (DE/IO),1,2,0.5
Fiora/Shen (DE/IO),Ashe (FR/SI),1,2,0.5
Ashe (FR/SI),Akshan/Fiora (DE/SH),1,2,0.5
Akshan/Fiora (DE/SH),Ashe (FR/SI),1,2,0.5
Ashe/LeBlanc (FR/NX),Championless (IO/SI),1,2,0.5
Championless (IO/SI),Ashe/LeBlanc (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Ezreal/Teemo/Udyr (FR/PZ),1,2,0.5
Ezreal/Teemo/Udyr (FR/PZ),Darius/Gnar (FR/NX),1,2,0.5
Darius/Gnar (FR/NX),Lulu/Shen (IO/MT),1,2,0.5
Lulu/Shen (IO/MT),Darius/Gnar (FR/NX),1,2,0.5
Ashe/Ezreal (FR/PZ),Championless (PZ/SI),1,2,0.5
Championless (PZ/SI),Ashe/Ezreal (FR/PZ),1,2,0.5
Ezreal/Seraphine (PZ/SI),Neeko (RU/SH),1,2,0.5
Neeko (RU/SH),Ezreal/Seraphine (PZ/SI),1,2,0.5
Diana/Nocturne (MT/SI),Ashe/LeBlanc (FR/NX),1,2,0.5
Ashe/LeBlanc (FR/NX),Diana/Nocturne (MT/SI),1,2,0.5
Ashe/Janna (FR/PZ),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Ashe/Janna (FR/PZ),1,2,0.5
Championless (SI),Katarina/Swain (BC/NX),1,2,0.5
Katarina/Swain (BC/NX),Championless (SI),1,2,0.5
Darius/Gwen (NX/SI),Gwen/Irelia (IO/SI),1,2,0.5
Gwen/Irelia (IO/SI),Darius/Gwen (NX/SI),1,2,0.5
Sejuani/Teemo (FR/PZ),Norra/Zoe (BC/MT),1,2,0.5
Norra/Zoe (BC/MT),Sejuani/Teemo (FR/PZ),1,2,0.5
Nidalee (BC/SH),Nidalee (BC/SH),1,2,0.5
Darius/Gwen (NX/SI),Aphelios/Twisted Fate (BW/MT),1,2,0.5
Aphelios/Twisted Fate (BW/MT),Darius/Gwen (NX/SI),1,2,0.5
Championless (BC/SI),Braum (FR/IO),1,2,0.5
Braum (FR/IO),Championless (BC/SI),1,2,0.5
Championless (PZ/SI),Annie/Elise (NX/SI),1,2,0.5
Annie/Elise (NX/SI),Championless (PZ/SI),1,2,0.5
Akshan/Master Yi (IO/SH),Sejuani (FR/SI),1,2,0.5
Sejuani (FR/SI),Akshan/Master Yi (IO/SH),1,2,0.5
Nilah/Twisted Fate (BW/PZ),Miss Fortune/Quinn/Vayne (BW/DE),1,2,0.5
Miss Fortune/Quinn/Vayne (BW/DE),Nilah/Twisted Fate (BW/PZ),1,2,0.5
Miss Fortune/Quinn/Vayne (BW/DE),Championless (SI),1,2,0.5
Championless (SI),Miss Fortune/Quinn/Vayne (BW/DE),1,2,0.5
Janna/Master Yi (IO/PZ),Championless (FR/IO),1,2,0.5
Championless (FR/IO),Janna/Master Yi (IO/PZ),1,2,0.5
Garen/Udyr (DE/FR),Sivir (IO/SH),1,2,0.5
Sivir (IO/SH),Garen/Udyr (DE/FR),1,2,0.5
Kalista/Sivir (SI/SH),Championless (SI),1,2,0.5
Championless (SI),Kalista/Sivir (SI/SH),1,2,0.5
Akshan/LeBlanc (NX/SH),Ashe/Udyr (FR/IO),1,2,0.5
Ashe/Udyr (FR/IO),Akshan/LeBlanc (NX/SH),1,2,0.5
Caitlyn/Teemo (BC/PZ),Janna (FR/PZ),1,2,0.5
Janna (FR/PZ),Caitlyn/Teemo (BC/PZ),1,2,0.5
Braum (FR/IO),Gnar/Sejuani (BC/FR),1,2,0.5
Gnar/Sejuani (BC/FR),Braum (FR/IO),1,2,0.5
Annie/Gwen (NX/SI),Annie/Gwen (NX/SI),1,2,0.5
Kalista/Lucian (DE/SI),Championless (SI),1,2,0.5
Championless (SI),Kalista/Lucian (DE/SI),1,2,0.5
Braum/Master Yi (FR/IO),Braum/Zoe (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),Braum/Master Yi (FR/IO),1,2,0.5
Gwen/Katarina (NX/SI),Gwen/Katarina (NX/SI),1,2,0.5
Akshan/Master Yi (IO/SH),LeBlanc/Udyr (FR/NX),1,2,0.5
LeBlanc/Udyr (FR/NX),Akshan/Master Yi (IO/SH),1,2,0.5
Annie/Jhin (RU/NX),Championless (MT/SI),1,2,0.5
Championless (MT/SI),Annie/Jhin (RU/NX),1,2,0.5
Katarina/Norra (BC/NX),Kalista/Lucian (DE/SI),1,2,0.5
Kalista/Lucian (DE/SI),Katarina/Norra (BC/NX),1,2,0.5
Ashe (FR/PZ),Fiora/Gnar/Vayne (BC/DE),1,2,0.5
Fiora/Gnar/Vayne (BC/DE),Ashe (FR/PZ),1,2,0.5
LeBlanc/Sivir (NX/SH),LeBlanc/Sivir (NX/SH),1,2,0.5
Aphelios/Zoe (MT),Norra/Zoe (BC/MT),1,2,0.5
Norra/Zoe (BC/MT),Aphelios/Zoe (MT),1,2,0.5
Evelynn/Norra (BC/RU),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Evelynn/Norra (BC/RU),1,2,0.5
Norra/Zoe (BC/MT),Leona/Yasuo (IO/MT),1,2,0.5
Leona/Yasuo (IO/MT),Norra/Zoe (BC/MT),1,2,0.5
Janna (IO/PZ),Leona/Yasuo (IO/MT),1,2,0.5
Leona/Yasuo (IO/MT),Janna (IO/PZ),1,2,0.5
Leona/Yasuo (IO/MT),Nidalee (BC/SH),1,2,0.5
Nidalee (BC/SH),Leona/Yasuo (IO/MT),1,2,0.5
LeBlanc (FR/NX),Braum/Zoe (FR/MT),1,2,0.5
Braum/Zoe (FR/MT),LeBlanc (FR/NX),1,2,0.5
Ashe (FR/SI),Ashe (FR/SI),1,2,0.5
Darius/Gwen/Hecarim (NX/SI),Neeko (RU/SH),1,2,0.5
Neeko (RU/SH),Darius/Gwen/Hecarim (NX/SI),1,2,0.5
Janna/Master Yi (IO/PZ),Kalista/Lucian (DE/SI),1,2,0.5
Kalista/Lucian (DE/SI),Janna/Master Yi (IO/PZ),1,2,0.5
Bard/Caitlyn/Teemo (RU/PZ),Ashe (FR/PZ),1,2,0.5
Ashe (FR/PZ),Bard/Caitlyn/Teemo (RU/PZ),1,2,0.5
Ezreal (IO/PZ),Championless (BW/MT),1,2,0.5
Championless (BW/MT),Ezreal (IO/PZ),1,2,0.5
Ezreal (IO/PZ),Ezreal (IO/PZ),1,2,0.5
Fiora (DE/SH),Neeko (IO/RU),1,2,0.5
Neeko (IO/RU),Fiora (DE/SH),1,2,0.5
Ezreal/Seraphine (IO/PZ),Ezreal/Seraphine (IO/PZ),1,2,0.5
Ezreal/Janna (IO/PZ),Ashe/Lissandra (FR/PZ),1,2,0.5
Ashe/Lissandra (FR/PZ),Ezreal/Janna (IO/PZ),1,2,0.5
Lulu/Shen (BC/IO),Fiora (DE/SH),1,2,0.5
Fiora (DE/SH),Lulu/Shen (BC/IO),1,2,0.5
Fiora (DE/SH),Master Yi (IO/MT),1,2,0.5
Master Yi (IO/MT),Fiora (DE/SH),1,2,0.5
Annie/Fizz (BC/NX),Ezreal/Seraphine (PZ/SI),1,2,0.5
Ezreal/Seraphine (PZ/SI),Annie/Fizz (BC/NX),1,2,0.5
Ezreal/Seraphine (IO/PZ),Aphelios/Zoe (IO/MT),1,3,0.333333333333333
Kalista (SI),Aphelios/Zoe (IO/MT),1,3,0.333333333333333
Nilah/Twisted Fate (BW/PZ),Zoe (IO/MT),1,3,0.333333333333333
Yasuo (IO/PZ),Championless (SI),1,3,0.333333333333333
Elise/Nocturne (NX/SI),Darius/Gnar (FR/NX),1,3,0.333333333333333
Championless (SI),Elise/Nocturne (NX/SI),1,3,0.333333333333333
Braum/LeBlanc (FR/NX),Kalista (PZ/SI),1,3,0.333333333333333
Braum/Sejuani (FR/MT),Darius/Gnar (FR/NX),1,3,0.333333333333333
Akshan/Pantheon (MT/SH),Darius/Gnar (FR/NX),1,3,0.333333333333333
Kalista (PZ/SI),Ashe (FR/PZ),1,3,0.333333333333333
Gnar/Neeko (FR/RU),Ashe (FR/PZ),1,3,0.333333333333333
Championless (SI/SH),Nilah/Twisted Fate (BW/PZ),1,3,0.333333333333333
Braum/Zoe (FR/MT),Darius/Yasuo (IO/NX),1,3,0.333333333333333
Ashe (FR/PZ),Ezreal/Janna (IO/PZ),1,3,0.333333333333333
Darius/Katarina/LeBlanc (FR/NX),Championless (SI),1,3,0.333333333333333
Diana/Nami (BW/MT),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Akshan/Sivir (MT/SH),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Caitlyn (BC/PZ),Akshan/Pantheon (MT/SH),1,3,0.333333333333333
Braum (FR/MT),Kalista (SI),1,3,0.333333333333333
Ashe/LeBlanc (FR/NX),Yasuo (IO/PZ),1,3,0.333333333333333
Aphelios/Zoe (IO/MT),Championless (MT/SI),1,3,0.333333333333333
Sejuani/Swain (FR/NX),Ashe (FR/PZ),1,3,0.333333333333333
Braum (FR/IO),Gnar/Nidalee (BC/SH),1,3,0.333333333333333
LeBlanc (FR/NX),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Kai'Sa/Pantheon (MT/SH),Quinn/Vayne (DE/PZ),1,3,0.333333333333333
Gwen/Vayne (DE/SI),Akshan/Sivir (MT/SH),1,3,0.333333333333333
Ezreal/Seraphine (BC/PZ),Gwen/Vayne (DE/SI),1,3,0.333333333333333
Championless (SI),Braum (FR/PZ),1,3,0.333333333333333
Ezreal/Seraphine (BC/PZ),Fiora/Shen (DE/IO),1,3,0.333333333333333
Ezreal/Seraphine (BC/PZ),Championless (BW/MT),1,3,0.333333333333333
Ezreal/Seraphine (BC/PZ),Annie/Jhin (RU/NX),1,3,0.333333333333333
Championless (MT/SI),Garen/Udyr (DE/FR),1,3,0.333333333333333
Nidalee (BC/SH),Garen/Udyr (DE/FR),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Garen (DE),1,3,0.333333333333333
Fiora/Udyr (DE/FR),Draven/Jinx (NX/PZ),1,3,0.333333333333333
Leona/Yasuo (IO/MT),Janna (PZ/SI),1,3,0.333333333333333
Ezreal/Janna (IO/PZ),Yasuo (IO/PZ),1,3,0.333333333333333
Championless (SI/SH),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Annie/Jhin (RU/NX),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Fiora/Shen (DE/IO),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Akshan/Pantheon (MT/SH),Akshan/Master Yi (IO/SH),1,3,0.333333333333333
Ashe/LeBlanc (FR/NX),Garen/Sivir (DE/SH),1,3,0.333333333333333
Swain/Twisted Fate (BW/NX),Akshan/Master Yi (IO/SH),1,3,0.333333333333333
Aphelios/Zoe (IO/MT),Nilah/Twisted Fate (BW/PZ),1,3,0.333333333333333
Evelynn/Norra (BC/RU),Nilah/Twisted Fate (BW/PZ),1,3,0.333333333333333
Sejuani/Swain (FR/NX),Udyr (BW/FR),1,3,0.333333333333333
Kalista/LeBlanc (NX/SI),Championless (SI),1,3,0.333333333333333
Ezreal/Seraphine (PZ/SI),Championless (PZ/SI),1,3,0.333333333333333
LeBlanc/Sivir (NX/SH),Ezreal/Seraphine (PZ/SI),1,3,0.333333333333333
Garen (DE/SH),Championless (SI),1,3,0.333333333333333
Championless (SI),Fizz/Samira (BW/NX),1,3,0.333333333333333
Evelynn/Kai'Sa (RU/SH),Championless (SI),1,3,0.333333333333333
Nidalee (BC/SH),Championless (PZ/SI),1,3,0.333333333333333
Master Yi/Nami (BW/IO),Braum/Zoe (FR/MT),1,3,0.333333333333333
Janna (PZ/SI),Swain/Udyr (FR/NX),1,3,0.333333333333333
Neeko/Norra (BC/RU),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Darius/Gwen (NX/SI),Gnar/Nidalee (BC/SH),1,3,0.333333333333333
Swain/Yasuo (IO/NX),Caitlyn/Swain (NX/PZ),1,3,0.333333333333333
Ashe/Caitlyn (FR/PZ),Kalista (SI),1,3,0.333333333333333
Master Yi/Udyr (FR/IO),Ashe/Caitlyn (FR/PZ),1,3,0.333333333333333
Championless (PZ/SI),Ashe/Caitlyn (FR/PZ),1,3,0.333333333333333
Garen/Udyr (DE/FR),Ashe (FR/PZ),1,3,0.333333333333333
Garen/Udyr (DE/FR),Caitlyn/Swain (NX/PZ),1,3,0.333333333333333
Ashe/LeBlanc (FR/NX),Hecarim (SI),1,3,0.333333333333333
Gnar/Swain (BC/NX),Ashe/LeBlanc (FR/NX),1,3,0.333333333333333
Lulu/Shen (DE/IO),Darius/Gnar (FR/NX),1,3,0.333333333333333
Swain/Twisted Fate (BW/NX),Championless (PZ/SI),1,3,0.333333333333333
Gwen/Kalista (NX/SI),Annie/Jhin (RU/NX),1,3,0.333333333333333
Vayne/Zed (DE/IO),Championless (SI),1,3,0.333333333333333
Championless (SI),Ashe/Janna (FR/PZ),1,3,0.333333333333333
Championless (MT/SI),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Katarina/Yasuo (IO/NX),Swain/Yasuo (IO/NX),1,3,0.333333333333333
Championless (PZ/SI),Sejuani/Swain (FR/NX),1,3,0.333333333333333
Janna (IO/PZ),Nidalee (BC/SH),1,3,0.333333333333333
Darius/Gnar (FR/NX),Garen (DE/SH),1,3,0.333333333333333
