playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Nami/Twisted Fate (BW/SI),Gwen/Katarina (NX/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.000115746236763379,0.0657475722968802
Nasus (SI/SH),Aatrox/Kayn (RU/RU),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.0000942293081342894,0.0685076748658531
Nasus (SI/SH),Aatrox/Vayne (RU/DE),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.0000942293081342894,0.0998118381689539
Nasus (SI/SH),Ezreal/Seraphine (BC/PZ),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.0000942293081342894,0.0499363395697801
Nasus/Thresh (SI/SH),Aatrox/Kayn (RU/RU),10,36,0.277777777777778,TRUE,NEG,(14.2% - 45.2%),No,0.000350948525571015,0.0685076748658531
Nasus/Thresh (SI/SH),Aatrox/Vayne (RU/DE),16,41,0.390243902439024,FALSE,NEG,(24.2% - 55.5%),No,0.000350948525571015,0.0998118381689539
Nasus/Thresh (SI/SH),Annie/Jhin (RU/NX),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.000350948525571015,0.0231358920176647
Nasus/Thresh (SI/SH),Draven/Jinx (NX/PZ),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.000350948525571015,0.0196724084714374
Nasus/Thresh (SI/SH),Ezreal/Seraphine (BC/PZ),6,17,0.352941176470588,FALSE,NEG,(14.2% - 61.7%),No,0.000350948525571015,0.0499363395697801
Nasus/Thresh (SI/SH),Gwen/Katarina (NX/SI),15,31,0.483870967741936,FALSE,NEG,(30.2% - 66.9%),No,0.000350948525571015,0.0657475722968802
Nasus/Thresh (SI/SH),Hecarim/Zed (IO/SI),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.000350948525571015,0.0350837231112588
Nasus/Thresh (SI/SH),Pyke/Rek'Sai (BW/SH),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000350948525571015,0.0268464492615984
Nasus/Thresh (SI/SH),SunDisc,5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.000350948525571015,0.0254263319720784
Nautilus (BW/SI),Aatrox/Kayn (RU/RU),10,26,0.384615384615385,FALSE,NEG,(20.2% - 59.4%),No,0.00028565577662757,0.0685076748658531
Nautilus (BW/SI),Aatrox/Vayne (RU/DE),16,36,0.444444444444444,FALSE,NEG,(27.9% - 61.9%),No,0.00028565577662757,0.0998118381689539
Nautilus (BW/SI),Annie/Jhin (RU/NX),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.00028565577662757,0.0231358920176647
Nautilus (BW/SI),Ezreal/Seraphine (BC/PZ),15,22,0.681818181818182,FALSE,POS,(45.1% - 86.1%),No,0.00028565577662757,0.0499363395697801
Nautilus (BW/SI),Gwen/Katarina (NX/SI),12,26,0.461538461538462,FALSE,NEG,(26.6% - 66.6%),No,0.00028565577662757,0.0657475722968802
Nautilus (BW/SI),Hecarim/Zed (IO/SI),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00028565577662757,0.0350837231112588
Nautilus (BW/SI),Pyke/Rek'Sai (BW/SH),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.00028565577662757,0.0268464492615984
Nautilus (BW/SI),SunDisc,5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.00028565577662757,0.0254263319720784
Nocturne (IO/SI),Aatrox/Kayn (RU/RU),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.000141714943729522,0.0685076748658531
Nocturne (IO/SI),Aatrox/Vayne (RU/DE),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.000141714943729522,0.0998118381689539
Norra (BC/DE),Aatrox/Kayn (RU/RU),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.00012390783038131,0.0685076748658531
Norra (BC/DE),Aatrox/Vayne (RU/DE),4,18,0.222222222222222,TRUE,NEG,(6.4% - 47.6%),No,0.00012390783038131,0.0998118381689539
Norra (BC/DE),Gwen/Katarina (NX/SI),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00012390783038131,0.0657475722968802
Norra (BC/DE),Hecarim/Zed (IO/SI),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.00012390783038131,0.0350837231112588
Norra (BC/FR),Aatrox/Kayn (RU/RU),7,119,0.0588235294117647,TRUE,NEG,(2.4% - 11.7%),No,0.00132217816610475,0.0685076748658531
Norra (BC/FR),Aatrox/Kindred (RU/SI),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.00132217816610475,0.00884494159266822
Norra (BC/FR),Aatrox/Vayne (RU/DE),27,157,0.171974522292994,TRUE,NEG,(11.6% - 24.0%),No,0.00132217816610475,0.0998118381689539
Norra (BC/FR),Akshan/Varus (SH/RU),1,13,0.0769230769230769,TRUE,NEG,(0.2% - 36.0%),No,0.00132217816610475,0.00643356166009782
Norra (BC/FR),Anivia (FR/SI),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.00132217816610475,0.0024447682700983
Norra (BC/FR),Annie/Jhin (RU/NX),12,42,0.285714285714286,TRUE,NEG,(15.7% - 44.6%),No,0.00132217816610475,0.0231358920176647
Norra (BC/FR),Azir (MT/SH),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.00132217816610475,0.00576579490953986
Norra (BC/FR),Bard/Kayle (RU/MT),4,29,0.137931034482759,TRUE,NEG,(3.9% - 31.7%),No,0.00132217816610475,0.00779357994206753
Norra (BC/FR),Braum/Kayle (FR/MT),1,15,0.0666666666666667,TRUE,NEG,(0.2% - 31.9%),No,0.00132217816610475,0.00500157296167909
Norra (BC/FR),Braum/Vladimir (FR/NX),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.00132217816610475,0.0039227586779999
Norra (BC/FR),Caitlyn/Teemo (BC/PZ),4,14,0.285714285714286,FALSE,NEG,(8.4% - 58.1%),No,0.00132217816610475,0.00374913932285484
Norra (BC/FR),Draven/Jinx (NX/PZ),12,31,0.387096774193548,FALSE,NEG,(21.8% - 57.8%),No,0.00132217816610475,0.0196724084714374
Norra (BC/FR),Ezreal/Seraphine (BC/PZ),37,84,0.440476190476191,FALSE,NEG,(33.2% - 55.3%),No,0.00132217816610475,0.0499363395697801
Norra (BC/FR),Gangplank/Sejuani (BW/FR),10,27,0.37037037037037,FALSE,NEG,(19.4% - 57.6%),No,0.00132217816610475,0.0171541858587777
Norra (BC/FR),Garen/Jarvan IV (DE),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.00132217816610475,0.00573611638729284
Norra (BC/FR),Gwen/Irelia (IO/SI),10,17,0.588235294117647,FALSE,POS,(32.9% - 81.6%),No,0.00132217816610475,0.0128248314259936
Norra (BC/FR),Gwen/Katarina (NX/SI),24,93,0.258064516129032,TRUE,NEG,(17.3% - 35.9%),No,0.00132217816610475,0.0657475722968802
Norra (BC/FR),Hecarim/Zed (IO/SI),25,54,0.462962962962963,FALSE,NEG,(32.6% - 60.4%),No,0.00132217816610475,0.0350837231112588
Norra (BC/FR),Jinx/Lulu (BC/PZ),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.00132217816610475,0.0115404933757538
Norra (BC/FR),Katarina/Yasuo (IO/NX),12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.00132217816610475,0.00647511159124365
Norra (BC/FR),Kayle/Leona (DE/MT),4,15,0.266666666666667,FALSE,NEG,(7.8% - 55.1%),No,0.00132217816610475,0.0054497186476091
Norra (BC/FR),Kindred/Nasus (SI/SH),8,19,0.421052631578947,FALSE,NEG,(20.3% - 66.5%),No,0.00132217816610475,0.0057828600598319
Norra (BC/FR),Maokai/Nautilus (BW/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.00132217816610475,0.00822391851464932
Norra (BC/FR),Master Yi/Ryze (IO/RU),9,29,0.310344827586207,FALSE,NEG,(15.3% - 50.8%),No,0.00132217816610475,0.0126897941497697
Norra (BC/FR),Pirates (BW/NX),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00132217816610475,0.00968113395697801
Norra (BC/FR),Pyke/Rek'Sai (BW/SH),17,42,0.404761904761905,FALSE,NEG,(25.6% - 56.7%),No,0.00132217816610475,0.0268464492615984
Norra (BC/FR),Rumble/Vayne (DE/NX),4,27,0.148148148148148,TRUE,NEG,(4.2% - 33.7%),No,0.00132217816610475,0.0211444631748896
Norra (BC/FR),Seraphine/Viktor (PZ/RU),7,20,0.35,FALSE,NEG,(15.4% - 59.2%),No,0.00132217816610475,0.0082276283299302
Norra (BC/FR),SunDisc,21,50,0.42,FALSE,NEG,(28.2% - 56.8%),No,0.00132217816610475,0.0254263319720784
Norra (BC/FR),Trundle Timelines (FR/PZ),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00132217816610475,0.00844353957927727
Norra (BC/FR),Trundle/Tryndamere (FR/SI),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.00132217816610475,0.00833818082530035
Norra (BC/FR),Zed (IO/SI),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.00132217816610475,0.00493034450828624
Norra (BC/FR),Ziggs (BC/SH),7,25,0.28,TRUE,NEG,(12.1% - 49.4%),No,0.00132217816610475,0.00909943492093642
Norra (BC/IO),Aatrox/Kayn (RU/RU),2,16,0.125,TRUE,NEG,(1.6% - 38.3%),No,0.000177329170425946,0.0685076748658531
Norra (BC/IO),Aatrox/Vayne (RU/DE),2,24,0.0833333333333333,TRUE,NEG,(1.0% - 27.0%),No,0.000177329170425946,0.0998118381689539
Norra (BC/IO),Gwen/Katarina (NX/SI),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000177329170425946,0.0657475722968802
Norra (BC/PZ),Aatrox/Kayn (RU/RU),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.000224072842965003,0.0685076748658531
Norra (BC/PZ),Aatrox/Vayne (RU/DE),2,17,0.117647058823529,TRUE,NEG,(1.5% - 36.4%),No,0.000224072842965003,0.0998118381689539
Norra (BC/PZ),Ezreal/Seraphine (BC/PZ),4,15,0.266666666666667,FALSE,NEG,(7.8% - 55.1%),No,0.000224072842965003,0.0499363395697801
Norra (BC/PZ),Gwen/Katarina (NX/SI),5,18,0.277777777777778,FALSE,NEG,(9.7% - 53.5%),No,0.000224072842965003,0.0657475722968802
Norra (BC/PZ),Pyke/Rek'Sai (BW/SH),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.000224072842965003,0.0268464492615984
Norra/Poppy (BC/DE),Aatrox/Kayn (RU/RU),71,158,0.449367088607595,FALSE,NEG,(37.0% - 53.0%),No,0.00145795740538487,0.0685076748658531
Norra/Poppy (BC/DE),Aatrox/Kindred (RU/SI),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.00145795740538487,0.00884494159266822
Norra/Poppy (BC/DE),Aatrox/Vayne (RU/DE),76,188,0.404255319148936,TRUE,NEG,(33.3% - 47.8%),No,0.00145795740538487,0.0998118381689539
Norra/Poppy (BC/DE),Akshan/Varus (SH/RU),4,17,0.235294117647059,TRUE,NEG,(6.8% - 49.9%),No,0.00145795740538487,0.00643356166009782
Norra/Poppy (BC/DE),Annie/Jhin (RU/NX),22,52,0.423076923076923,FALSE,NEG,(28.7% - 56.8%),No,0.00145795740538487,0.0231358920176647
Norra/Poppy (BC/DE),Bard/Kayle (RU/MT),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.00145795740538487,0.00779357994206753
Norra/Poppy (BC/DE),Braum/Kayle (FR/MT),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.00145795740538487,0.00500157296167909
Norra/Poppy (BC/DE),Draven/Jinx (NX/PZ),14,42,0.333333333333333,TRUE,NEG,(19.6% - 49.5%),No,0.00145795740538487,0.0196724084714374
Norra/Poppy (BC/DE),Elise/Gwen (NX/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.00145795740538487,0.00557882021938364
Norra/Poppy (BC/DE),Ezreal/Seraphine (BC/PZ),40,94,0.425531914893617,FALSE,NEG,(32.4% - 53.2%),No,0.00145795740538487,0.0499363395697801
Norra/Poppy (BC/DE),Gangplank/Sejuani (BW/FR),17,33,0.515151515151515,FALSE,POS,(33.5% - 69.2%),No,0.00145795740538487,0.0171541858587777
Norra/Poppy (BC/DE),Garen/Jarvan IV (DE),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.00145795740538487,0.00573611638729284
Norra/Poppy (BC/DE),Gwen/Irelia (IO/SI),10,15,0.666666666666667,FALSE,POS,(38.4% - 88.2%),No,0.00145795740538487,0.0128248314259936
Norra/Poppy (BC/DE),Gwen/Katarina (NX/SI),62,123,0.504065040650406,FALSE,POS,(41.2% - 59.5%),No,0.00145795740538487,0.0657475722968802
Norra/Poppy (BC/DE),Hecarim/Zed (IO/SI),39,63,0.619047619047619,FALSE,POS,(48.8% - 73.9%),No,0.00145795740538487,0.0350837231112588
Norra/Poppy (BC/DE),Illaoi/Vayne (BW/DE),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.00145795740538487,0.0048227598651408
Norra/Poppy (BC/DE),Jayce/Lux (DE/PZ),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.00145795740538487,0.00488731065102806
Norra/Poppy (BC/DE),Jinx/Lulu (BC/PZ),13,23,0.565217391304348,FALSE,POS,(34.5% - 76.8%),No,0.00145795740538487,0.0115404933757538
Norra/Poppy (BC/DE),Katarina/Yasuo (IO/NX),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00145795740538487,0.00647511159124365
Norra/Poppy (BC/DE),Kindred/Nasus (SI/SH),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.00145795740538487,0.0057828600598319
Norra/Poppy (BC/DE),Maokai/Nautilus (BW/SI),11,18,0.611111111111111,FALSE,POS,(35.7% - 82.7%),No,0.00145795740538487,0.00822391851464932
Norra/Poppy (BC/DE),Master Yi/Ryze (IO/RU),12,25,0.48,FALSE,NEG,(27.8% - 68.7%),No,0.00145795740538487,0.0126897941497697
Norra/Poppy (BC/DE),Norra/Poppy (BC/DE),5,10,0.5,FALSE,,(18.7% - 81.3%),Yes,0.00145795740538487,0.00145795740538487
Norra/Poppy (BC/DE),Pirates (BW/NX),8,16,0.5,FALSE,,(24.7% - 75.3%),No,0.00145795740538487,0.00968113395697801
Norra/Poppy (BC/DE),Pyke/Rek'Sai (BW/SH),21,37,0.567567567567568,FALSE,POS,(39.5% - 72.9%),No,0.00145795740538487,0.0268464492615984
Norra/Poppy (BC/DE),Quinn/Vayne (RU/DE),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.00145795740538487,0.00441245429507574
Norra/Poppy (BC/DE),Rumble/Vayne (DE/NX),18,35,0.514285714285714,FALSE,POS,(34.0% - 68.6%),No,0.00145795740538487,0.0211444631748896
Norra/Poppy (BC/DE),Ryze (RU/SI),11,11,1,TRUE,POS,(71.5% - 100.0%),No,0.00145795740538487,0.0037684303623154
Norra/Poppy (BC/DE),Seraphine/Viktor (PZ/RU),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.00145795740538487,0.0082276283299302
Norra/Poppy (BC/DE),SunDisc,29,52,0.557692307692308,FALSE,POS,(41.3% - 69.5%),No,0.00145795740538487,0.0254263319720784
Norra/Poppy (BC/DE),Taliyah/Ziggs (IO/SH),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00145795740538487,0.00595128567358374
Norra/Poppy (BC/DE),Trundle Timelines (FR/PZ),13,17,0.764705882352941,TRUE,POS,(50.1% - 93.2%),No,0.00145795740538487,0.00844353957927727
Norra/Poppy (BC/DE),Trundle/Tryndamere (FR/SI),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.00145795740538487,0.00833818082530035
Norra/Poppy (BC/DE),Zed (IO/SI),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.00145795740538487,0.00493034450828624
Norra/Poppy (BC/DE),Ziggs (BC/SH),11,20,0.55,FALSE,POS,(31.5% - 76.9%),No,0.00145795740538487,0.00909943492093642
Norra/Poppy (BC/MT),Aatrox/Vayne (RU/DE),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0000370981528087754,0.0998118381689539
Norra/Poppy (BC/NX),Aatrox/Kayn (RU/RU),4,19,0.210526315789474,TRUE,NEG,(6.1% - 45.6%),No,0.00017510328125742,0.0685076748658531
Norra/Poppy (BC/NX),Aatrox/Vayne (RU/DE),4,16,0.25,FALSE,NEG,(7.3% - 52.4%),No,0.00017510328125742,0.0998118381689539
Norra/Ryze (BC/RU),Aatrox/Kayn (RU/RU),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.000110552495370151,0.0685076748658531
Norra/Ryze (BC/RU),Aatrox/Vayne (RU/DE),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.000110552495370151,0.0998118381689539
Norra/Ryze (BC/RU),Gwen/Katarina (NX/SI),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.000110552495370151,0.0657475722968802
Norra/Sejuani (BC/FR),Aatrox/Kayn (RU/RU),13,34,0.382352941176471,FALSE,NEG,(22.2% - 56.4%),No,0.00042440286813239,0.0685076748658531
Norra/Sejuani (BC/FR),Aatrox/Vayne (RU/DE),25,60,0.416666666666667,FALSE,NEG,(29.1% - 55.1%),No,0.00042440286813239,0.0998118381689539
Norra/Sejuani (BC/FR),Annie/Jhin (RU/NX),9,23,0.391304347826087,FALSE,NEG,(19.7% - 61.5%),No,0.00042440286813239,0.0231358920176647
Norra/Sejuani (BC/FR),Ezreal/Seraphine (BC/PZ),15,41,0.365853658536585,FALSE,NEG,(22.1% - 53.1%),No,0.00042440286813239,0.0499363395697801
Norra/Sejuani (BC/FR),Gwen/Katarina (NX/SI),24,47,0.51063829787234,FALSE,POS,(36.1% - 65.9%),No,0.00042440286813239,0.0657475722968802
Norra/Sejuani (BC/FR),Hecarim/Zed (IO/SI),10,19,0.526315789473684,FALSE,POS,(28.9% - 75.6%),No,0.00042440286813239,0.0350837231112588
Norra/Sejuani (BC/FR),Jinx/Lulu (BC/PZ),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.00042440286813239,0.0115404933757538
Norra/Sejuani (BC/FR),Rumble/Vayne (DE/NX),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00042440286813239,0.0211444631748896
Norra/Sejuani (BC/FR),SunDisc,6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.00042440286813239,0.0254263319720784
Norra/Swain (BC/NX),Aatrox/Kayn (RU/RU),10,31,0.32258064516129,FALSE,NEG,(16.7% - 51.4%),No,0.000384336863098913,0.0685076748658531
Norra/Swain (BC/NX),Aatrox/Vayne (RU/DE),20,51,0.392156862745098,FALSE,NEG,(25.8% - 53.9%),No,0.000384336863098913,0.0998118381689539
Norra/Swain (BC/NX),Annie/Jhin (RU/NX),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.000384336863098913,0.0231358920176647
Norra/Swain (BC/NX),Ezreal/Seraphine (BC/PZ),11,26,0.423076923076923,FALSE,NEG,(23.4% - 63.1%),No,0.000384336863098913,0.0499363395697801
Norra/Swain (BC/NX),Gwen/Irelia (IO/SI),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.000384336863098913,0.0128248314259936
Norra/Swain (BC/NX),Gwen/Katarina (NX/SI),17,35,0.485714285714286,FALSE,NEG,(31.4% - 66.0%),No,0.000384336863098913,0.0657475722968802
Norra/Swain (BC/NX),Hecarim/Zed (IO/SI),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.000384336863098913,0.0350837231112588
Norra/Swain (BC/NX),Pirates (BW/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.000384336863098913,0.00968113395697801
Norra/Swain (BC/NX),Pyke/Rek'Sai (BW/SH),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.000384336863098913,0.0268464492615984
Norra/Swain (BC/NX),Rumble/Vayne (DE/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.000384336863098913,0.0211444631748896
Norra/Swain (BC/NX),SunDisc,5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.000384336863098913,0.0254263319720784
Norra/Teemo (BC/DE),Aatrox/Kayn (RU/RU),50,108,0.462962962962963,FALSE,NEG,(36.7% - 56.2%),No,0.000840644142646849,0.0685076748658531
Norra/Teemo (BC/DE),Aatrox/Kindred (RU/SI),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.000840644142646849,0.00884494159266822
Norra/Teemo (BC/DE),Aatrox/Vayne (RU/DE),57,125,0.456,FALSE,NEG,(36.7% - 54.7%),No,0.000840644142646849,0.0998118381689539
Norra/Teemo (BC/DE),Annie/Jhin (RU/NX),23,36,0.638888888888889,FALSE,POS,(46.2% - 79.2%),No,0.000840644142646849,0.0231358920176647
Norra/Teemo (BC/DE),Draven/Jinx (NX/PZ),16,37,0.432432432432432,FALSE,NEG,(27.1% - 60.5%),No,0.000840644142646849,0.0196724084714374
Norra/Teemo (BC/DE),Ezreal/Seraphine (BC/PZ),20,55,0.363636363636364,FALSE,NEG,(23.8% - 50.4%),No,0.000840644142646849,0.0499363395697801
Norra/Teemo (BC/DE),Gangplank/Sejuani (BW/FR),13,22,0.590909090909091,FALSE,POS,(36.4% - 79.3%),No,0.000840644142646849,0.0171541858587777
Norra/Teemo (BC/DE),Gwen/Katarina (NX/SI),46,80,0.575,FALSE,POS,(45.9% - 68.5%),No,0.000840644142646849,0.0657475722968802
Norra/Teemo (BC/DE),Hecarim/Zed (IO/SI),21,32,0.65625,FALSE,POS,(46.8% - 81.4%),No,0.000840644142646849,0.0350837231112588
Norra/Teemo (BC/DE),Illaoi/Vayne (BW/DE),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.000840644142646849,0.0048227598651408
Norra/Teemo (BC/DE),Jinx (DE/PZ),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.000840644142646849,0.00407708699368441
Norra/Teemo (BC/DE),Jinx/Lulu (BC/PZ),3,15,0.2,TRUE,NEG,(4.3% - 48.1%),No,0.000840644142646849,0.0115404933757538
Norra/Teemo (BC/DE),Maokai/Nautilus (BW/SI),5,12,0.416666666666667,FALSE,NEG,(15.2% - 72.3%),No,0.000840644142646849,0.00822391851464932
Norra/Teemo (BC/DE),Master Yi/Ryze (IO/RU),21,31,0.67741935483871,FALSE,POS,(48.6% - 83.3%),No,0.000840644142646849,0.0126897941497697
Norra/Teemo (BC/DE),Pirates (BW/NX),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.000840644142646849,0.00968113395697801
Norra/Teemo (BC/DE),Pyke/Rek'Sai (BW/SH),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000840644142646849,0.0268464492615984
Norra/Teemo (BC/DE),Rumble/Vayne (DE/NX),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.000840644142646849,0.0211444631748896
Norra/Teemo (BC/DE),Seraphine/Viktor (PZ/RU),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.000840644142646849,0.0082276283299302
Norra/Teemo (BC/DE),SunDisc,14,21,0.666666666666667,FALSE,POS,(43.0% - 85.4%),No,0.000840644142646849,0.0254263319720784
Norra/Teemo (BC/FR),Aatrox/Vayne (RU/DE),4,25,0.16,TRUE,NEG,(4.5% - 36.1%),No,0.000178071133482122,0.0998118381689539
Norra/Teemo (BC/FR),Ezreal/Seraphine (BC/PZ),3,13,0.230769230769231,FALSE,NEG,(5.0% - 53.8%),No,0.000178071133482122,0.0499363395697801
Norra/Teemo (BC/FR),Gwen/Katarina (NX/SI),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.000178071133482122,0.0657475722968802
Norra/Teemo (BC/FR),Hecarim/Zed (IO/SI),1,10,0.1,TRUE,NEG,(0.3% - 44.5%),No,0.000178071133482122,0.0350837231112588
Norra/Teemo (BC/IO),Aatrox/Vayne (RU/DE),2,10,0.2,FALSE,NEG,(2.5% - 55.6%),No,0.0000704864903366732,0.0998118381689539
Norra/Teemo (BC/MT),Aatrox/Kayn (RU/RU),12,16,0.75,FALSE,POS,(47.6% - 92.7%),No,0.0000986810864713424,0.0685076748658531
Norra/Teemo (BC/MT),Hecarim/Zed (IO/SI),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0000986810864713424,0.0350837231112588
Norra/Teemo (BC/PZ),Aatrox/Kayn (RU/RU),10,34,0.294117647058824,TRUE,NEG,(15.1% - 47.5%),No,0.000403627902559476,0.0685076748658531
Norra/Teemo (BC/PZ),Aatrox/Vayne (RU/DE),15,44,0.340909090909091,TRUE,NEG,(20.5% - 49.9%),No,0.000403627902559476,0.0998118381689539
Norra/Teemo (BC/PZ),Ezreal/Seraphine (BC/PZ),13,33,0.393939393939394,FALSE,NEG,(22.9% - 57.9%),No,0.000403627902559476,0.0499363395697801
Norra/Teemo (BC/PZ),Gwen/Katarina (NX/SI),9,35,0.257142857142857,TRUE,NEG,(12.5% - 43.3%),No,0.000403627902559476,0.0657475722968802
Norra/Teemo (BC/PZ),Hecarim/Zed (IO/SI),7,16,0.4375,FALSE,NEG,(19.8% - 70.1%),No,0.000403627902559476,0.0350837231112588
Norra/Teemo (BC/PZ),Master Yi/Ryze (IO/RU),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.000403627902559476,0.0126897941497697
Norra/Teemo (BC/PZ),Pyke/Rek'Sai (BW/SH),8,20,0.4,FALSE,NEG,(19.1% - 63.9%),No,0.000403627902559476,0.0268464492615984
Norra/Teemo (BC/PZ),SunDisc,9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.000403627902559476,0.0254263319720784
Norra/Twisted Fate (BC/BW),Aatrox/Kayn (RU/RU),0,10,0,TRUE,NEG,(0.0% - 30.8%),No,0.000136521202336293,0.0685076748658531
Norra/Twisted Fate (BC/BW),Aatrox/Vayne (RU/DE),5,19,0.263157894736842,FALSE,NEG,(9.1% - 51.2%),No,0.000136521202336293,0.0998118381689539
Norra/Twisted Fate (BC/BW),Hecarim/Zed (IO/SI),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.000136521202336293,0.0350837231112588
Norra/Veigar (BC/SI),Aatrox/Kayn (RU/RU),46,171,0.269005847953216,TRUE,NEG,(20.4% - 34.2%),No,0.00188977990407902,0.0685076748658531
Norra/Veigar (BC/SI),Aatrox/Kindred (RU/SI),12,29,0.413793103448276,FALSE,NEG,(23.5% - 61.1%),No,0.00188977990407902,0.00884494159266822
Norra/Veigar (BC/SI),Aatrox/Vayne (RU/DE),110,267,0.411985018726592,TRUE,NEG,(35.2% - 47.4%),No,0.00188977990407902,0.0998118381689539
Norra/Veigar (BC/SI),Akshan/Varus (SH/RU),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.00188977990407902,0.00643356166009782
Norra/Veigar (BC/SI),Annie/Jhin (RU/NX),38,63,0.603174603174603,FALSE,POS,(47.2% - 72.4%),No,0.00188977990407902,0.0231358920176647
Norra/Veigar (BC/SI),Annie/Twisted Fate (BW/NX),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.00188977990407902,0.00468475473669215
