playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Pyke/Rek'Sai (BW/SH),Bard/Sejuani (RU/FR),5,16,0.3125,FALSE,NEG,(11.0% - 58.7%),No,0.0514227094089543,0.00119442089851275
Pyke/Rek'Sai (BW/SH),Bard/Shen (RU/IO),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0514227094089543,0.000322686291130462
Pyke/Rek'Sai (BW/SH),Bard/Zed (RU/IO),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0514227094089543,0.00062129151575865
Pyke/Rek'Sai (BW/SH),Braum (FR/IO),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0514227094089543,0.000780226554673653
Pyke/Rek'Sai (BW/SH),Braum (FR/PZ),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0514227094089543,0.00045031594359251
Pyke/Rek'Sai (BW/SH),Braum/Karma (FR/IO),11,14,0.785714285714286,FALSE,POS,(49.2% - 95.3%),No,0.0514227094089543,0.000508110503197966
Pyke/Rek'Sai (BW/SH),Braum/Kayle (FR/MT),36,76,0.473684210526316,FALSE,NEG,(35.8% - 59.2%),No,0.0514227094089543,0.0041684326115435
Pyke/Rek'Sai (BW/SH),Braum/Kayle/Yuumi (FR/MT),14,16,0.875,TRUE,POS,(61.7% - 98.4%),No,0.0514227094089543,0.000288972798027279
Pyke/Rek'Sai (BW/SH),Braum/Norra (BC/FR),10,16,0.625,FALSE,POS,(35.4% - 84.8%),No,0.0514227094089543,0.00069353471526547
Pyke/Rek'Sai (BW/SH),Braum/Vladimir (FR/NX),33,86,0.383720930232558,TRUE,NEG,(28.1% - 49.5%),No,0.0514227094089543,0.00425271634430146
Pyke/Rek'Sai (BW/SH),Braum/Yuumi (FR/MT),27,47,0.574468085106383,FALSE,POS,(42.2% - 71.7%),No,0.0514227094089543,0.00203725822609232
Pyke/Rek'Sai (BW/SH),Braum/Zoe (FR/MT),2,12,0.166666666666667,TRUE,NEG,(2.1% - 48.4%),No,0.0514227094089543,0.000561088849502967
Pyke/Rek'Sai (BW/SH),Caitlyn/Teemo (BC/PZ),97,134,0.723880597014925,TRUE,POS,(64.0% - 79.8%),No,0.0514227094089543,0.00686792016644833
Pyke/Rek'Sai (BW/SH),Caitlyn/Teemo (FR/PZ),11,15,0.733333333333333,FALSE,POS,(44.9% - 92.2%),No,0.0514227094089543,0.00105234260614934
Pyke/Rek'Sai (BW/SH),Caitlyn/Teemo (IO/PZ),31,36,0.861111111111111,TRUE,POS,(70.5% - 95.3%),No,0.0514227094089543,0.00159657470910072
Pyke/Rek'Sai (BW/SH),Camavoran Deserter,13,24,0.541666666666667,FALSE,POS,(32.8% - 74.4%),No,0.0514227094089543,0.000671861755413424
Pyke/Rek'Sai (BW/SH),Championless (FR/PZ),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.0514227094089543,0.000565905062803422
Pyke/Rek'Sai (BW/SH),Championless (FR/SI),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0514227094089543,0.000491253756646374
Pyke/Rek'Sai (BW/SH),Darius (FR/NX),164,318,0.515723270440252,FALSE,POS,(45.9% - 57.2%),No,0.0514227094089543,0.0146677776065346
Pyke/Rek'Sai (BW/SH),Darius/Elise (NX/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0514227094089543,0.000431051090390691
Pyke/Rek'Sai (BW/SH),Darius/LeBlanc (FR/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0514227094089543,0.000274524158125915
Pyke/Rek'Sai (BW/SH),Diana/Leona (MT/SI),30,88,0.340909090909091,TRUE,NEG,(24.3% - 45.0%),No,0.0514227094089543,0.00367236264159667
Pyke/Rek'Sai (BW/SH),Diana/Nocturne (MT/SI),9,41,0.219512195121951,TRUE,NEG,(10.6% - 37.6%),No,0.0514227094089543,0.00169530708176004
Pyke/Rek'Sai (BW/SH),Dragons (DE/MT),31,49,0.63265306122449,FALSE,POS,(48.3% - 76.6%),No,0.0514227094089543,0.0026176119287971
Pyke/Rek'Sai (BW/SH),Draven/Jinx (NX/PZ),156,397,0.392947103274559,TRUE,NEG,(34.5% - 44.3%),No,0.0514227094089543,0.0169988248439547
Pyke/Rek'Sai (BW/SH),Ekko/Jinx (PZ/SH),43,114,0.37719298245614,TRUE,NEG,(28.8% - 47.3%),No,0.0514227094089543,0.00536044540340603
Pyke/Rek'Sai (BW/SH),Ekko/Vi (PZ/SH),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0514227094089543,0.000804307621175927
Pyke/Rek'Sai (BW/SH),Ekko/Zilean (PZ/SH),21,41,0.51219512195122,FALSE,POS,(35.1% - 67.1%),No,0.0514227094089543,0.0016302882022039
Pyke/Rek'Sai (BW/SH),Elise (NX/SI),9,28,0.321428571428571,FALSE,NEG,(15.9% - 52.4%),No,0.0514227094089543,0.00144004777683594
Pyke/Rek'Sai (BW/SH),Elise/Gwen (NX/SI),54,160,0.3375,TRUE,NEG,(26.5% - 41.6%),No,0.0514227094089543,0.00732786853664175
Pyke/Rek'Sai (BW/SH),Elise/Nocturne (NX/SI),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.0514227094089543,0.000500886183247284
Pyke/Rek'Sai (BW/SH),Elise/Norra (BC/SI),23,49,0.469387755102041,FALSE,NEG,(32.5% - 61.7%),No,0.0514227094089543,0.00182534484087231
Pyke/Rek'Sai (BW/SH),Elise/Trundle (FR/SI),25,74,0.337837837837838,TRUE,NEG,(23.2% - 45.7%),No,0.0514227094089543,0.00268503891500347
Pyke/Rek'Sai (BW/SH),Elise/Twisted Fate (BW/SI),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.0514227094089543,0.000676677968713878
Pyke/Rek'Sai (BW/SH),Evelynn/Kai'Sa (RU/SH),22,42,0.523809523809524,FALSE,POS,(36.4% - 68.0%),No,0.0514227094089543,0.00228047699776528
Pyke/Rek'Sai (BW/SH),Evelynn/Viego (RU/SI),22,34,0.647058823529412,FALSE,POS,(46.5% - 80.3%),No,0.0514227094089543,0.00172661246821299
Pyke/Rek'Sai (BW/SH),Ezreal/Karma (IO/PZ),11,20,0.55,FALSE,POS,(31.5% - 76.9%),No,0.0514227094089543,0.000732064421669107
Pyke/Rek'Sai (BW/SH),Ezreal/Kennen (IO/PZ),15,26,0.576923076923077,FALSE,POS,(36.9% - 76.6%),No,0.0514227094089543,0.00119682900516298
Pyke/Rek'Sai (BW/SH),Ezreal/Seraphine (BC/PZ),235,370,0.635135135135135,TRUE,POS,(58.4% - 68.4%),No,0.0514227094089543,0.0177814595052786
Pyke/Rek'Sai (BW/SH),Ezreal/Seraphine (NX/PZ),28,37,0.756756756756757,TRUE,POS,(58.8% - 88.2%),No,0.0514227094089543,0.00170253140171072
Pyke/Rek'Sai (BW/SH),Ezreal/Swain (NX/PZ),10,14,0.714285714285714,FALSE,POS,(41.9% - 91.6%),No,0.0514227094089543,0.000602026662556831
Pyke/Rek'Sai (BW/SH),Fiora (DE/FR),22,29,0.758620689655172,TRUE,POS,(56.5% - 89.7%),No,0.0514227094089543,0.00135094783077753
Pyke/Rek'Sai (BW/SH),Fiora (DE/PZ),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0514227094089543,0.000508110503197966
Pyke/Rek'Sai (BW/SH),Fiora (DE/SH),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0514227094089543,0.000361215997534099
Pyke/Rek'Sai (BW/SH),Fiora/Pantheon (DE/MT),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.0514227094089543,0.000597210449256377
Pyke/Rek'Sai (BW/SH),Fiora/Shen (DE/IO),22,43,0.511627906976744,FALSE,POS,(35.5% - 66.7%),No,0.0514227094089543,0.00246108499653233
Pyke/Rek'Sai (BW/SH),Fizz/Gwen (BW/SI),64,135,0.474074074074074,FALSE,NEG,(38.8% - 56.2%),No,0.0514227094089543,0.00599136934576559
Pyke/Rek'Sai (BW/SH),Fizz/Yuumi (BC/FR),47,78,0.602564102564103,FALSE,POS,(48.5% - 71.2%),No,0.0514227094089543,0.00373015720120213
Pyke/Rek'Sai (BW/SH),Galio/Soraka (DE/MT),13,20,0.65,FALSE,POS,(40.8% - 84.6%),No,0.0514227094089543,0.00132686676427526
Pyke/Rek'Sai (BW/SH),Gangplank/Sejuani (BW/FR),77,242,0.318181818181818,TRUE,NEG,(26.0% - 38.1%),No,0.0514227094089543,0.0113084688294675
Pyke/Rek'Sai (BW/SH),Garen (DE),11,27,0.407407407407407,FALSE,NEG,(22.4% - 61.2%),No,0.0514227094089543,0.00104271017954843
Pyke/Rek'Sai (BW/SH),Garen/Jarvan IV (DE),92,180,0.511111111111111,FALSE,POS,(43.6% - 58.6%),No,0.0514227094089543,0.00990695075903522
Pyke/Rek'Sai (BW/SH),Garen/Jarvan IV (DE/FR),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0514227094089543,0.000288972798027279
Pyke/Rek'Sai (BW/SH),Gnar (BC/PZ),12,18,0.666666666666667,FALSE,POS,(41.0% - 86.7%),No,0.0514227094089543,0.00109568852585343
Pyke/Rek'Sai (BW/SH),Gnar/Sejuani (BC/FR),17,30,0.566666666666667,FALSE,POS,(37.4% - 74.5%),No,0.0514227094089543,0.00138947753718117
Pyke/Rek'Sai (BW/SH),Gnar/Teemo (BC/PZ),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0514227094089543,0.00045031594359251
Pyke/Rek'Sai (BW/SH),Gwen/Hecarim (IO/SI),17,32,0.53125,FALSE,POS,(34.7% - 70.9%),No,0.0514227094089543,0.00139429375048162
Pyke/Rek'Sai (BW/SH),Gwen/Hecarim/Zed (IO/SI),5,14,0.357142857142857,FALSE,NEG,(12.8% - 64.9%),No,0.0514227094089543,0.000452724050242737
Pyke/Rek'Sai (BW/SH),Gwen/Irelia (IO/SI),161,375,0.429333333333333,TRUE,NEG,(37.9% - 48.1%),No,0.0514227094089543,0.0156069392001233
Pyke/Rek'Sai (BW/SH),Gwen/Irelia/Zed (IO/SI),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0514227094089543,0.000582761809355013
Pyke/Rek'Sai (BW/SH),Gwen/Katarina (NX/SI),500,1163,0.429922613929493,TRUE,NEG,(40.1% - 45.9%),No,0.0514227094089543,0.0490386838252293
Pyke/Rek'Sai (BW/SH),Gwen/Kayle (MT/SI),18,33,0.545454545454545,FALSE,POS,(36.4% - 71.9%),No,0.0514227094089543,0.00135094783077753
Pyke/Rek'Sai (BW/SH),Gwen/Lucian (DE/SI),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0514227094089543,0.000659821222162287
Pyke/Rek'Sai (BW/SH),Gwen/Riven (NX/SI),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0514227094089543,0.00048643754334592
Pyke/Rek'Sai (BW/SH),Gwen/Sejuani (FR/SI),36,91,0.395604395604396,FALSE,NEG,(29.5% - 50.4%),No,0.0514227094089543,0.00379999229405872
Pyke/Rek'Sai (BW/SH),Gwen/Vayne (DE/SI),19,36,0.527777777777778,FALSE,POS,(35.5% - 69.6%),No,0.0514227094089543,0.00173865300146413
Pyke/Rek'Sai (BW/SH),Gwen/Zed (IO/SI),41,90,0.455555555555556,FALSE,NEG,(35.0% - 56.4%),No,0.0514227094089543,0.00397096786622486
Pyke/Rek'Sai (BW/SH),Hecarim (IO/SI),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.0514227094089543,0.000825980581027973
Pyke/Rek'Sai (BW/SH),Hecarim/Zed (IO/SI),415,788,0.526649746192893,FALSE,POS,(49.1% - 56.2%),No,0.0514227094089543,0.0368897857748324
Pyke/Rek'Sai (BW/SH),Heimerdinger/Jayce (PZ/SI),49,111,0.441441441441441,FALSE,NEG,(34.7% - 53.9%),No,0.0514227094089543,0.00477527548740079
Pyke/Rek'Sai (BW/SH),Heimerdinger/Lux (DE/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0514227094089543,0.000375664637435463
Pyke/Rek'Sai (BW/SH),Heimerdinger/Norra (BC/FR),11,17,0.647058823529412,FALSE,POS,(38.3% - 85.8%),No,0.0514227094089543,0.000876550820682746
Pyke/Rek'Sai (BW/SH),Heimerdinger/Norra (BC/SI),52,94,0.553191489361702,FALSE,POS,(44.7% - 65.6%),No,0.0514227094089543,0.00408174077213532
Pyke/Rek'Sai (BW/SH),Illaoi/Vayne (BW/DE),18,26,0.692307692307692,FALSE,POS,(48.2% - 85.7%),No,0.0514227094089543,0.00129315327117207
Pyke/Rek'Sai (BW/SH),Irelia/Miss Fortune (BW/IO),8,12,0.666666666666667,FALSE,POS,(34.9% - 90.1%),No,0.0514227094089543,0.000939161593588657
Pyke/Rek'Sai (BW/SH),Irelia/Zed (IO/SI),4,10,0.4,FALSE,NEG,(12.2% - 73.8%),No,0.0514227094089543,0.000532191569700239
Pyke/Rek'Sai (BW/SH),Jarvan IV/Shen (DE/IO),7,18,0.388888888888889,FALSE,NEG,(17.3% - 64.3%),No,0.0514227094089543,0.0011896046852123
Pyke/Rek'Sai (BW/SH),Jax/Ornn (FR/RU),10,23,0.434782608695652,FALSE,NEG,(23.2% - 65.5%),No,0.0514227094089543,0.00135094783077753
Pyke/Rek'Sai (BW/SH),Jax/Tristana (BC/RU),13,26,0.5,FALSE,,(29.9% - 70.1%),No,0.0514227094089543,0.00105475071279957
Pyke/Rek'Sai (BW/SH),Jayce/Lux (DE/PZ),43,109,0.394495412844037,TRUE,NEG,(30.2% - 49.3%),No,0.0514227094089543,0.00509314556523079
Pyke/Rek'Sai (BW/SH),Jhin/Yasuo (IO/RU),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0514227094089543,0.000575537489404331
Pyke/Rek'Sai (BW/SH),Jinx (DE/PZ),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0514227094089543,0.000994548046543885
Pyke/Rek'Sai (BW/SH),Jinx (FR/PZ),12,22,0.545454545454545,FALSE,POS,(32.2% - 75.6%),No,0.0514227094089543,0.000739288741619789
Pyke/Rek'Sai (BW/SH),Jinx (NX/PZ),3,11,0.272727272727273,FALSE,NEG,(6.0% - 61.0%),No,0.0514227094089543,0.000428642983740464
Pyke/Rek'Sai (BW/SH),Jinx/Lulu (BC/PZ),273,682,0.400293255131965,TRUE,NEG,(36.3% - 43.8%),No,0.0514227094089543,0.0289743392155352
Pyke/Rek'Sai (BW/SH),Jinx/Rumble (BC/PZ),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0514227094089543,0.000652596902211605
Pyke/Rek'Sai (BW/SH),Jinx/Sion (NX/PZ),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0514227094089543,0.000433459197040919
Pyke/Rek'Sai (BW/SH),Jinx/Teemo (DE/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0514227094089543,0.000368440317484781
Pyke/Rek'Sai (BW/SH),Kai'Sa (DE/SH),30,55,0.545454545454545,FALSE,POS,(40.6% - 68.0%),No,0.0514227094089543,0.00216970409185482
Pyke/Rek'Sai (BW/SH),Karma/Lux (DE/IO),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0514227094089543,0.000722431995068198
Pyke/Rek'Sai (BW/SH),Karma/Master Yi (IO/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0514227094089543,0.000421418663789782
Pyke/Rek'Sai (BW/SH),Karma/Seraphine (IO/PZ),14,25,0.56,FALSE,POS,(34.9% - 75.6%),No,0.0514227094089543,0.000577945596054558
Pyke/Rek'Sai (BW/SH),Karma/Viktor (IO/PZ),14,21,0.666666666666667,FALSE,POS,(43.0% - 85.4%),No,0.0514227094089543,0.00101622100639593
Pyke/Rek'Sai (BW/SH),Katarina/Leona (MT/NX),11,63,0.174603174603175,TRUE,NEG,(9.1% - 29.1%),No,0.0514227094089543,0.00282952531401711
Pyke/Rek'Sai (BW/SH),Katarina/Master Yi (IO/NX),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0514227094089543,0.000262483624874778
Pyke/Rek'Sai (BW/SH),Katarina/Yasuo (IO/NX),158,273,0.578754578754579,TRUE,POS,(51.8% - 63.8%),No,0.0514227094089543,0.0130687947907837
Pyke/Rek'Sai (BW/SH),Kayle/Leona (DE/MT),19,44,0.431818181818182,FALSE,NEG,(28.3% - 59.0%),No,0.0514227094089543,0.00187350697387686
Pyke/Rek'Sai (BW/SH),Kayle/Zed (IO/MT),6,22,0.272727272727273,FALSE,NEG,(10.7% - 50.2%),No,0.0514227094089543,0.00110291284580412
Pyke/Rek'Sai (BW/SH),Kayle/Zoe (FR/MT),12,23,0.521739130434783,FALSE,POS,(30.6% - 73.2%),No,0.0514227094089543,0.00131482623102412
Pyke/Rek'Sai (BW/SH),Kayle/Zoe (MT/NX),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0514227094089543,0.000604434769207059
Pyke/Rek'Sai (BW/SH),Kayn/Vayne (DE/RU),12,21,0.571428571428571,FALSE,POS,(34.0% - 78.2%),No,0.0514227094089543,0.000833204900978655
Pyke/Rek'Sai (BW/SH),Kindred/Nasus (SI/SH),74,136,0.544117647058824,FALSE,POS,(45.7% - 63.0%),No,0.0514227094089543,0.00694979579255606
Pyke/Rek'Sai (BW/SH),Kindred/Norra (BC/SI),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0514227094089543,0.000609250982507513
Pyke/Rek'Sai (BW/SH),Kindred/Viego (BW/SI),50,78,0.641025641025641,TRUE,POS,(52.4% - 74.7%),No,0.0514227094089543,0.00359048701548894
Pyke/Rek'Sai (BW/SH),Kindred/Viego (FR/SI),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.0514227094089543,0.00104271017954843
Pyke/Rek'Sai (BW/SH),Kindred/Viego (IO/SI),64,90,0.711111111111111,TRUE,POS,(60.6% - 80.2%),No,0.0514227094089543,0.00424549202435077
Pyke/Rek'Sai (BW/SH),Kindred/Viego (SI/SH),11,12,0.916666666666667,TRUE,POS,(61.5% - 99.8%),No,0.0514227094089543,0.000895815673884565
Pyke/Rek'Sai (BW/SH),LeBlanc/Sivir (NX/SH),11,29,0.379310344827586,FALSE,NEG,(20.7% - 57.7%),No,0.0514227094089543,0.00105956692610002
Pyke/Rek'Sai (BW/SH),Leona/Yasuo (IO/MT),18,30,0.6,FALSE,POS,(40.6% - 77.3%),No,0.0514227094089543,0.00185183401402481
Pyke/Rek'Sai (BW/SH),Lissandra/Taliyah (FR/SH),15,19,0.789473684210526,TRUE,POS,(54.4% - 93.9%),No,0.0514227094089543,0.00111495337905525
Pyke/Rek'Sai (BW/SH),Lissandra/Trundle (FR/IO),45,77,0.584415584415584,FALSE,POS,(46.6% - 69.6%),No,0.0514227094089543,0.00421900285119827
Pyke/Rek'Sai (BW/SH),Lissandra/Trundle (FR/SI),37,61,0.60655737704918,FALSE,POS,(47.3% - 72.9%),No,0.0514227094089543,0.00199872851968868
Pyke/Rek'Sai (BW/SH),Malphite/Taliyah (MT/SH),14,29,0.482758620689655,FALSE,NEG,(29.4% - 67.5%),No,0.0514227094089543,0.00140874239038299
Pyke/Rek'Sai (BW/SH),Maokai/Nautilus (BW/SI),114,210,0.542857142857143,FALSE,POS,(47.3% - 61.2%),No,0.0514227094089543,0.00896778916544656
Pyke/Rek'Sai (BW/SH),Master Yi/Ryze (IO/RU),112,148,0.756756756756757,TRUE,POS,(67.9% - 82.3%),No,0.0514227094089543,0.00617438545118286
Pyke/Rek'Sai (BW/SH),Master Yi/Zoe (IO/MT),9,15,0.6,FALSE,POS,(32.3% - 83.7%),No,0.0514227094089543,0.000780226554673653
Pyke/Rek'Sai (BW/SH),Miss Fortune/Quinn (BW/DE),7,18,0.388888888888889,FALSE,NEG,(17.3% - 64.3%),No,0.0514227094089543,0.000818756261077291
Pyke/Rek'Sai (BW/SH),Miss Fortune/Swain (BW/NX),14,32,0.4375,FALSE,NEG,(26.4% - 62.3%),No,0.0514227094089543,0.00127388841797026
Pyke/Rek'Sai (BW/SH),Mistwraith Allegiance,40,79,0.506329113924051,FALSE,POS,(39.1% - 62.1%),No,0.0514227094089543,0.00373978962780304
Pyke/Rek'Sai (BW/SH),Nasus/Thresh (SI/SH),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.0514227094089543,0.000645372582260923
Pyke/Rek'Sai (BW/SH),Nautilus (BW/SI),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.0514227094089543,0.000821164367727518
Pyke/Rek'Sai (BW/SH),Norra (BC/FR),5,13,0.384615384615385,FALSE,NEG,(13.9% - 68.4%),No,0.0514227094089543,0.000842837327579564
Pyke/Rek'Sai (BW/SH),Norra/Poppy (BC/DE),6,15,0.4,FALSE,NEG,(16.3% - 67.7%),No,0.0514227094089543,0.000573129382754103
Pyke/Rek'Sai (BW/SH),Norra/Swain (BC/NX),42,99,0.424242424242424,FALSE,NEG,(32.5% - 52.8%),No,0.0514227094089543,0.00371811666795099
Pyke/Rek'Sai (BW/SH),Norra/Teemo (BC/PZ),10,12,0.833333333333333,TRUE,POS,(51.6% - 97.9%),No,0.0514227094089543,0.000443091623641828
Pyke/Rek'Sai (BW/SH),Norra/Twisted Fate (BC/BW),4,11,0.363636363636364,FALSE,NEG,(10.9% - 69.2%),No,0.0514227094089543,0.000440683516991601
Pyke/Rek'Sai (BW/SH),Norra/Veigar (BC/SI),67,127,0.52755905511811,FALSE,POS,(43.7% - 61.7%),No,0.0514227094089543,0.00573851814749172
Pyke/Rek'Sai (BW/SH),Norra/Yuumi (BC/FR),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0514227094089543,0.000406970023888418
Pyke/Rek'Sai (BW/SH),Norra/Ziggs (BC/NX),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.0514227094089543,0.000698350928565924
Pyke/Rek'Sai (BW/SH),Ornn/Pantheon (FR/MT),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0514227094089543,0.000452724050242737
Pyke/Rek'Sai (BW/SH),Pack Your Catalogue (NX/SI),28,43,0.651162790697675,FALSE,POS,(49.1% - 79.0%),No,0.0514227094089543,0.00196260691993527
Pyke/Rek'Sai (BW/SH),Pantheon/Varus (MT/RU),29,49,0.591836734693878,FALSE,POS,(44.2% - 73.0%),No,0.0514227094089543,0.00241773907682823
Pyke/Rek'Sai (BW/SH),Pantheon/Vayne (DE/MT),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0514227094089543,0.000676677968713878
Pyke/Rek'Sai (BW/SH),Pantheon/Yuumi (DE/MT),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.0514227094089543,0.00047680511674501
Pyke/Rek'Sai (BW/SH),Pirates (BW/NX),122,369,0.330623306233062,TRUE,NEG,(28.3% - 38.1%),No,0.0514227094089543,0.0148387531787008
Pyke/Rek'Sai (BW/SH),Pyke/Rek'Sai (BW/SH),573,1146,0.5,FALSE,,(47.1% - 52.9%),Yes,0.0514227094089543,0.0514227094089543
Pyke/Rek'Sai (BW/SH),Riven/Viktor (NX/PZ),9,20,0.45,FALSE,NEG,(23.1% - 68.5%),No,0.0514227094089543,0.00100177236649457
Pyke/Rek'Sai (BW/SH),Rumble/Sion (BC/NX),8,16,0.5,FALSE,,(24.7% - 75.3%),No,0.0514227094089543,0.00117033983201048
Pyke/Rek'Sai (BW/SH),Rumble/Vayne (DE/NX),187,362,0.516574585635359,FALSE,POS,(46.4% - 56.9%),No,0.0514227094089543,0.0156310202666256
Pyke/Rek'Sai (BW/SH),Ryze (IO/RU),35,44,0.795454545454545,TRUE,POS,(64.7% - 90.2%),No,0.0514227094089543,0.00250202280958619
Pyke/Rek'Sai (BW/SH),Ryze (NX/RU),19,32,0.59375,FALSE,POS,(40.6% - 76.3%),No,0.0514227094089543,0.0011631155120598
Pyke/Rek'Sai (BW/SH),Ryze (PZ/RU),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0514227094089543,0.000484029436695692
Pyke/Rek'Sai (BW/SH),Ryze (RU/SH),13,15,0.866666666666667,TRUE,POS,(59.5% - 98.3%),No,0.0514227094089543,0.000809123834476381
Pyke/Rek'Sai (BW/SH),Ryze (RU/SI),103,126,0.817460317460317,TRUE,POS,(73.9% - 88.1%),No,0.0514227094089543,0.00627793403714264
Pyke/Rek'Sai (BW/SH),Sejuani/Teemo (FR/PZ),8,13,0.615384615384615,FALSE,POS,(31.6% - 86.1%),No,0.0514227094089543,0.000544232102951376
Pyke/Rek'Sai (BW/SH),Senna/Veigar (BC/SI),77,150,0.513333333333333,FALSE,POS,(43.0% - 59.6%),No,0.0514227094089543,0.00650188795561378
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (BW/PZ),17,23,0.739130434782609,TRUE,POS,(51.6% - 89.8%),No,0.0514227094089543,0.00121850196501503
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (IO/PZ),19,25,0.76,TRUE,POS,(54.9% - 90.6%),No,0.0514227094089543,0.000994548046543885
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (MT/PZ),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0514227094089543,0.00027934037142637
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (PZ/RU),76,99,0.767676767676768,TRUE,POS,(67.2% - 84.7%),No,0.0514227094089543,0.00384333821376281
Pyke/Rek'Sai (BW/SH),Seraphine/Viktor (PZ/SI),20,31,0.645161290322581,FALSE,POS,(45.4% - 80.8%),No,0.0514227094089543,0.00155563689604685
Pyke/Rek'Sai (BW/SH),Soraka/Tahm Kench (BW/MT),55,73,0.753424657534247,TRUE,POS,(63.9% - 84.7%),No,0.0514227094089543,0.00396374354627418
Pyke/Rek'Sai (BW/SH),SunDisc,389,665,0.584962406015038,TRUE,POS,(54.6% - 62.3%),No,0.0514227094089543,0.0315967673576327
Pyke/Rek'Sai (BW/SH),Swain/Twisted Fate (BW/NX),67,160,0.41875,TRUE,NEG,(34.1% - 49.9%),No,0.0514227094089543,0.00713762811127379
Pyke/Rek'Sai (BW/SH),Taliyah (BW/SH),8,17,0.470588235294118,FALSE,NEG,(23.0% - 72.2%),No,0.0514227094089543,0.000358807890883871
Pyke/Rek'Sai (BW/SH),Taliyah/Ziggs (BC/SH),40,85,0.470588235294118,FALSE,NEG,(36.1% - 58.2%),No,0.0514227094089543,0.00352787624258303
Pyke/Rek'Sai (BW/SH),Taliyah/Ziggs (IO/SH),30,43,0.697674418604651,TRUE,POS,(53.9% - 82.8%),No,0.0514227094089543,0.00187832318717731
Pyke/Rek'Sai (BW/SH),Teemo (BC/PZ),11,17,0.647058823529412,FALSE,POS,(38.3% - 85.8%),No,0.0514227094089543,0.00103789396624798
Pyke/Rek'Sai (BW/SH),Teemo/Tristana (BC/SH),11,13,0.846153846153846,TRUE,POS,(54.6% - 98.1%),No,0.0514227094089543,0.000440683516991601
Pyke/Rek'Sai (BW/SH),Teemo/Zoe (BC/MT),55,112,0.491071428571429,FALSE,NEG,(39.5% - 58.7%),No,0.0514227094089543,0.00508832935193034
Pyke/Rek'Sai (BW/SH),Thresh/Viego (IO/SI),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0514227094089543,0.00128352084457116
Pyke/Rek'Sai (BW/SH),Tri-Beam (NX/PZ),17,27,0.62962962962963,FALSE,POS,(42.4% - 80.6%),No,0.0514227094089543,0.00106919935270093
