archetype_1,archetype_2,mu_win,mu_n,mu_wr
Viktor/Zoe (MT/PZ),Draven/Zed (IO/NX),1,3,0.333333333333333
Braum/Norra (BC/FR),Akshan/Lee Sin (IO/SH),1,3,0.333333333333333
Lissandra/Trundle (FR/SI),Morgana/Udyr (DE/FR),1,3,0.333333333333333
Norra/Zoe (BC/MT),Viktor/Zoe (MT/PZ),1,3,0.333333333333333
Illaoi/Mordekaiser (BW/SI),Viktor/Zoe (MT/PZ),1,3,0.333333333333333
Mordekaiser/Morgana (MT/SI),Akshan/Pantheon (MT/SH),1,3,0.333333333333333
Lux: Illuminated/Zoe (DE/MT),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Lillia/Norra (BC/IO),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Kindred/Mordekaiser (BC/SI),Ahri/Kennen (IO/SH),1,3,0.333333333333333
Galio/Udyr (DE/FR),Elise (NX/SI),1,3,0.333333333333333
Janna/Nilah (BW/PZ),Galio/Lissandra (DE/FR),1,3,0.333333333333333
Kayle/Lillia (IO/MT),Trundle/Tryndamere (FR/SI),1,3,0.333333333333333
Kayle/Lillia (IO/MT),Master Yi/Norra (BC/IO),1,3,0.333333333333333
Kindred/Mordekaiser (PZ/SI),Kayle/Lillia (IO/MT),1,3,0.333333333333333
Akshan/Varus (SH/RU),Akshan/Renekton (FR/SH),1,3,0.333333333333333
LeBlanc (FR/NX),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Fizz/Yuumi (BW/MT),Akshan/Lee Sin (IO/SH),1,3,0.333333333333333
Fizz/Nilah (BW/FR),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Norra (BC/PZ),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Jarvan IV/Udyr (DE/FR),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Akshan/Renekton (FR/SH),Mordekaiser/Sion (NX/SI),1,3,0.333333333333333
Norra/Trundle (BC/FR),Rumble/Sion (BC/NX),1,3,0.333333333333333
Elise (NX/SI),Lee Sin/Viktor (IO/PZ),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Katarina/LeBlanc/Tryndamere (FR/NX),1,3,0.333333333333333
Udyr (DE/FR),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
LeBlanc (FR/NX),Jayce/Lux (DE/PZ),1,3,0.333333333333333
Heimerdinger/Norra (BC/IO),Mordekaiser/Norra (BC/SI),1,3,0.333333333333333
Ezreal/Kennen (IO/PZ),Janna/Nilah (BW/PZ),1,3,0.333333333333333
Katarina/Master Yi (IO/NX),Morgana/Udyr (DE/FR),1,3,0.333333333333333
Elise/Nocturne (SI),Draven/Rumble (BC/NX),1,3,0.333333333333333
Senna (PZ/SI),Katarina/LeBlanc/Tryndamere (FR/NX),1,3,0.333333333333333
Azir/Zed (IO/SH),Heimerdinger/Viktor (IO/PZ),1,3,0.333333333333333
Trundle/Tryndamere (FR/SI),Lee Sin/Viktor (IO/PZ),1,3,0.333333333333333
Jayce/Lux (DE/PZ),Elise/Kindred (FR/SI),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),LeBlanc/Sejuani (FR/NX),1,3,0.333333333333333
Elise/Kindred (FR/SI),Heimerdinger/Norra (BC/SI),1,3,0.333333333333333
Elise/Kindred (FR/SI),Pyke/Rek'Sai (BW/SH),1,3,0.333333333333333
Elise/Kindred (FR/SI),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Heimerdinger/Viktor (IO/PZ),Draven/Fizz (BC/NX),1,3,0.333333333333333
Elise/Nocturne (NX/SI),Lillia/Zoe (IO/MT),1,3,0.333333333333333
Kayle/Lillia (IO/MT),Lillia/Norra (BC/IO),1,3,0.333333333333333
Ahri/Katarina (IO/NX),Lillia/Norra (BC/IO),1,3,0.333333333333333
Kayle/Lux: Illuminated (DE/MT),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Aatrox/Draven (RU/NX),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Azir/Kayle (MT/SH),Jayce/Lux (DE/PZ),1,3,0.333333333333333
Akshan/Varus (SH/RU),Kayle/Lillia (IO/MT),1,3,0.333333333333333
Ezreal/Nilah (BW/PZ),LeBlanc/Sejuani (FR/NX),1,3,0.333333333333333
Lillia/Morgana (DE/IO),Heimerdinger/Viktor (IO/PZ),1,3,0.333333333333333
Heimerdinger/Norra (BC/SI),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Katarina/Miss Fortune (BW/NX),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Kindred/Mordekaiser (BC/SI),Championless (NX/SI),1,3,0.333333333333333
Draven/Janna (NX/PZ),Kayle/Lillia (IO/MT),1,3,0.333333333333333
Draven/Rumble (BC/NX),Ahri/Katarina (IO/NX),1,3,0.333333333333333
Azir/Kayle (MT/SH),Ahri/Katarina (IO/NX),1,3,0.333333333333333
Braum/Galio (DE/FR),Heimerdinger/Jayce (PZ/SI),1,3,0.333333333333333
Championless (BW/SI),Ezreal/Nilah (BW/PZ),1,3,0.333333333333333
Jarvan IV/Udyr (DE/FR),Kindred/Mordekaiser (BC/SI),1,3,0.333333333333333
Miss Fortune/Nilah (BW/NX),Jayce/Lux (DE/PZ),1,3,0.333333333333333
Tryndamere (FR/NX),Ahri/Katarina (IO/NX),1,3,0.333333333333333
Morgana/Udyr (DE/FR),Championless (NX/SI),1,3,0.333333333333333
Aatrox/Draven (RU/NX),Kayle/Lillia (IO/MT),1,3,0.333333333333333
Katarina/Miss Fortune (BW/NX),Ahri/Katarina (IO/NX),1,3,0.333333333333333
Pyke/Rek'Sai (BW/SH),Aatrox/Draven (RU/NX),1,3,0.333333333333333
Katarina/Miss Fortune (BW/NX),Viktor/Zoe (MT/PZ),1,3,0.333333333333333
Kayle/Lillia (IO/MT),Udyr (DE/FR),1,3,0.333333333333333
LeBlanc/Sejuani (FR/NX),Mordekaiser/Norra (BC/SI),1,3,0.333333333333333
Janna/Norra (BC/PZ),Kayle/Lillia (IO/MT),1,3,0.333333333333333
Heimerdinger/Viktor (IO/PZ),Udyr (DE/FR),1,3,0.333333333333333
Akshan/Lee Sin (IO/SH),Elise (FR/SI),1,3,0.333333333333333
Lee Sin/Viktor (IO/PZ),Lux/Norra (BC/DE),1,3,0.333333333333333
Jayce/Lux (DE/PZ),Lux/Norra (BC/DE),1,3,0.333333333333333
Pantheon/Varus (MT/RU),Viktor/Zoe (MT/PZ),1,3,0.333333333333333
Ahri/Katarina (IO/NX),Diana/Nocturne (MT/SI),1,3,0.333333333333333
Janna/Varus (PZ/RU),Morgana/Pantheon (BC/MT),1,3,0.333333333333333
Draven/Rumble (BC/NX),Viktor/Zoe (MT/PZ),1,3,0.333333333333333
Braum/Udyr (FR/SI),Heimerdinger/Viktor (IO/PZ),1,3,0.333333333333333
Braum/Udyr (FR/SI),Mordekaiser/Norra (BC/SI),1,3,0.333333333333333
Heimerdinger/Viktor (IO/PZ),Lulu/Zed (DE/IO),2,3,0.666666666666667
Nocturne/Vex (NX/SI),Kindred/Mordekaiser (BC/SI),2,3,0.666666666666667
Mordekaiser (PZ/SI),Lulu/Zed (DE/IO),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Fizz/Yuumi (BC/BW),2,3,0.666666666666667
Ahri/Kennen (BC/IO),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Ezreal/Nilah (BW/PZ),Pantheon/Varus (MT/RU),2,3,0.666666666666667
Mordekaiser (BC/SI),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Kayle/Lillia (IO/MT),Galio/Jarvan IV (DE/FR),2,3,0.666666666666667
Galio/Jarvan IV (DE/FR),Rumble/Sion (BC/NX),2,3,0.666666666666667
Norra (BC/SI),Akshan/Sivir (MT/SH),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Akshan/Sivir (MT/SH),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Illaoi/Udyr (BW/FR),2,3,0.666666666666667
Akshan/Sivir (DE/SH),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Janna/Zilean (PZ/SH),Akshan/Sivir (DE/SH),2,3,0.666666666666667
Ezreal/Nilah (BW/PZ),Akshan/Sivir (DE/SH),2,3,0.666666666666667
Galio/Jarvan IV (DE/FR),Ezreal/Nilah (BW/PZ),2,3,0.666666666666667
Lissandra/Mordekaiser (FR/SI),Championless (FR/NX),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Trundle/Volibear (FR/IO),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Trundle/Volibear (FR/IO),2,3,0.666666666666667
Ezreal/Nilah (BW/PZ),Rumble/Sion (BC/NX),2,3,0.666666666666667
Galio/Udyr (DE/FR),Rumble/Sion (BC/NX),2,3,0.666666666666667
Zed (IO/NX),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Galio/Morgana (DE/MT),2,3,0.666666666666667
Mordekaiser/Sion (NX/SI),Galio/Jarvan IV (DE/FR),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Akshan/Varus (SH/RU),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Lillia/Lux: Illuminated (DE/IO),2,3,0.666666666666667
Trundle/Volibear (DE/FR),Draven/Jinx (NX/PZ),2,3,0.666666666666667
Galio/Jarvan IV (DE/FR),Galio/Udyr (DE/FR),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Janna/Viktor (IO/PZ),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Heimerdinger/Jayce (BC/PZ),2,3,0.666666666666667
Katarina/LeBlanc (FR/NX),Akshan/Pantheon (MT/SH),2,3,0.666666666666667
Mordekaiser/Sion (NX/SI),Rumble/Sion (BC/NX),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Morgana/Norra (BC/DE),2,3,0.666666666666667
Trundle/Tryndamere (DE/FR),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Katarina/LeBlanc (FR/NX),2,3,0.666666666666667
Kayle/Norra (BC/MT),Heimerdinger/Viktor (IO/PZ),2,3,0.666666666666667
Championless (FR/NX),Elise/Sivir (SI/SH),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Ezreal/Kennen (IO/PZ),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Mordekaiser/Sion (NX/SI),2,3,0.666666666666667
Elise/Nocturne (PZ/SI),Mordekaiser/Morgana (DE/SI),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Ahri/Kennen (BC/IO),2,3,0.666666666666667
Championless (PZ/SI),Heimerdinger/Norra (BC/SI),2,3,0.666666666666667
Akshan/Renekton (FR/SH),Fizz/Yuumi (BC/FR),2,3,0.666666666666667
Katarina/LeBlanc (FR/NX),Championless (PZ/SI),2,3,0.666666666666667
Mordekaiser (PZ/SI),Championless (FR/NX),2,3,0.666666666666667
Sivir/Trundle (FR/SH),Viktor/Zoe (MT/PZ),2,3,0.666666666666667
Norra (BC/SI),Mordekaiser (PZ/SI),2,3,0.666666666666667
Sivir/Zed (IO/SH),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Akshan/Varus (SH/RU),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Lillia/Mordekaiser (IO/SI),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Trundle/Tryndamere (DE/FR),2,3,0.666666666666667
Kayle/Lillia (IO/MT),Lee Sin/Zoe (IO/MT),2,3,0.666666666666667
Elise/Mordekaiser (FR/SI),Norra (BC/SI),2,3,0.666666666666667
Elise/Mordekaiser (FR/SI),Ezreal/Nilah (BW/PZ),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Fizz/Yuumi (BC/FR),2,3,0.666666666666667
Akshan/Udyr (FR/SH),Fizz/Yuumi (BC/FR),2,3,0.666666666666667
Norra (BC/SI),Fizz/Yuumi (BC/FR),2,3,0.666666666666667
Galio/Udyr (DE/FR),Lee Sin/Viktor (IO/PZ),2,3,0.666666666666667
Elise/Nocturne (SI),Morgana/Udyr (DE/FR),2,3,0.666666666666667
Norra (BC/SI),Miss Fortune/Quinn (BW/DE),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Kennen/Lillia (DE/IO),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Galio/Lissandra (DE/FR),2,3,0.666666666666667
Senna (PZ/SI),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Nilah/Tahm Kench (BW/PZ),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Fizz/Kayle (BC/MT),Mordekaiser/Norra (BC/SI),2,3,0.666666666666667
Illaoi/Jarvan IV (BW/DE),Kayle/Lillia (IO/MT),2,3,0.666666666666667
Elise/Mordekaiser (FR/SI),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Akshan/Viktor (PZ/SH),2,3,0.666666666666667
Illaoi/Jarvan IV (BW/DE),Braum/Norra (BC/FR),2,3,0.666666666666667
Fizz/Yuumi (BC/FR),Diana/Nocturne (MT/SI),2,3,0.666666666666667
Elise/Nocturne (PZ/SI),Ahri/Kennen (BC/IO),2,3,0.666666666666667
Elise/Nocturne (PZ/SI),Illaoi/Jarvan IV (BW/DE),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Master Yi/Ryze (IO/RU),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Akshan/Zoe (MT/SH),2,3,0.666666666666667
Senna (SI/SH),Heimerdinger/Jayce (PZ/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Lux: Illuminated/Zoe (DE/MT),2,3,0.666666666666667
Kindred/Mordekaiser (BC/SI),Senna (SI/SH),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Jayce/Kindred (PZ/SI),2,3,0.666666666666667
Jhin/Nocturne (RU/SI),Mordekaiser/Norra (BC/SI),2,3,0.666666666666667
Udyr (FR/IO),Akshan/Lee Sin (IO/SH),2,3,0.666666666666667
Jhin/Nocturne (RU/SI),Rumble/Viktor (NX/PZ),2,3,0.666666666666667
Championless (FR/NX),Udyr (FR/IO),2,3,0.666666666666667
Championless (NX/SI),Heimerdinger/Norra (BC/SI),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Senna (SI/SH),2,3,0.666666666666667
Elise (NX/SI),Fizz/Yuumi (BC/FR),2,3,0.666666666666667
Morgana/Pantheon (MT/SI),Championless (FR/NX),2,3,0.666666666666667
Udyr (FR/IO),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Draven/Rumble (NX/PZ),Mordekaiser/Norra (BC/SI),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Braum/Illaoi (BW/FR),2,3,0.666666666666667
Elise/Nocturne (SI),Lee Sin/Viktor (IO/PZ),2,3,0.666666666666667
Elise/Nocturne (PZ/SI),Mordekaiser (BC/SI),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Rumble/Sion (BC/NX),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Mordekaiser (PZ/SI),2,3,0.666666666666667
Diana/Nocturne (MT/SI),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Akshan/Udyr (FR/SH),Ezreal/Senna (PZ/SI),2,3,0.666666666666667
Ezreal/Senna (PZ/SI),Championless (FR/NX),2,3,0.666666666666667
Akshan/Pantheon (MT/SH),Morgana/Udyr (DE/FR),2,3,0.666666666666667
Udyr (FR/IO),Elise/Mordekaiser (FR/SI),2,3,0.666666666666667
Kindred/Mordekaiser (PZ/SI),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Morgana/Norra (BC/DE),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Elise/Nocturne (SI),Kayle/Lillia (IO/MT),2,3,0.666666666666667
Akshan/Sivir (FR/SH),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Miss Fortune/Sejuani (BW/FR),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Jarvan IV/Udyr (DE/FR),2,3,0.666666666666667
Braum/Norra (BC/FR),Kindred/Mordekaiser (BC/SI),2,3,0.666666666666667
Nocturne/Vex (PZ/SI),Trundle/Volibear (DE/FR),2,3,0.666666666666667
Akshan/Sivir (DE/SH),Elise/Nocturne (PZ/SI),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Renekton/Sejuani (FR/SH),2,3,0.666666666666667
Miss Fortune (BW/NX),Ezreal/Nilah (BW/PZ),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),LeBlanc/Mordekaiser (NX/SI),2,3,0.666666666666667
Miss Fortune (BW/NX),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Elise (NX/SI),Azir/Renekton (SH),2,3,0.666666666666667
Morgana/Udyr (DE/FR),Renekton/Sejuani (FR/SH),2,3,0.666666666666667
Ezreal (PZ/SI),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Jarvan IV/Morgana (DE/FR),Heimerdinger/Viktor (IO/PZ),2,3,0.666666666666667
Draven/Rumble (BC/NX),Azir/Renekton (SH),2,3,0.666666666666667
Jarvan IV/Udyr (DE/FR),Azir/Renekton (SH),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Azir/Kennen (IO/SH),2,3,0.666666666666667
Kindred/Mordekaiser (SI),Akshan/Udyr (FR/SH),2,3,0.666666666666667
Miss Fortune/Quinn (BW/DE),Mordekaiser/Sion (NX/SI),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Elise/Norra (BC/SI),2,3,0.666666666666667
Diana/Zoe (MT/SI),Akshan/Lee Sin (IO/SH),2,3,0.666666666666667
Diana/Zoe (MT/SI),Jarvan IV/Udyr (DE/FR),2,3,0.666666666666667
Elise/Nocturne (NX/SI),Lillia (IO/MT),2,3,0.666666666666667
Miss Fortune/Nilah (BW/NX),Trundle/Tryndamere (FR/SI),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Mordekaiser/Sion (NX/SI),2,3,0.666666666666667
Kindred/Mordekaiser (SI),Ahri/Katarina (IO/NX),2,3,0.666666666666667
Jhin/Kennen (IO/RU),Lillia (IO/MT),2,3,0.666666666666667
Akshan/Sivir (BC/SH),Mordekaiser/Norra (BC/SI),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Illaoi/Udyr (BW/FR),2,3,0.666666666666667
Elise/Nocturne (PZ/SI),Draven/Sion (NX/PZ),2,3,0.666666666666667
Norra/Zoe (BC/MT),Morgana (IO/MT),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Morgana (IO/MT),2,3,0.666666666666667
Kindred/Mordekaiser (BC/SI),Mordekaiser/Morgana (DE/SI),2,3,0.666666666666667
Kayle/Lillia (IO/MT),Aatrox/Morgana (RU/DE),2,3,0.666666666666667
Morgana (IO/MT),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Morgana (IO/MT),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Elise/Kayle (MT/SI),2,3,0.666666666666667
Braum/Norra (BC/FR),Rumble/Sion (BC/NX),2,3,0.666666666666667
Azir/Renekton (SH),Braum/Norra (BC/FR),2,3,0.666666666666667
Elise/Nocturne (SI/SH),Katarina/Miss Fortune (BW/NX),2,3,0.666666666666667
Morgana/Udyr (DE/FR),Miss Fortune (BW/NX),2,3,0.666666666666667
Norra/Zoe (BC/MT),Azir/Renekton (SH),2,3,0.666666666666667
Diana/Zoe (MT/SI),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Diana/Nocturne (MT/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Ahri/Kennen (FR/IO),2,3,0.666666666666667
Ahri/Katarina (IO/NX),Lillia (IO/MT),2,3,0.666666666666667
Draven/Sion (NX/PZ),Braum/Norra (BC/FR),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Master Yi/Udyr (FR/IO),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Kayle/Nilah (BW/MT),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Kayle/Lux: Illuminated (DE/MT),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Heimerdinger/Norra (BC/FR),2,3,0.666666666666667
Galio/Lissandra (DE/FR),Morgana/Udyr (DE/FR),2,3,0.666666666666667
Elise/Jayce (PZ/SI),Mordekaiser/Norra (BC/SI),2,3,0.666666666666667
Kayle/Nilah (BW/MT),Mordekaiser/Norra (BC/SI),2,3,0.666666666666667
Akshan/Sivir (DE/SH),Miss Fortune/Quinn (BW/DE),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Akshan/Sivir (NX/SH),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Akshan/Sivir (NX/SH),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Pantheon/Udyr (FR/MT),2,3,0.666666666666667
Aatrox/Jarvan IV/Morgana (RU/DE),Norra/Trundle (BC/FR),2,3,0.666666666666667
Trundle/Tryndamere (FR/SI),Akshan/Udyr (FR/SH),2,3,0.666666666666667
Draven/Zed (IO/NX),Viktor/Zoe (MT/PZ),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Braum/Norra (BC/FR),2,3,0.666666666666667
Morgana/Udyr (DE/FR),Lissandra/Trundle (FR/SI),2,3,0.666666666666667
Viktor/Zoe (MT/PZ),Norra/Zoe (BC/MT),2,3,0.666666666666667
Viktor/Zoe (MT/PZ),Illaoi/Mordekaiser (BW/SI),2,3,0.666666666666667
Akshan/Pantheon (MT/SH),Mordekaiser/Morgana (MT/SI),2,3,0.666666666666667
Kindred/Mordekaiser (BC/SI),Lux: Illuminated/Zoe (DE/MT),2,3,0.666666666666667
Ezreal/Nilah (BW/PZ),Lillia/Norra (BC/IO),2,3,0.666666666666667
Ahri/Kennen (IO/SH),Kindred/Mordekaiser (BC/SI),2,3,0.666666666666667
Elise (NX/SI),Galio/Udyr (DE/FR),2,3,0.666666666666667
Galio/Lissandra (DE/FR),Janna/Nilah (BW/PZ),2,3,0.666666666666667
Trundle/Tryndamere (FR/SI),Kayle/Lillia (IO/MT),2,3,0.666666666666667
Master Yi/Norra (BC/IO),Kayle/Lillia (IO/MT),2,3,0.666666666666667
Kayle/Lillia (IO/MT),Kindred/Mordekaiser (PZ/SI),2,3,0.666666666666667
Akshan/Renekton (FR/SH),Akshan/Varus (SH/RU),2,3,0.666666666666667
Kindred/Mordekaiser (BC/SI),LeBlanc (FR/NX),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Fizz/Yuumi (BW/MT),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Fizz/Nilah (BW/FR),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Norra (BC/PZ),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Jarvan IV/Udyr (DE/FR),2,3,0.666666666666667
Mordekaiser/Sion (NX/SI),Akshan/Renekton (FR/SH),2,3,0.666666666666667
Rumble/Sion (BC/NX),Norra/Trundle (BC/FR),2,3,0.666666666666667
Lee Sin/Viktor (IO/PZ),Elise (NX/SI),2,3,0.666666666666667
Katarina/LeBlanc/Tryndamere (FR/NX),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Udyr (DE/FR),2,3,0.666666666666667
Jayce/Lux (DE/PZ),LeBlanc (FR/NX),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),Heimerdinger/Norra (BC/IO),2,3,0.666666666666667
Janna/Nilah (BW/PZ),Ezreal/Kennen (IO/PZ),2,3,0.666666666666667
Morgana/Udyr (DE/FR),Katarina/Master Yi (IO/NX),2,3,0.666666666666667
Draven/Rumble (BC/NX),Elise/Nocturne (SI),2,3,0.666666666666667
Katarina/LeBlanc/Tryndamere (FR/NX),Senna (PZ/SI),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Azir/Zed (IO/SH),2,3,0.666666666666667
Lee Sin/Viktor (IO/PZ),Trundle/Tryndamere (FR/SI),2,3,0.666666666666667
Elise/Kindred (FR/SI),Jayce/Lux (DE/PZ),2,3,0.666666666666667
LeBlanc/Sejuani (FR/NX),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Heimerdinger/Norra (BC/SI),Elise/Kindred (FR/SI),2,3,0.666666666666667
Pyke/Rek'Sai (BW/SH),Elise/Kindred (FR/SI),2,3,0.666666666666667
Kindred/Mordekaiser (BC/SI),Elise/Kindred (FR/SI),2,3,0.666666666666667
Draven/Fizz (BC/NX),Heimerdinger/Viktor (IO/PZ),2,3,0.666666666666667
Lillia/Zoe (IO/MT),Elise/Nocturne (NX/SI),2,3,0.666666666666667
Lillia/Norra (BC/IO),Kayle/Lillia (IO/MT),2,3,0.666666666666667
Lillia/Norra (BC/IO),Ahri/Katarina (IO/NX),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Kayle/Lux: Illuminated (DE/MT),2,3,0.666666666666667
Kindred/Mordekaiser (BC/SI),Aatrox/Draven (RU/NX),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Azir/Kayle (MT/SH),2,3,0.666666666666667
Kayle/Lillia (IO/MT),Akshan/Varus (SH/RU),2,3,0.666666666666667
LeBlanc/Sejuani (FR/NX),Ezreal/Nilah (BW/PZ),2,3,0.666666666666667
Heimerdinger/Viktor (IO/PZ),Lillia/Morgana (DE/IO),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Heimerdinger/Norra (BC/SI),2,3,0.666666666666667
Kindred/Mordekaiser (BC/SI),Katarina/Miss Fortune (BW/NX),2,3,0.666666666666667
Championless (NX/SI),Kindred/Mordekaiser (BC/SI),2,3,0.666666666666667
Kayle/Lillia (IO/MT),Draven/Janna (NX/PZ),2,3,0.666666666666667
Ahri/Katarina (IO/NX),Draven/Rumble (BC/NX),2,3,0.666666666666667
Ahri/Katarina (IO/NX),Azir/Kayle (MT/SH),2,3,0.666666666666667
Heimerdinger/Jayce (PZ/SI),Braum/Galio (DE/FR),2,3,0.666666666666667
Ezreal/Nilah (BW/PZ),Championless (BW/SI),2,3,0.666666666666667
Kindred/Mordekaiser (BC/SI),Jarvan IV/Udyr (DE/FR),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Miss Fortune/Nilah (BW/NX),2,3,0.666666666666667
Ahri/Katarina (IO/NX),Tryndamere (FR/NX),2,3,0.666666666666667
Championless (NX/SI),Morgana/Udyr (DE/FR),2,3,0.666666666666667
Kayle/Lillia (IO/MT),Aatrox/Draven (RU/NX),2,3,0.666666666666667
Ahri/Katarina (IO/NX),Katarina/Miss Fortune (BW/NX),2,3,0.666666666666667
Aatrox/Draven (RU/NX),Pyke/Rek'Sai (BW/SH),2,3,0.666666666666667
Viktor/Zoe (MT/PZ),Katarina/Miss Fortune (BW/NX),2,3,0.666666666666667
Udyr (DE/FR),Kayle/Lillia (IO/MT),2,3,0.666666666666667
Mordekaiser/Norra (BC/SI),LeBlanc/Sejuani (FR/NX),2,3,0.666666666666667
Kayle/Lillia (IO/MT),Janna/Norra (BC/PZ),2,3,0.666666666666667
Udyr (DE/FR),Heimerdinger/Viktor (IO/PZ),2,3,0.666666666666667
Elise (FR/SI),Akshan/Lee Sin (IO/SH),2,3,0.666666666666667
Lux/Norra (BC/DE),Lee Sin/Viktor (IO/PZ),2,3,0.666666666666667
Lux/Norra (BC/DE),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Viktor/Zoe (MT/PZ),Pantheon/Varus (MT/RU),2,3,0.666666666666667
Diana/Nocturne (MT/SI),Ahri/Katarina (IO/NX),2,3,0.666666666666667
