playerDeck,opponentDeck,muWin,muGames,muWR,okCI,direction,CI,mirror,playrate,opponentPR
Hecarim (IO/SI),Rumble/Vayne (DE/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.000770021821465299,0.0283077077428579
Hecarim (MT/SI),Aatrox/Kayn (RU/RU),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.000496626451629085,0.0594346484737515
Hecarim (MT/SI),Aatrox/Vayne (RU/DE),4,20,0.2,TRUE,NEG,(5.7% - 43.7%),No,0.000496626451629085,0.125538639042865
Hecarim (MT/SI),Ezreal/Seraphine (BC/PZ),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.000496626451629085,0.0842183149815646
Hecarim (MT/SI),Gwen/Katarina (NX/SI),1,14,0.0714285714285714,TRUE,NEG,(0.2% - 33.9%),No,0.000496626451629085,0.0690085028468234
Hecarim (MT/SI),Rumble/Vayne (DE/NX),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.000496626451629085,0.0283077077428579
Hecarim/Kalista (IO/SI),Aatrox/Vayne (RU/DE),5,15,0.333333333333333,FALSE,NEG,(11.8% - 61.6%),No,0.000383756803531566,0.125538639042865
Hecarim/Kalista (IO/SI),Ezreal/Seraphine (BC/PZ),8,19,0.421052631578947,FALSE,NEG,(20.3% - 66.5%),No,0.000383756803531566,0.0842183149815646
Hecarim/Kalista (IO/SI),Gwen/Katarina (NX/SI),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.000383756803531566,0.0690085028468234
Hecarim/Lucian (DE/SI),Aatrox/Vayne (RU/DE),12,27,0.444444444444444,FALSE,NEG,(25.5% - 64.7%),No,0.000556823597281096,0.125538639042865
Hecarim/Lucian (DE/SI),Ezreal/Seraphine (BC/PZ),11,21,0.523809523809524,FALSE,POS,(29.8% - 74.3%),No,0.000556823597281096,0.0842183149815646
Hecarim/Lucian (DE/SI),Gwen/Katarina (NX/SI),3,14,0.214285714285714,FALSE,NEG,(4.7% - 50.8%),No,0.000556823597281096,0.0690085028468234
Hecarim/Lucian (DE/SI),Rumble/Vayne (DE/NX),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.000556823597281096,0.0283077077428579
Hecarim/Zed (IO/SI),Aatrox (RU/DE),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0267626476711229,0.00085530111113898
Hecarim/Zed (IO/SI),Aatrox/Akshan (RU/SH),21,37,0.567567567567568,FALSE,POS,(39.5% - 72.9%),No,0.0267626476711229,0.00264616619428629
Hecarim/Zed (IO/SI),Aatrox/Kayn (RU/RU),301,573,0.525305410122164,FALSE,POS,(48.4% - 56.7%),No,0.0267626476711229,0.0594346484737515
Hecarim/Zed (IO/SI),Aatrox/Kindred (RU/SI),83,167,0.497005988023952,FALSE,NEG,(41.9% - 57.5%),No,0.0267626476711229,0.0150818932002308
Hecarim/Zed (IO/SI),Aatrox/Quinn/Vayne (RU/DE),7,16,0.4375,FALSE,NEG,(19.8% - 70.1%),No,0.0267626476711229,0.00131932077553989
Hecarim/Zed (IO/SI),Aatrox/Thresh (RU/SI),8,15,0.533333333333333,FALSE,POS,(26.6% - 78.7%),No,0.0267626476711229,0.00146228899646342
Hecarim/Zed (IO/SI),Aatrox/Vayne (RU/DE),522,1376,0.379360465116279,TRUE,NEG,(35.4% - 40.6%),No,0.0267626476711229,0.125538639042865
Hecarim/Zed (IO/SI),Akshan/Lee Sin (IO/SH),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0267626476711229,0.00145727256765908
Hecarim/Zed (IO/SI),Akshan/Varus (SH/RU),63,101,0.623762376237624,TRUE,POS,(52.2% - 71.8%),No,0.0267626476711229,0.0085680603978028
Hecarim/Zed (IO/SI),Anivia (FR/IO),9,10,0.9,TRUE,POS,(55.5% - 99.7%),No,0.0267626476711229,0.000729890391030625
Hecarim/Zed (IO/SI),Anivia (FR/SI),11,17,0.647058823529412,FALSE,POS,(38.3% - 85.8%),No,0.0267626476711229,0.00118387719782287
Hecarim/Zed (IO/SI),Annie/Darius (BW/NX),2,11,0.181818181818182,FALSE,NEG,(2.3% - 51.8%),No,0.0267626476711229,0.000536757882063759
Hecarim/Zed (IO/SI),Annie/Darius/Jhin (RU/NX),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.0267626476711229,0.000586922170107101
Hecarim/Zed (IO/SI),Annie/Jhin (RU/NX),76,213,0.356807511737089,TRUE,NEG,(29.3% - 42.5%),No,0.0267626476711229,0.0188241490882641
Hecarim/Zed (IO/SI),Annie/Twisted Fate (BW/NX),31,71,0.436619718309859,FALSE,NEG,(31.9% - 56.0%),No,0.0267626476711229,0.00598961599237503
Hecarim/Zed (IO/SI),Aphelios/Seraphine (MT/PZ),33,81,0.407407407407407,FALSE,NEG,(29.9% - 52.2%),No,0.0267626476711229,0.00701547568286137
Hecarim/Zed (IO/SI),Aphelios/Seraphine/Viktor (MT/PZ),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0267626476711229,0.000606987885324438
Hecarim/Zed (IO/SI),Ashe/Kindred (FR/SI),27,34,0.794117647058824,TRUE,POS,(62.1% - 91.3%),No,0.0267626476711229,0.00421380019564072
Hecarim/Zed (IO/SI),Ashe/LeBlanc (FR/NX),13,32,0.40625,FALSE,NEG,(23.7% - 59.4%),No,0.0267626476711229,0.00264365797988412
Hecarim/Zed (IO/SI),Aurelion Sol/Leona (DE/MT),9,13,0.692307692307692,FALSE,POS,(38.6% - 90.9%),No,0.0267626476711229,0.00158769971657177
Hecarim/Zed (IO/SI),Aurelion Sol/Zoe (FR/MT),14,15,0.933333333333333,TRUE,POS,(68.1% - 99.8%),No,0.0267626476711229,0.00127166470189872
Hecarim/Zed (IO/SI),Azir (MT/SH),31,38,0.81578947368421,TRUE,POS,(65.7% - 92.3%),No,0.0267626476711229,0.00303995585542652
Hecarim/Zed (IO/SI),Azir/Irelia (IO/SH),7,24,0.291666666666667,FALSE,NEG,(12.6% - 51.1%),No,0.0267626476711229,0.00248814868694976
Hecarim/Zed (IO/SI),BandleTree,6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0267626476711229,0.000694775389400286
Hecarim/Zed (IO/SI),Bard/Kayle (RU/MT),32,47,0.680851063829787,TRUE,POS,(52.9% - 80.9%),No,0.0267626476711229,0.00324312122200206
Hecarim/Zed (IO/SI),Braum/Galio (DE/FR),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.0267626476711229,0.000642102886954777
Hecarim/Zed (IO/SI),Braum/Kayle (FR/MT),20,34,0.588235294117647,FALSE,POS,(40.7% - 75.4%),No,0.0267626476711229,0.00274649477037297
Hecarim/Zed (IO/SI),Braum/Vladimir (FR/NX),25,39,0.641025641025641,FALSE,POS,(47.2% - 78.8%),No,0.0267626476711229,0.00338859765732775
Hecarim/Zed (IO/SI),Braum/Yuumi (FR/MT),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0267626476711229,0.000732398605432792
Hecarim/Zed (IO/SI),Braum/Zoe (FR/MT),13,26,0.5,FALSE,,(29.9% - 70.1%),No,0.0267626476711229,0.00187614437282099
Hecarim/Zed (IO/SI),Caitlyn/Teemo (BC/PZ),10,22,0.454545454545455,FALSE,NEG,(24.4% - 67.8%),No,0.0267626476711229,0.001936341518473
Hecarim/Zed (IO/SI),Diana/Nocturne (MT/SI),6,25,0.24,TRUE,NEG,(9.4% - 45.1%),No,0.0267626476711229,0.00363440266874012
Hecarim/Zed (IO/SI),Draven/Jinx (NX/PZ),77,271,0.284132841328413,TRUE,NEG,(23.1% - 34.2%),No,0.0267626476711229,0.0279063934385111
Hecarim/Zed (IO/SI),Draven/Sion (NX/PZ),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0267626476711229,0.000940580400812662
Hecarim/Zed (IO/SI),Ekko/Jinx (PZ/SH),15,33,0.454545454545455,FALSE,NEG,(28.1% - 63.6%),No,0.0267626476711229,0.00281923298803582
Hecarim/Zed (IO/SI),Elise (NX/SI),3,19,0.157894736842105,TRUE,NEG,(3.4% - 39.6%),No,0.0267626476711229,0.00139707542200707
Hecarim/Zed (IO/SI),Elise (RU/SI),17,32,0.53125,FALSE,POS,(34.7% - 70.9%),No,0.0267626476711229,0.00285183977526399
Hecarim/Zed (IO/SI),Elise/Gwen (NX/SI),22,85,0.258823529411765,TRUE,NEG,(17.0% - 36.5%),No,0.0267626476711229,0.00732147783992576
Hecarim/Zed (IO/SI),Elise/Norra (BC/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0267626476711229,0.000526725024455091
Hecarim/Zed (IO/SI),Elise/Trundle (FR/SI),6,12,0.5,FALSE,,(21.1% - 78.9%),No,0.0267626476711229,0.00180340615515814
Hecarim/Zed (IO/SI),Ezreal/Kennen (IO/PZ),18,37,0.486486486486487,FALSE,NEG,(31.9% - 65.6%),No,0.0267626476711229,0.003902781609772
Hecarim/Zed (IO/SI),Ezreal/Seraphine (BC/PZ),391,884,0.442307692307692,TRUE,NEG,(40.9% - 47.6%),No,0.0267626476711229,0.0842183149815646
Hecarim/Zed (IO/SI),Ezreal/Seraphine (NX/PZ),12,17,0.705882352941177,FALSE,POS,(44.0% - 89.7%),No,0.0267626476711229,0.00136196042037673
Hecarim/Zed (IO/SI),Ezreal/Seraphine (PZ/SI),6,14,0.428571428571429,FALSE,NEG,(17.7% - 71.1%),No,0.0267626476711229,0.00079510396548697
Hecarim/Zed (IO/SI),Fiora (DE/FR),9,12,0.75,FALSE,POS,(42.8% - 94.5%),No,0.0267626476711229,0.000840251824725978
Hecarim/Zed (IO/SI),Fiora/Leona (DE/MT),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.0267626476711229,0.0015701422157566
Hecarim/Zed (IO/SI),Fiora/Vayne (RU/DE),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0267626476711229,0.00145727256765908
Hecarim/Zed (IO/SI),Fizz/Yuumi (BC/FR),44,80,0.55,FALSE,POS,(43.5% - 66.2%),No,0.0267626476711229,0.00765757856981615
Hecarim/Zed (IO/SI),Gangplank/Sejuani (BW/FR),99,197,0.50253807106599,FALSE,POS,(43.1% - 57.4%),No,0.0267626476711229,0.0185357044320148
Hecarim/Zed (IO/SI),Garen/Jarvan IV (DE),23,62,0.370967741935484,FALSE,NEG,(25.2% - 50.3%),No,0.0267626476711229,0.00532995560460508
Hecarim/Zed (IO/SI),Gwen/Hecarim (BW/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.0267626476711229,0.000770021821465299
Hecarim/Zed (IO/SI),Gwen/Irelia (IO/SI),60,146,0.410958904109589,TRUE,NEG,(33.0% - 49.5%),No,0.0267626476711229,0.0139933281496902
Hecarim/Zed (IO/SI),Gwen/Katarina (NX/SI),306,708,0.432203389830509,TRUE,NEG,(39.5% - 47.0%),No,0.0267626476711229,0.0690085028468234
Hecarim/Zed (IO/SI),Gwen/Sejuani (FR/SI),15,26,0.576923076923077,FALSE,POS,(36.9% - 76.6%),No,0.0267626476711229,0.00178584865434297
Hecarim/Zed (IO/SI),Gwen/Vayne (DE/SI),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0267626476711229,0.000832727181519476
Hecarim/Zed (IO/SI),Gwen/Zed (IO/SI),9,23,0.391304347826087,FALSE,NEG,(19.7% - 61.5%),No,0.0267626476711229,0.00261857583586245
Hecarim/Zed (IO/SI),Hecarim/Zed (IO/SI),170,340,0.5,FALSE,,(44.6% - 55.4%),Yes,0.0267626476711229,0.0267626476711229
Hecarim/Zed (IO/SI),Heimerdinger/Jayce (PZ/SI),8,18,0.444444444444444,FALSE,NEG,(21.5% - 69.2%),No,0.0267626476711229,0.00283929870325315
Hecarim/Zed (IO/SI),Illaoi/Vayne (BW/DE),10,20,0.5,FALSE,,(27.2% - 72.8%),No,0.0267626476711229,0.00267375655271013
Hecarim/Zed (IO/SI),Jarvan IV/Shen (DE/IO),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.0267626476711229,0.000920514685595325
Hecarim/Zed (IO/SI),Jayce/Lux (DE/PZ),29,63,0.46031746031746,FALSE,NEG,(33.4% - 59.1%),No,0.0267626476711229,0.00543028418069177
Hecarim/Zed (IO/SI),Jinx (DE/PZ),12,29,0.413793103448276,FALSE,NEG,(23.5% - 61.1%),No,0.0267626476711229,0.00309764478667637
Hecarim/Zed (IO/SI),Jinx (FR/PZ),3,10,0.3,FALSE,NEG,(6.7% - 65.2%),No,0.0267626476711229,0.00104843362010585
Hecarim/Zed (IO/SI),Jinx/Lulu (BC/PZ),39,146,0.267123287671233,TRUE,NEG,(19.7% - 34.7%),No,0.0267626476711229,0.016315934686097
Hecarim/Zed (IO/SI),Jinx/Teemo (DE/PZ),13,28,0.464285714285714,FALSE,NEG,(27.5% - 66.1%),No,0.0267626476711229,0.00222227796032005
Hecarim/Zed (IO/SI),Kai'Sa (DE/SH),19,51,0.372549019607843,FALSE,NEG,(24.1% - 51.9%),No,0.0267626476711229,0.00427148912689057
Hecarim/Zed (IO/SI),Kai'Sa/Sivir (DE/SH),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0267626476711229,0.000609496099726605
Hecarim/Zed (IO/SI),Karma/Seraphine/Viktor (IO/PZ),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0267626476711229,0.000807645037497805
Hecarim/Zed (IO/SI),Karma/Viktor (IO/PZ),12,26,0.461538461538462,FALSE,NEG,(26.6% - 66.6%),No,0.0267626476711229,0.00203917830896185
Hecarim/Zed (IO/SI),Katarina/Yasuo (IO/NX),17,31,0.548387096774194,FALSE,POS,(36.0% - 72.7%),No,0.0267626476711229,0.00299731621058968
Hecarim/Zed (IO/SI),Kayle/Leona (DE/MT),21,36,0.583333333333333,FALSE,POS,(40.8% - 74.5%),No,0.0267626476711229,0.00340113872933858
Hecarim/Zed (IO/SI),Kayle/Zed (IO/MT),22,44,0.5,FALSE,,(34.6% - 65.4%),No,0.0267626476711229,0.00378991196167448
Hecarim/Zed (IO/SI),Kayle/Zoe (FR/MT),12,16,0.75,FALSE,POS,(47.6% - 92.7%),No,0.0267626476711229,0.00110863076575786
Hecarim/Zed (IO/SI),Kayle/Zoe (MT/NX),7,15,0.466666666666667,FALSE,NEG,(21.3% - 73.4%),No,0.0267626476711229,0.00169053650706062
Hecarim/Zed (IO/SI),Kayn/Vayne (DE/RU),15,22,0.681818181818182,FALSE,POS,(45.1% - 86.1%),No,0.0267626476711229,0.00159271614537611
Hecarim/Zed (IO/SI),Kindred/Nasus (SI/SH),24,40,0.6,FALSE,POS,(43.3% - 75.1%),No,0.0267626476711229,0.0042539316260754
Hecarim/Zed (IO/SI),Kindred/Viego (BW/SI),11,15,0.733333333333333,FALSE,POS,(44.9% - 92.2%),No,0.0267626476711229,0.00139958363640924
Hecarim/Zed (IO/SI),Kindred/Viego (FR/SI),9,20,0.45,FALSE,NEG,(23.1% - 68.5%),No,0.0267626476711229,0.00158769971657177
Hecarim/Zed (IO/SI),Kindred/Viego (IO/SI),12,23,0.521739130434783,FALSE,POS,(30.6% - 73.2%),No,0.0267626476711229,0.0017381925807018
Hecarim/Zed (IO/SI),LeBlanc/Sivir (NX/SH),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0267626476711229,0.000845268253530312
Hecarim/Zed (IO/SI),Lee Sin/Varus (IO/RU),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0267626476711229,0.000810153251899972
Hecarim/Zed (IO/SI),Lissandra (FR/SI),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.0267626476711229,0.000752464320650129
Hecarim/Zed (IO/SI),Lissandra/Taliyah (FR/SH),8,10,0.8,FALSE,POS,(44.4% - 97.5%),No,0.0267626476711229,0.000742431463041461
Hecarim/Zed (IO/SI),Lissandra/Trundle (FR/SI),9,16,0.5625,FALSE,POS,(29.9% - 80.2%),No,0.0267626476711229,0.0011587950538012
Hecarim/Zed (IO/SI),Malphite/Taliyah (MT/SH),11,16,0.6875,FALSE,POS,(41.3% - 89.0%),No,0.0267626476711229,0.00169304472146279
Hecarim/Zed (IO/SI),Maokai/Nautilus (BW/SI),51,83,0.614457831325301,TRUE,POS,(50.1% - 71.9%),No,0.0267626476711229,0.00849281396573779
Hecarim/Zed (IO/SI),Master Yi/Ryze (IO/RU),96,122,0.786885245901639,TRUE,POS,(70.4% - 85.6%),No,0.0267626476711229,0.0128019263086609
Hecarim/Zed (IO/SI),Miss Fortune/Swain (BW/NX),4,12,0.333333333333333,FALSE,NEG,(9.9% - 65.1%),No,0.0267626476711229,0.00128169755950739
Hecarim/Zed (IO/SI),Mistwraith Allegiance,10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.0267626476711229,0.00246306654292809
Hecarim/Zed (IO/SI),Norra/Poppy (BC/DE),6,13,0.461538461538462,FALSE,NEG,(19.2% - 74.9%),No,0.0267626476711229,0.00110863076575786
Hecarim/Zed (IO/SI),Norra/Veigar (BC/SI),8,24,0.333333333333333,FALSE,NEG,(15.6% - 55.3%),No,0.0267626476711229,0.00123404148586621
Hecarim/Zed (IO/SI),Pack Your Catalogue (NX/SI),11,17,0.647058823529412,FALSE,POS,(38.3% - 85.8%),No,0.0267626476711229,0.0011512704105947
Hecarim/Zed (IO/SI),Pantheon/Varus (MT/RU),17,24,0.708333333333333,FALSE,POS,(48.9% - 87.4%),No,0.0267626476711229,0.00205673580977702
Hecarim/Zed (IO/SI),Pirates (BW/NX),31,122,0.254098360655738,TRUE,NEG,(18.0% - 34.1%),No,0.0267626476711229,0.0111941608768718
Hecarim/Zed (IO/SI),Pyke/Rek'Sai (BW/SH),136,266,0.511278195488722,FALSE,POS,(44.9% - 57.3%),No,0.0267626476711229,0.0232285735784695
Hecarim/Zed (IO/SI),Quinn/Vayne (RU/DE),26,66,0.393939393939394,FALSE,NEG,(27.6% - 52.2%),No,0.0267626476711229,0.00637588101030876
Hecarim/Zed (IO/SI),Rumble/Sion (BC/NX),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0267626476711229,0.000624545386139607
Hecarim/Zed (IO/SI),Rumble/Vayne (DE/NX),163,303,0.537953795379538,FALSE,POS,(48.0% - 59.5%),No,0.0267626476711229,0.0283077077428579
Hecarim/Zed (IO/SI),Ryze (IO/RU),35,41,0.853658536585366,TRUE,POS,(70.8% - 94.4%),No,0.0267626476711229,0.00314279264591537
Hecarim/Zed (IO/SI),Ryze (RU/SI),18,23,0.782608695652174,TRUE,POS,(56.3% - 92.5%),No,0.0267626476711229,0.00141463292282224
Hecarim/Zed (IO/SI),Senna/Veigar (BC/SI),11,29,0.379310344827586,FALSE,NEG,(20.7% - 57.7%),No,0.0267626476711229,0.00238029546765658
Hecarim/Zed (IO/SI),Seraphine/Viktor (BC/PZ),8,14,0.571428571428571,FALSE,POS,(28.9% - 82.3%),No,0.0267626476711229,0.00121648398505104
Hecarim/Zed (IO/SI),Seraphine/Viktor (BW/PZ),14,30,0.466666666666667,FALSE,NEG,(28.3% - 65.7%),No,0.0267626476711229,0.00242042689809125
Hecarim/Zed (IO/SI),Seraphine/Viktor (IO/PZ),34,58,0.586206896551724,FALSE,POS,(44.9% - 71.4%),No,0.0267626476711229,0.00612756778449422
Hecarim/Zed (IO/SI),Seraphine/Viktor (PZ/RU),70,125,0.56,FALSE,POS,(46.8% - 64.9%),No,0.0267626476711229,0.0120319044871956
Hecarim/Zed (IO/SI),Seraphine/Viktor (PZ/SI),6,22,0.272727272727273,FALSE,NEG,(10.7% - 50.2%),No,0.0267626476711229,0.00359176302390328
Hecarim/Zed (IO/SI),SunDisc,183,255,0.717647058823529,TRUE,POS,(65.8% - 77.2%),No,0.0267626476711229,0.0225664049762974
Hecarim/Zed (IO/SI),Swain/Twisted Fate (BW/NX),12,19,0.631578947368421,FALSE,POS,(38.4% - 83.7%),No,0.0267626476711229,0.00166796257744112
Hecarim/Zed (IO/SI),Taliyah/Ziggs (BC/SH),7,29,0.241379310344828,TRUE,NEG,(10.3% - 43.5%),No,0.0267626476711229,0.00280669191602498
Hecarim/Zed (IO/SI),Taliyah/Ziggs (IO/SH),41,55,0.745454545454546,TRUE,POS,(61.0% - 85.3%),No,0.0267626476711229,0.0046728034312373
Hecarim/Zed (IO/SI),Teemo/Yuumi (BC/FR),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.0267626476711229,0.00110110612255136
Hecarim/Zed (IO/SI),Teemo/Zoe (BC/MT),10,19,0.526315789473684,FALSE,POS,(28.9% - 75.6%),No,0.0267626476711229,0.00177079936792997
Hecarim/Zed (IO/SI),Teemo/Zoe (MT/PZ),7,14,0.5,FALSE,,(23.0% - 77.0%),No,0.0267626476711229,0.00125912362988788
Hecarim/Zed (IO/SI),Tri-Beam (NX/PZ),7,13,0.538461538461538,FALSE,POS,(25.1% - 80.8%),No,0.0267626476711229,0.000965662544834333
Hecarim/Zed (IO/SI),Trundle Timelines (FR/PZ),74,123,0.601626016260163,TRUE,POS,(50.9% - 68.9%),No,0.0267626476711229,0.0103614336953523
Hecarim/Zed (IO/SI),Trundle/Tryndamere (FR/IO),8,11,0.727272727272727,FALSE,POS,(39.0% - 94.0%),No,0.0267626476711229,0.00169806115026712
Hecarim/Zed (IO/SI),Trundle/Tryndamere (FR/SI),65,110,0.590909090909091,FALSE,POS,(49.3% - 68.4%),No,0.0267626476711229,0.0106774687100253
Hecarim/Zed (IO/SI),Vayne/Zed (DE/IO),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.0267626476711229,0.000935563972008327
Hecarim/Zed (IO/SI),Zed (IO/SI),20,37,0.540540540540541,FALSE,POS,(36.9% - 70.5%),No,0.0267626476711229,0.00340866337254509
Hecarim/Zed (IO/SI),Ziggs (BC/SH),21,50,0.42,FALSE,NEG,(28.2% - 56.8%),No,0.0267626476711229,0.00453234342471595
Heimerdinger/Jayce (BC/PZ),Aatrox/Kayn (RU/RU),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.000667185030976448,0.0594346484737515
Heimerdinger/Jayce (BC/PZ),Aatrox/Vayne (RU/DE),12,36,0.333333333333333,FALSE,NEG,(18.6% - 51.0%),No,0.000667185030976448,0.125538639042865
Heimerdinger/Jayce (BC/PZ),Draven/Jinx (NX/PZ),9,11,0.818181818181818,FALSE,POS,(48.2% - 97.7%),No,0.000667185030976448,0.0279063934385111
Heimerdinger/Jayce (BC/PZ),Ezreal/Seraphine (BC/PZ),8,27,0.296296296296296,FALSE,NEG,(13.8% - 50.2%),No,0.000667185030976448,0.0842183149815646
Heimerdinger/Jayce (BC/PZ),Gwen/Katarina (NX/SI),19,28,0.678571428571429,FALSE,POS,(47.6% - 84.1%),No,0.000667185030976448,0.0690085028468234
Heimerdinger/Jayce (PZ/SI),Aatrox/Kayn (RU/RU),31,79,0.392405063291139,FALSE,NEG,(28.4% - 50.9%),No,0.00283929870325315,0.0594346484737515
Heimerdinger/Jayce (PZ/SI),Aatrox/Kindred (RU/SI),4,13,0.307692307692308,FALSE,NEG,(9.1% - 61.4%),No,0.00283929870325315,0.0150818932002308
Heimerdinger/Jayce (PZ/SI),Aatrox/Vayne (RU/DE),56,137,0.408759124087591,TRUE,NEG,(32.6% - 49.6%),No,0.00283929870325315,0.125538639042865
Heimerdinger/Jayce (PZ/SI),Annie/Jhin (RU/NX),11,19,0.578947368421053,FALSE,POS,(33.5% - 79.7%),No,0.00283929870325315,0.0188241490882641
Heimerdinger/Jayce (PZ/SI),Annie/Twisted Fate (BW/NX),7,11,0.636363636363636,FALSE,POS,(30.8% - 89.1%),No,0.00283929870325315,0.00598961599237503
Heimerdinger/Jayce (PZ/SI),Draven/Jinx (NX/PZ),26,45,0.577777777777778,FALSE,POS,(42.2% - 72.3%),No,0.00283929870325315,0.0279063934385111
Heimerdinger/Jayce (PZ/SI),Ezreal/Seraphine (BC/PZ),43,101,0.425742574257426,FALSE,NEG,(32.8% - 52.8%),No,0.00283929870325315,0.0842183149815646
Heimerdinger/Jayce (PZ/SI),Gangplank/Sejuani (BW/FR),8,24,0.333333333333333,FALSE,NEG,(15.6% - 55.3%),No,0.00283929870325315,0.0185357044320148
Heimerdinger/Jayce (PZ/SI),Gwen/Irelia (IO/SI),6,16,0.375,FALSE,NEG,(15.2% - 64.6%),No,0.00283929870325315,0.0139933281496902
Heimerdinger/Jayce (PZ/SI),Gwen/Katarina (NX/SI),22,57,0.385964912280702,FALSE,NEG,(26.0% - 52.4%),No,0.00283929870325315,0.0690085028468234
Heimerdinger/Jayce (PZ/SI),Hecarim/Zed (IO/SI),10,18,0.555555555555556,FALSE,POS,(30.8% - 78.5%),No,0.00283929870325315,0.0267626476711229
Heimerdinger/Jayce (PZ/SI),Jinx/Lulu (BC/PZ),9,18,0.5,FALSE,,(26.0% - 74.0%),No,0.00283929870325315,0.016315934686097
Heimerdinger/Jayce (PZ/SI),Maokai/Nautilus (BW/SI),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.00283929870325315,0.00849281396573779
Heimerdinger/Jayce (PZ/SI),Master Yi/Ryze (IO/RU),9,14,0.642857142857143,FALSE,POS,(35.1% - 87.2%),No,0.00283929870325315,0.0128019263086609
Heimerdinger/Jayce (PZ/SI),Pirates (BW/NX),6,10,0.6,FALSE,POS,(26.2% - 87.8%),No,0.00283929870325315,0.0111941608768718
Heimerdinger/Jayce (PZ/SI),Pyke/Rek'Sai (BW/SH),13,24,0.541666666666667,FALSE,POS,(32.8% - 74.4%),No,0.00283929870325315,0.0232285735784695
Heimerdinger/Jayce (PZ/SI),Rumble/Vayne (DE/NX),11,30,0.366666666666667,FALSE,NEG,(19.9% - 56.1%),No,0.00283929870325315,0.0283077077428579
Heimerdinger/Jayce (PZ/SI),Seraphine/Viktor (PZ/RU),7,12,0.583333333333333,FALSE,POS,(27.7% - 84.8%),No,0.00283929870325315,0.0120319044871956
Heimerdinger/Jayce (PZ/SI),SunDisc,7,21,0.333333333333333,FALSE,NEG,(14.6% - 57.0%),No,0.00283929870325315,0.0225664049762974
Heimerdinger/Jayce (PZ/SI),Trundle Timelines (FR/PZ),7,10,0.7,FALSE,POS,(34.8% - 93.3%),No,0.00283929870325315,0.0103614336953523
Heimerdinger/Jayce (PZ/SI),Trundle/Tryndamere (FR/SI),5,11,0.454545454545455,FALSE,NEG,(16.7% - 76.6%),No,0.00283929870325315,0.0106774687100253
Heimerdinger/Norra (BC/FR),Aatrox/Vayne (RU/DE),9,20,0.45,FALSE,NEG,(23.1% - 68.5%),No,0.000270887155434047,0.125538639042865
Heimerdinger/Norra (BC/FR),Ezreal/Seraphine (BC/PZ),5,10,0.5,FALSE,,(18.7% - 81.3%),No,0.000270887155434047,0.0842183149815646
Heimerdinger/Norra (BC/SI),Aatrox/Kayn (RU/RU),3,26,0.115384615384615,TRUE,NEG,(2.4% - 30.2%),No,0.00100579397526901,0.0594346484737515
Heimerdinger/Norra (BC/SI),Aatrox/Vayne (RU/DE),20,60,0.333333333333333,TRUE,NEG,(21.7% - 46.7%),No,0.00100579397526901,0.125538639042865
Heimerdinger/Norra (BC/SI),Draven/Jinx (NX/PZ),6,11,0.545454545454545,FALSE,POS,(23.4% - 83.3%),No,0.00100579397526901,0.0279063934385111
Heimerdinger/Norra (BC/SI),Ezreal/Seraphine (BC/PZ),11,30,0.366666666666667,FALSE,NEG,(19.9% - 56.1%),No,0.00100579397526901,0.0842183149815646
Heimerdinger/Norra (BC/SI),Gwen/Katarina (NX/SI),13,20,0.65,FALSE,POS,(40.8% - 84.6%),No,0.00100579397526901,0.0690085028468234
